id|wkt
1395|MULTIPOLYGON(((14.5050460270435 47.2933835513792,14.5053512245904 47.2933916306008,14.5057133312488 47.2932243176891,14.5058594787227 47.2931236193489,14.5059502727365 47.2931801190081,14.5059981492887 47.2932737908797,14.5061234649542 47.2933864575459,14.5067562268732 47.2932204446333,14.5067784379272 47.2932869062615,14.5068200851054 47.2932664482713,14.5067559050444 47.2931730608268,14.5068979601012 47.2930692265452,14.5070679664056 47.2930026030489,14.5070695636471 47.2930042514304,14.5070982987681 47.2929920335414,14.5071983327717 47.2930548085547,14.5071791676178 47.293079292542,14.5071714078598 47.2930908274437,14.5071693921617 47.2930917839762,14.5071166040611 47.293159212515,14.5070925472208 47.2931778255037,14.5070869422149 47.2931881144843,14.5070351875629 47.293222192236,14.5070188245302 47.2932328614707,14.5069454700453 47.2932788499291,14.5069097658873 47.2932863609155,14.506793651367 47.2933324276716,14.5068877673737 47.2936141117757,14.5057984914682 47.2938379749818,14.5069336013202 47.2936668241742,14.5072338870589 47.2931092010127,14.508168382073 47.2929552755116,14.5086170899853 47.2930494304064,14.508736472388 47.2933976419993,14.5086064570894 47.2936923432607,14.5086571570288 47.293694819316,14.5088246296246 47.2937065708477,14.5089830430633 47.2937064469051,14.509198648747 47.293705726312,14.5093765058607 47.2936889344961,14.5094623875291 47.2936925425505,14.5095379561078 47.2936939348384,14.5095351744325 47.2931991791547,14.5092592653608 47.2931239589626,14.5091454830663 47.2930520942782,14.5088381101469 47.2929172829367,14.508898331241 47.2925882211794,14.5083796858583 47.2926044254045,14.5076515458976 47.2927023519197,14.5075129266554 47.2926149297115,14.5076850350282 47.2924576488735,14.5070679117827 47.2921689377983,14.5066102323021 47.2919343452949,14.5064956706361 47.2920247414188,14.5063765320027 47.2921145274188,14.5060930605976 47.2922565155685,14.5058414386691 47.2924828724588,14.5056673737825 47.2926051745942,14.5055117706579 47.2927351792699,14.5053638661209 47.2930267123533,14.5052594818771 47.2931678275744,14.5050460270435 47.2933835513792),(14.5057535257057 47.2927723338307,14.5058494801383 47.2927924979986,14.5058105067554 47.2929451549929,14.505735166102 47.292862544746,14.5057535257057 47.2927723338307),(14.5059977543882 47.2925883467364,14.5070660905542 47.2922109173734,14.507199887156 47.2922807341274,14.5064109032808 47.2925845547837,14.5061712333565 47.2925896021103,14.5060014356396 47.2926560781611,14.5059977543882 47.2925883467364),(14.5081984360441 47.2928719091358,14.5082886404307 47.2928086673929,14.5083506142394 47.2928495782687,14.5082806074056 47.2929056927681,14.5081984360441 47.2928719091358),(14.5087234794929 47.293065912562,14.5088192949342 47.2929867210926,14.5088628381671 47.2931143793868,14.5087616972955 47.2931431158992,14.5087234794929 47.293065912562)))
1396|MULTIPOLYGON(((10.7316800491517 47.1751417247045,10.7316206194334 47.1751321193171,10.7316085476005 47.1751614715923,10.7315804050111 47.1752314192599,10.7315852998961 47.1752561899108,10.7316979483401 47.1753029063469,10.7320015957944 47.1754435402848,10.7322594500642 47.1755585219156,10.7324477699282 47.1756674842382,10.7325973461231 47.1756143472636,10.7324731747244 47.1755199955419,10.7323470979702 47.1754211707347,10.7322631937822 47.1753451416266,10.7321357966173 47.1752611050259,10.7319692125467 47.175199102606,10.731778521116 47.1751601721772,10.7316800491517 47.1751417247045)))
1398|MULTIPOLYGON(((10.7334707007329 47.1699936708513,10.7334730331203 47.1702363771233,10.7335173535776 47.1702411710263,10.7335186852054 47.1702871518396,10.7335310992361 47.1703107077817,10.7335731375445 47.1704108523807,10.7335651099716 47.1705328552064,10.7335362739757 47.170651141559,10.7335009168168 47.1707382461853,10.7337767798006 47.1707275789156,10.7340693721426 47.1706961635491,10.7340743475457 47.1708859305337,10.7342232392487 47.1708122857068,10.7342330234506 47.1707877964813,10.7342760263447 47.1707057368288,10.7343563493089 47.1704903966983,10.7343703288043 47.1704154344804,10.7344058710911 47.1703100131198,10.7343728020653 47.1702981572846,10.7342900075624 47.1702337775037,10.7342704958807 47.1701464186149,10.734118128874 47.1701035326425,10.7340685411174 47.1700952425845,10.7339034789288 47.170085853869,10.7337750108584 47.170065471302,10.7335361186724 47.1699922577382,10.7334707261221 47.1699837503249,10.7334707007329 47.1699936708513)))
1399|MULTIPOLYGON(((10.727390496419 47.1647505195254,10.7274083439827 47.1647033302928,10.7273522584084 47.1646863806412,10.7272517782943 47.1646204108372,10.7271092673129 47.1645442771724,10.7270003185895 47.1645658368767,10.7269747338857 47.1646430713578,10.7269351811631 47.1647723373884,10.726911318259 47.1648566875431,10.7268885862071 47.16490735694,10.7269298068139 47.1650993417349,10.7268844752364 47.1650998966907,10.7269086877651 47.1651963227272,10.7270823994595 47.1651991589651,10.7277120389885 47.1652809405732,10.7281171727292 47.165362556426,10.7283028116773 47.1654250556631,10.7288137618614 47.1655809975676,10.7288245005486 47.1655076451925,10.7287137231921 47.1654992842731,10.7287160709055 47.1654515869563,10.7288315449164 47.1654562471949,10.7288471907628 47.1652638815794,10.7287303107707 47.1652564162838,10.7287278488073 47.1652951711648,10.7284732691508 47.1652829685324,10.7284827739395 47.1651394918032,10.728496528183 47.165024462317,10.7284225347015 47.1650366235039,10.7283725385729 47.1650295008568,10.7283230907067 47.1650069508671,10.7283068466771 47.1649934257635,10.7282667447631 47.164929046475,10.7282226073577 47.1649077613991,10.7278522255677 47.1648166604839,10.7277619497419 47.164829753754,10.727390496419 47.1647505195254)))
1400|MULTIPOLYGON(((10.7381033529436 47.1586170766354,10.7381716478886 47.1588592437729,10.738285938446 47.1590460305458,10.7383799365566 47.1591379238372,10.7384667793457 47.1591046768627,10.7385630852179 47.1592098117465,10.7384964684349 47.1592426829076,10.7386900860368 47.1593899198106,10.7387503913814 47.1594117496711,10.7390251178361 47.1593471003296,10.7388872102398 47.1592109476802,10.7387501961035 47.1590369314193,10.7385976091069 47.1587554803772,10.7385393760119 47.1585532994469,10.7385483138885 47.1583580794008,10.7386092975447 47.1581735625065,10.7386404388254 47.1581756052566,10.7386810558364 47.1585424597825,10.7388666712319 47.1585521491099,10.7389335848785 47.1586984403477,10.7390282778604 47.1588254418752,10.7391917601482 47.1589848376567,10.7392678689479 47.1589632199999,10.7392905016203 47.1589923740328,10.7392199642574 47.1590123452068,10.7392577423261 47.1590491819128,10.7396370398601 47.1590537795692,10.7394834523084 47.1588185003902,10.7393769816761 47.158774236544,10.7393203408655 47.1587511671565,10.7391301974385 47.1581418245586,10.7389312330739 47.1578387898555,10.7388416624451 47.1577707653713,10.7387704334671 47.1576748363386,10.7387725208973 47.1574596808673,10.7386838182868 47.1574525800247,10.738647570509 47.157531013924,10.7386033025837 47.1576944224217,10.7386037816572 47.157774567334,10.7384768852825 47.157892031234,10.7384409967467 47.1579246309786,10.7383561056114 47.1579994073526,10.7382498357413 47.1581231033593,10.7381407760541 47.1582810723406,10.7381054198049 47.1584885276755,10.7381033529436 47.1586170766354),(10.7388043474179 47.1580527014117,10.7389489872267 47.1579620650715,10.7388317299877 47.1580996454009,10.7388043474179 47.1580527014117)))
1401|MULTIPOLYGON(((10.7308415662087 47.1626217613617,10.7308387296647 47.1625524826837,10.7304551004735 47.1625627018889,10.7304322014727 47.1629464099723,10.7304597382003 47.1629498668995,10.7304582473076 47.162983935528,10.7305730440107 47.1629888397075,10.7308415662087 47.1626217613617)))
1403|MULTIPOLYGON(((10.7264884150582 47.1588570138669,10.7265070509826 47.1588774002597,10.726584911322 47.158878482278,10.7266886056529 47.1588189278232,10.726826254542 47.158634075362,10.7270471908816 47.1583419444597,10.7270044367153 47.158238017271,10.7269303652261 47.1582238061448,10.7268767875531 47.1583275967865,10.726734769059 47.1585274919616,10.7266476610726 47.1586246713271,10.7264777373686 47.1588133304047,10.7264884150582 47.1588570138669)))
1404|MULTIPOLYGON(((10.7367233375137 47.1681148699461,10.7367320493309 47.1680766898026,10.7367655556011 47.1679389192908,10.7367520526484 47.1677728964433,10.736707004181 47.1676533103442,10.7365751535418 47.1674977844851,10.7364894208391 47.1674212214079,10.7364762815532 47.1674299153112,10.7366908942453 47.1676560936516,10.7367359337023 47.1677720964347,10.7367513326257 47.1679323017279,10.7367132182387 47.1681077518509,10.7365630689533 47.1681171359545,10.7365610097592 47.1681233188989,10.7367233375137 47.1681148699461)))
1405|MULTIPOLYGON(((10.7303975771719 47.1626624965907,10.7303549479041 47.1629084509852,10.7303832745983 47.1629827963276,10.7303947992205 47.1629833120945,10.730403851737 47.1630367709899,10.7304287655072 47.1631021434276,10.7304304323267 47.1631549381787,10.730459390719 47.1631831674219,10.7305942227706 47.1630109940719,10.7306753431095 47.1629059232947,10.7308468839212 47.1626862172635,10.7308651935645 47.1626521012514,10.7309122846676 47.1625598911503,10.7309205551181 47.1625371951412,10.7309238349513 47.1624986840251,10.7308727953897 47.1624999382014,10.7307211811387 47.1625050494254,10.7304185949281 47.1625172395812,10.7303975771719 47.1626624965907),(10.7304339312062 47.1629174154046,10.7304551004735 47.1625627018889,10.7308387296647 47.1625524826837,10.7308415662087 47.1626217613617,10.7305730440107 47.1629888397075,10.7304582473076 47.162983935528,10.7304597382003 47.1629498668995,10.7304322014727 47.1629464099723,10.7304339312062 47.1629174154046)))
1407|MULTIPOLYGON(((10.7330503893285 47.1688755034979,10.7328392996578 47.1689112006712,10.7328937713815 47.1690664119374,10.7329026100357 47.1690944776841,10.7331586670623 47.169219383041,10.7330625752784 47.168908525261,10.7330503893285 47.1688755034979)))
1408|MULTIPOLYGON(((10.8236706367158 47.0980710513421,10.8234447294844 47.0990297446433,10.8237106160674 47.0991110046657,10.8242105525316 47.0989695431084,10.8244199202374 47.0987443141771,10.8244849540187 47.0985831197863,10.824448243858 47.0984426802395,10.8243483161659 47.0983471356593,10.8242501703563 47.0982315097148,10.8242454506373 47.0981471599731,10.8236706367158 47.0980710513421)))
1409|MULTIPOLYGON(((10.8112502886286 47.1093180493697,10.8114139448465 47.1093437554372,10.8115584305618 47.1093782815054,10.8117185162358 47.1094421597536,10.8119699687768 47.1095498277125,10.8120351838993 47.1096069823534,10.8120944663169 47.1096117545188,10.8121447181618 47.1096627524821,10.8122448725381 47.109683987689,10.8126160228802 47.1093540306383,10.8127651851365 47.1091797186798,10.812933755192 47.1092188283064,10.8129732288647 47.109177652819,10.813040766046 47.1091153405152,10.8131282499033 47.1090278852668,10.8128492869622 47.1088895502089,10.8124667085546 47.1087008064536,10.8119522034646 47.1090368371515,10.8118167925325 47.109084265113,10.8114899062288 47.1091283534355,10.811393496289 47.1092052024531,10.8112502886286 47.1093180493697)))
1410|MULTIPOLYGON(((15.0186646317552 47.5964053566803,15.0187824676655 47.5965627840579,15.0189500180326 47.5966971915686,15.0188186299269 47.5968287341343,15.0189489501328 47.5970843143834,15.0190144673205 47.5972381973451,15.0190411694599 47.5973428825591,15.0193381502706 47.5979611781477,15.0204197065316 47.5976470223281,15.0205947252792 47.5974521665715,15.0216021167899 47.5968360065087,15.0212154831088 47.5966475631524,15.0211992375714 47.5965226473962,15.0212483861169 47.5964168948222,15.0217166601733 47.5962852746534,15.0220367047521 47.5960374507339,15.022045037431 47.5958596630121,15.0219235421066 47.5957601224522,15.0208395585129 47.595572101589,15.0205879618644 47.5955231364117,15.0200381971447 47.5957504850538,15.0197506042889 47.5958607404288,15.019566681829 47.5957119500779,15.0194109608422 47.5957445331455,15.0194622827166 47.5959482823697,15.0194213877066 47.5960700670295,15.0193374787207 47.5961814488144,15.0192315528841 47.5962376541356,15.0190347849769 47.5961904379063,15.0188911330192 47.5961196748104,15.018749372778 47.5960647676869,15.018694049707 47.5962728512362,15.0186646317552 47.5964053566803),(15.0191486874276 47.5966217639065,15.0192426616758 47.5965907430181,15.019280747109 47.5966395913809,15.0194985178663 47.5965968748274,15.0195770858089 47.5965413672225,15.0196997880353 47.5964951029609,15.0197797797971 47.5964840491578,15.0198178656522 47.5965328973436,15.0197094621305 47.5965690798544,15.0196821442368 47.5966287680192,15.019841033921 47.596572091898,15.019986904073 47.5965650128847,15.0201302286966 47.5964789116583,15.0202041856086 47.5965074712119,15.020276711259 47.5967188736385,15.0199688591147 47.596852644855,15.0197517970208 47.5969785509367,15.0195971775721 47.597168570751,15.0194278346755 47.5971265867863,15.0194667356992 47.5969728476802,15.0193629293139 47.5969249625019,15.0191650035116 47.5969031596068,15.0191486874276 47.5966217639065)))
1411|MULTIPOLYGON(((15.0191650035116 47.5969031596068,15.0193629293139 47.5969249625019,15.0194667224008 47.5969728478751,15.0194278213771 47.5971265869811,15.0195971775721 47.597168570751,15.0197517970208 47.5969785509367,15.0199688591147 47.596852644855,15.020276711259 47.5967188736385,15.0202041856086 47.5965074712119,15.0201302286966 47.5964789116583,15.019986904073 47.5965650128847,15.019841033921 47.596572091898,15.0196821442368 47.5966287680192,15.0197094621305 47.5965690798544,15.0198178656522 47.5965328973436,15.0197797797971 47.5964840491578,15.0196997747371 47.5964951031558,15.0195770858089 47.5965413672225,15.0194985178663 47.5965968748274,15.019280747109 47.5966395913809,15.0192426616758 47.5965907430181,15.0191486874276 47.5966217639065,15.0191650035116 47.5969031596068)))
1412|MULTIPOLYGON(((15.0381848143307 47.5858895172777,15.0383524279401 47.5859021428905,15.0384267635751 47.5859860765265,15.0384643792194 47.5859046861111,15.0388428310392 47.5857876444653,15.039101984664 47.5857291391191,15.03910028244 47.5856765987263,15.039202518147 47.5856666771048,15.0392270655408 47.5857124171038,15.0393151498241 47.5856902320548,15.0393364922287 47.5858320524257,15.0392370361864 47.5859647210792,15.039370634424 47.5859464686871,15.0395656632996 47.5856528764497,15.039565817167 47.58563012362,15.0394673871976 47.5856047833661,15.0394377608508 47.5856038638909,15.0392875516781 47.5856028879824,15.03916350776 47.5856084983994,15.0390603400304 47.5856249583915,15.0390009158398 47.5856358919492,15.0389466704769 47.5856412140372,15.0389023062503 47.5856399009992,15.0388495394152 47.5856391265068,15.0388024871596 47.5856443508704,15.0387713502139 47.5856452535056,15.0387327037955 47.5856434686503,15.038693656584 47.5856420407017,15.0386200824737 47.5856284354343,15.0385915429077 47.5856208220571,15.0385656230537 47.5856049713616,15.0384794949242 47.5855663987309,15.0383891423553 47.5855321003877,15.0382970080433 47.5855105535684,15.0380783874622 47.5854701196997,15.0379938462392 47.5854591784161,15.0380113379722 47.5855150485803,15.0380517499372 47.5855742418196,15.0380804527512 47.5856230522624,15.0380969194981 47.5856616407166,15.0381146627196 47.5856993913024,15.0381848143307 47.5858895172777)))
1413|MULTIPOLYGON(((15.040631724497 47.5871681303868,15.0408723309272 47.587178256059,15.0411708136227 47.5872207208279,15.0411404340555 47.5873196345998,15.0409682675303 47.5875342710752,15.0412549034952 47.5877420959867,15.0412259973863 47.5878864349906,15.0413945962628 47.5879066551497,15.0413932255246 47.5882096411693,15.041573252968 47.5882372598969,15.0418187062586 47.588210891003,15.0419597562258 47.588072463646,15.0419844834518 47.5877994226988,15.0418433152856 47.5875894480305,15.0415019701847 47.5874203065932,15.0414751587966 47.5872843724175,15.0415388639255 47.5871773861356,15.0416738886903 47.5871981044396,15.0416470172189 47.5872829361517,15.041736285232 47.5873455513047,15.0419062990831 47.5874315534955,15.0419423043643 47.5874211823093,15.0419356782544 47.5873305484963,15.0419385319173 47.5871606598939,15.0420467695994 47.5870556576519,15.0419990243837 47.5869284850025,15.0420042097011 47.5868644670319,15.0420609159173 47.5868193564787,15.0422239493354 47.5867833666188,15.0422950549927 47.5866864212864,15.0422098012615 47.586555261263,15.0416534088056 47.5866731209623,15.041638958398 47.5868222131206,15.0414166503573 47.5868610802248,15.0406028441006 47.5870827675187,15.040631724497 47.5871681303868)))
1414|MULTIPOLYGON(((15.0374180758962 47.5880293402142,15.0375383284385 47.5881505267162,15.0377416390704 47.5881425917519,15.0377572858552 47.5881767916783,15.0377237520216 47.5882943619534,15.0377462099076 47.5884029401272,15.0378750548666 47.5884455690672,15.0379003490923 47.5885534032295,15.0380193302732 47.5886352536425,15.0381851897324 47.5885934411482,15.0384017746363 47.5885459718516,15.0384464871435 47.5885797318546,15.0383184055512 47.588679409009,15.038923182152 47.5886855894846,15.0390100551495 47.5886784157498,15.0393458003032 47.5889210558652,15.0395931421951 47.5886302158335,15.0400173992381 47.5885936209765,15.0401423507751 47.5883039475262,15.0401354785002 47.5880919691119,15.0400624432913 47.587911273446,15.0398430620375 47.5880508695104,15.0395838186224 47.5883425346696,15.0395282552119 47.588010092282,15.0393836747067 47.5876941161722,15.0393763150036 47.587466998936,15.0389145775173 47.587509240979,15.0383949996437 47.5875875892558,15.0383546588624 47.5877245284091,15.0386320517093 47.5879930808133,15.0389244671951 47.5880341924935,15.039240745589 47.5881203966199,15.0391317758936 47.5882128977413,15.038812261123 47.5882005005322,15.0384798949725 47.5882644550136,15.0384409148316 47.5883140346567,15.0381883496754 47.5881208439279,15.0378448071517 47.5878835627474,15.0373971835294 47.5878901947716,15.0374180758962 47.5880293402142)))
1415|MULTIPOLYGON(((15.0379123737076 47.5901006653778,15.0382537913949 47.5903355481206,15.0386285313448 47.5904092873714,15.0389794651641 47.5904359694746,15.0392869327784 47.5903676493221,15.0395101819139 47.590329816585,15.0401640179243 47.5898569080459,15.0409673521175 47.5896345791562,15.0419507831993 47.5897347368373,15.0423445767284 47.5898786284756,15.0424172708672 47.5897428000687,15.0423686969302 47.5896979756463,15.0423673671264 47.5896570120205,15.0423931462836 47.5896090130592,15.0424059367946 47.5895752011743,15.0422562760996 47.5895644294562,15.042198925545 47.5895397770694,15.0420434400234 47.5893954411487,15.0417811586391 47.589433453637,15.041289211433 47.5894179813785,15.040576557139 47.5894467841909,15.0400940077781 47.5895131430547,15.039679193316 47.5895921652621,15.0393755662479 47.589778843928,15.0390632912753 47.5899064338242,15.0389083856169 47.5899041769656,15.0384611857209 47.5898151698151,15.0378626223842 47.5897194314797,15.0379123737076 47.5901006653778)))
