id|wkt
15221|MULTIPOLYGON(((9.82588334250506 47.4805288231726,9.82600774279439 47.4805018238283,9.82592348313159 47.4803749412757,9.82581698044783 47.4804029123361,9.82588334250506 47.4805288231726)))
15295|MULTIPOLYGON(((14.7763717548614 46.8772691839783,14.7765585882145 46.8770303138847,14.7764205120729 46.8769696943182,14.7761684889839 46.8771808106328,14.7763717548614 46.8772691839783)))
15298|MULTIPOLYGON(((15.3195238328783 47.2826907612417,15.3199894477237 47.2828516667081,15.3200548599448 47.2828200989461,15.3200750840185 47.282777813638,15.3200809382435 47.2827625188679,15.3197314949654 47.2826520419552,15.3196490768213 47.28265621011,15.3195238328783 47.2826907612417)))
15309|MULTIPOLYGON(((13.7688279784487 48.5229307971645,13.7673014850429 48.5237345434459,13.7674623506612 48.5238550075744,13.7689470837243 48.5230476630417,13.7688279784487 48.5229307971645)))
15321|MULTIPOLYGON(((15.1609292626814 46.758835743107,15.1610747854792 46.75880153295,15.1609526601578 46.7586524164018,15.160808314951 46.7585110746292,15.1607574225969 46.7585290776315,15.1607566745962 46.7586834717771,15.1609292626814 46.758835743107)))
15324|MULTIPOLYGON(((13.289424302522 47.9560445565747,13.2893314298401 47.9560955736471,13.2894013431168 47.9561534308677,13.2895044760555 47.9561011044032,13.289424302522 47.9560445565747)))
15356|MULTIPOLYGON(((15.9788450574988 46.8609807672506,15.9783378901034 46.8608362279817,15.9783042990509 46.8608782457266,15.9782514229236 46.8609683575699,15.9787406477605 46.8611216077757,15.9788450574988 46.8609807672506)))
15402|MULTIPOLYGON(((12.269549465012 47.4038767782306,12.2712071647297 47.4044288344485,12.2710525843493 47.4038575821233,12.2695580429057 47.4037750504009,12.269549465012 47.4038767782306)))
15405|MULTIPOLYGON(((10.6090112630584 47.1199817703579,10.6092696562651 47.1199517423961,10.6091842178462 47.1196579955988,10.6086401313858 47.1197662392605,10.6086975984651 47.1199990747065,10.6090112630584 47.1199817703579)))
15406|MULTIPOLYGON(((10.6435902441884 47.1188319743247,10.6435271138025 47.118530817804,10.6427523164541 47.1187213371031,10.6429176442941 47.118965194806,10.6432641055591 47.1189000454618,10.6435902441884 47.1188319743247)))
15411|MULTIPOLYGON(((10.6440076193107 47.1195472147361,10.644006904184 47.1197662457218,10.6443102030432 47.1197501207181,10.6445683171867 47.1197360052205,10.6445457657679 47.1195551196906,10.6440076193107 47.1195472147361)))
15412|MULTIPOLYGON(((10.618707716923 47.1223326557425,10.6183486019064 47.1223046683325,10.6183354946788 47.1224425019866,10.6187102516758 47.1224630840947,10.618707716923 47.1223326557425)))
15452|MULTIPOLYGON(((11.2332204254306 47.3788711748097,11.2336685179147 47.3798024519267,11.2338132863943 47.3798534747495,11.2344528914687 47.3795869322366,11.2334574059635 47.378804515114,11.2332204254306 47.3788711748097)))
15467|MULTIPOLYGON(((13.0216778976076 47.9000329244295,13.0216866354331 47.9000415669883,13.021869738607 47.9002125784191,13.0220092785651 47.9003195410251,13.0221446397154 47.9004073292678,13.0223474137926 47.9005090922912,13.0225839566244 47.9005128292987,13.0228155619166 47.9004921535586,13.0229146195237 47.9002956927155,13.0229533354923 47.9001733264645,13.0216778976076 47.9000329244295)))
15475|MULTIPOLYGON(((12.6602008299642 47.6070734869167,12.6611570281592 47.6073252007776,12.6624075909168 47.6075268971704,12.6624572263304 47.6075085542751,12.6620192792041 47.6069763441244,12.6616342993597 47.606830195639,12.6608784653592 47.6069434799153,12.6602008299642 47.6070734869167)))
15498|MULTIPOLYGON(((15.4464619476262 46.6666413348166,15.4463311417748 46.6663840997621,15.4443067258514 46.6668992019768,15.4442948873963 46.6669030415718,15.4444359962522 46.6671820489715,15.4444496919392 46.667178885749,15.4444513762688 46.6671784942377,15.4464715278681 46.6666631092933,15.4464619476262 46.6666413348166)))
15532|MULTIPOLYGON(((13.3037898414356 47.9591043073263,13.3037378940876 47.9593083581689,13.304081040858 47.9594010178319,13.3042654393558 47.9592610578267,13.3037898414356 47.9591043073263)))
15544|MULTIPOLYGON(((15.0990510830772 46.6802903251229,15.0992840957084 46.6802854438662,15.0992710116878 46.6801111275312,15.0990302362935 46.6801478643107,15.0990510830772 46.6802903251229)))
15546|MULTIPOLYGON(((15.0987256946557 46.681013217198,15.0993971826258 46.6817720670941,15.0995754699856 46.6817024474712,15.0995416256429 46.6813467526364,15.0992882902909 46.6810947652538,15.0988372458553 46.6809173434623,15.0987256946557 46.681013217198)))
15575|MULTIPOLYGON(((15.0996559605703 46.6809986790946,15.1000172270186 46.6811160209156,15.100083297145 46.6810551199161,15.1000307464047 46.6810132806411,15.0999100598708 46.6809427606624,15.0997368793577 46.6809010869688,15.0996767985909 46.6809227438054,15.0996423628122 46.6809817013527,15.0996559605703 46.6809986790946)))
15620|MULTIPOLYGON(((14.7880678532925 47.0022139508371,14.7882737378528 47.0022388477963,14.7883731223689 47.0020476533498,14.7881428070864 47.0020120626413,14.7880678532925 47.0022139508371)))
15633|MULTIPOLYGON(((9.85464960622128 47.2209497532411,9.85469259207712 47.2210111233965,9.85481471686869 47.2210308766667,9.85495225305966 47.2209950333706,9.85504804480765 47.220789740583,9.85509319241039 47.2206181534824,9.85471608911013 47.2205652764157,9.85464960622128 47.2209497532411)))
15637|MULTIPOLYGON(((16.1360414147723 47.3772131818828,16.1361496178907 47.3771148709714,16.1337772932467 47.3766456981624,16.1337139562861 47.3767608078452,16.1360414147723 47.3772131818828)))
15660|MULTIPOLYGON(((16.1953421139455 47.3290990406971,16.1994674503182 47.330195618038,16.1994815117991 47.3301777353096,16.1996189221384 47.3299930637719,16.1954712605608 47.3288904332396,16.1953421139455 47.3290990406971)))
15666|MULTIPOLYGON(((12.2212329524799 47.6250381909613,12.2224254991743 47.6248963356763,12.2223278625678 47.6247912723221,12.2220768535123 47.6246261085408,12.2220211550315 47.6246322272134,12.2212290442273 47.6250191490302,12.2212329524799 47.6250381909613)))
15714|MULTIPOLYGON(((10.8305237215684 47.4224450583271,10.830452446685 47.4224047074796,10.8299121602985 47.4232138782585,10.8301021565479 47.4233102569848,10.8305977211778 47.422532181169,10.8305237215684 47.4224450583271)))
15765|MULTIPOLYGON(((12.642325344725 47.5943830325726,12.6424421826883 47.5945947680461,12.6425688952845 47.5945955332259,12.6425282857511 47.5943264396151,12.6423675072518 47.5942834858149,12.642325344725 47.5943830325726)))
15768|MULTIPOLYGON(((12.6428840870813 47.5952963067407,12.6439417907907 47.5948519056444,12.6430189217418 47.5952189222765,12.6428840870813 47.5952963067407)))
15784|MULTIPOLYGON(((15.7951101405216 47.44059117091,15.7950269127642 47.4427890142437,15.7950588617759 47.4427863837064,15.795335603627 47.4427476820191,15.7954891548392 47.4427240754928,15.7957089317184 47.4426643434767,15.7958221698736 47.4426128590571,15.7960990578088 47.4406591470175,15.795945926154 47.4406393018149,15.7957308607913 47.4406167089741,15.7955083019642 47.4405987326847,15.7952730537286 47.4405886171972,15.7952645945103 47.4405884658093,15.7951101405216 47.44059117091)))
15795|MULTIPOLYGON(((12.7125893815163 47.6332049245982,12.7127035583011 47.6331235590179,12.7126234773371 47.6330575331641,12.7125498668391 47.6331281868229,12.7125893815163 47.6332049245982)))
15807|MULTIPOLYGON(((11.1934641710044 47.302210153786,11.1940020844729 47.3019182048237,11.1938853734477 47.3018004326718,11.1937403874345 47.3017589901734,11.1937255033438 47.3017651377171,11.1935173974379 47.3019949464764,11.1933991677056 47.3021564578548,11.1934641710044 47.302210153786)))
15830|MULTIPOLYGON(((12.714676222491 47.6324810702082,12.7149545715118 47.631972004758,12.7148540984046 47.6318957660941,12.7144124641737 47.6326454491416,12.714676222491 47.6324810702082)))
15898|MULTIPOLYGON(((12.1949118048893 47.6724995658143,12.1956049214127 47.672531031728,12.1954543472774 47.6723291428191,12.1951971905026 47.6721705120836,12.1950959300059 47.6721852183182,12.1950043911673 47.6723030037671,12.1949118048893 47.6724995658143)))
15923|MULTIPOLYGON(((12.6426860805927 47.5961037439545,12.6430139887462 47.5961890768211,12.6431032354548 47.5960979297653,12.6430143222124 47.5960367044747,12.6426860805927 47.5961037439545)))
15939|MULTIPOLYGON(((11.189606520231 47.3060118605459,11.1897524867906 47.306145677706,11.1900460802002 47.306241835904,11.1903488709084 47.3062519897283,11.1911930436855 47.3059842859289,11.191406468661 47.3059126039282,11.1913385622203 47.3059003743727,11.1907968766396 47.3058493895143,11.1906170148532 47.3058460107787,11.1902480210655 47.3058824365129,11.1898665577586 47.3059492394321,11.189606520231 47.3060118605459)))
15960|MULTIPOLYGON(((15.6337598805977 47.0416310051657,15.6338898461112 47.0419194045378,15.6347653136918 47.041862559385,15.6348100101332 47.0416618609028,15.634809524619 47.0414480425975,15.6347466521827 47.0412860222218,15.6346488883624 47.0411657646623,15.633628837456 47.0413401879787,15.6337598805977 47.0416310051657)))
15962|MULTIPOLYGON(((15.6314279156122 47.0397150721444,15.6313135867501 47.0397481224659,15.6313764858011 47.0399131775569,15.6314710167036 47.0398997638579,15.6314279156122 47.0397150721444)))
15963|MULTIPOLYGON(((15.6313135867501 47.0397481224659,15.631191636425 47.0397833700017,15.6313764858011 47.0399131775569,15.6313135867501 47.0397481224659)))
15998|MULTIPOLYGON(((14.8129406227579 47.0102975452941,14.8131956655842 47.0104364837242,14.8131981047695 47.0101540576887,14.8130551110334 47.0100085957346,14.812934535339 47.0099198717763,14.8129076009772 47.0102109857592,14.8129406227579 47.0102975452941)))
16020|MULTIPOLYGON(((12.7105467235419 47.6329369303816,12.7106424395332 47.6330467704564,12.7107325631443 47.6329488735506,12.7106364432668 47.632871827111,12.7105467235419 47.6329369303816)))
16022|MULTIPOLYGON(((12.7140032697645 47.6305780292153,12.714391636 47.6305582667494,12.7150575498566 47.630295460872,12.7146952005114 47.6301718296608,12.7136520179345 47.6304412465039,12.7140032697645 47.6305780292153)))
16030|MULTIPOLYGON(((12.6601919554686 47.5929797134696,12.6603284860699 47.5930865804268,12.6604976983132 47.5931489214508,12.66061075757 47.5930412554796,12.6607318186202 47.5926907285646,12.6606163761449 47.5924178096369,12.6600927634957 47.5925862229844,12.6601919554686 47.5929797134696)))
16031|MULTIPOLYGON(((12.6586088690896 47.5928313014941,12.6592738323016 47.5928936433411,12.659379251734 47.5924859179107,12.6586088690896 47.5928313014941)))
16056|MULTIPOLYGON(((9.85110977059367 47.4591519305058,9.85121664176365 47.4592493645865,9.85125219371765 47.4592607861603,9.85128204321479 47.459257236447,9.85130815002603 47.4592396036998,9.85115748893359 47.4591101426343,9.85113773606448 47.4591174491296,9.85111991933771 47.4591340282254,9.85110977059367 47.4591519305058)))
16063|MULTIPOLYGON(((12.1025136608267 47.4776002985658,12.1024851723667 47.4776180610346,12.1026946518217 47.4778275979165,12.1027004538737 47.4778229901038,12.1027277264326 47.4777936693282,12.1027324337419 47.4777434179746,12.102701480445 47.4777071625382,12.1025136608267 47.4776002985658)))
16084|MULTIPOLYGON(((14.7684277482167 46.9045635842215,14.7684708558759 46.9045703920675,14.7685565770637 46.9045656372195,14.7685665853679 46.9045252205325,14.7685116893027 46.9044926524561,14.7684263641036 46.9045121252545,14.7684277482167 46.9045635842215)))
16089|MULTIPOLYGON(((14.7801483871117 46.8995733857464,14.7801553289492 46.8995921330686,14.7802451323285 46.89955183261,14.780543511618 46.8994132468034,14.7806059996754 46.899209621919,14.7801483871117 46.8995733857464)))
16104|MULTIPOLYGON(((12.4351408675906 47.6718780144252,12.4355013958062 47.6719751335714,12.4358894788052 47.6718032830248,12.4360691720988 47.6717123187597,12.4360721578611 47.6716982337273,12.4357339486504 47.6715891801513,12.435510738331 47.6715207868246,12.4351398894668 47.6714515876864,12.4351408675906 47.6718780144252)))
16123|MULTIPOLYGON(((16.4858513679049 47.4816701925727,16.4875109307517 47.4828600890155,16.4875346126727 47.4828558266398,16.4879545484144 47.482614434791,16.4864365855449 47.4815342559033,16.486047519902 47.4816110946266,16.4858513679049 47.4816701925727)))
16124|MULTIPOLYGON(((16.482222340647 47.5018836266668,16.478255882317 47.5004564904331,16.4781498639534 47.5006197450393,16.4820305036355 47.5020097909223,16.482222340647 47.5018836266668)))
16159|MULTIPOLYGON(((14.8226176333213 48.4470564219181,14.822551174261 48.4473067634823,14.8225883805114 48.4473318665486,14.8226704260632 48.4473851062182,14.8227847174589 48.4474240270135,14.8228339763709 48.4472362759514,14.8228727499366 48.4470770328111,14.8226176333213 48.4470564219181)))
16175|MULTIPOLYGON(((17.0876366847982 47.9382096562226,17.0904682996277 47.9407237111368,17.0911082698876 47.9404214670367,17.0883129261435 47.9379549679391,17.0876366847982 47.9382096562226)))
16190|MULTIPOLYGON(((13.4899909463378 47.8445001707893,13.4898750248093 47.8446554377299,13.4898754114208 47.8447870052994,13.4900154407123 47.8449309282572,13.4911216931464 47.8452375592533,13.4912866180316 47.8450725087786,13.4911954175037 47.8447206434989,13.4909144756098 47.8446643231311,13.4899909463378 47.8445001707893)))
16209|MULTIPOLYGON(((13.4425875394122 46.8116856053622,13.4415713773527 46.8120382640108,13.4418928447279 46.8124789213718,13.4426918386684 46.8122257646476,13.4429166698192 46.8121473885399,13.4427379591544 46.8118851619101,13.4425875394122 46.8116856053622)))
16220|MULTIPOLYGON(((15.3634498951744 46.9457789224576,15.3646693205864 46.9471067208227,15.3649095670535 46.9468553492989,15.3649727751483 46.9467892052273,15.3638871285802 46.9456216384076,15.3637694803799 46.9456639574416,15.3634498951744 46.9457789224576)))
16248|MULTIPOLYGON(((15.0566567375294 47.2223220866907,15.0571081445858 47.2224269377273,15.0580054100607 47.2224655033785,15.0587155834328 47.22212724347,15.058998104856 47.2217433218991,15.0591257969061 47.2213021863019,15.0589962229732 47.2210138236599,15.0581203631336 47.2206250700792,15.0574136071205 47.22106750333,15.0568398229625 47.2215674693135,15.0566650329304 47.2219050933172,15.0566567375294 47.2223220866907)))
16294|MULTIPOLYGON(((13.0728454099935 47.936146030508,13.0726711518513 47.9364803669516,13.0727657625891 47.9365021291604,13.0729417025743 47.9361686870614,13.0728454099935 47.936146030508)))
16299|MULTIPOLYGON(((14.568802360006 47.4879185419218,14.568778116245 47.4878798658686,14.5684593899157 47.4879891427873,14.5684887778967 47.4880156245493,14.5685648005262 47.487997736966,14.568802360006 47.4879185419218)))
16307|MULTIPOLYGON(((16.8786328272921 47.8825949495296,16.8785446986096 47.8824690758045,16.8741676764884 47.8815050836348,16.8742290333913 47.8816468118736,16.8786328272921 47.8825949495296)))
16310|MULTIPOLYGON(((16.9133005405422 47.8643606487756,16.9073337258539 47.8615392693166,16.9071452130805 47.8617300004543,16.9132016677721 47.8645990548475,16.9133005405422 47.8643606487756)))
16311|MULTIPOLYGON(((16.8826996963196 47.9117415547696,16.8832170616959 47.9122224155182,16.8849798422929 47.913820069334,16.8850349092953 47.9137516254995,16.8850743850559 47.9136865605951,16.8851138336789 47.9135895705119,16.885119475705 47.9135273373411,16.8829689255184 47.9115653540661,16.8826996963196 47.9117415547696)))
16315|MULTIPOLYGON(((16.9014570302147 47.9055348226361,16.9021470358531 47.906045369499,16.9023191460622 47.9059417359961,16.9020065911023 47.9057069905581,16.9015446189911 47.9053748371589,16.9014895717316 47.9054631386522,16.9014570302147 47.9055348226361)))
16343|MULTIPOLYGON(((16.907353982023 47.9052924557064,16.9074619385768 47.9052227425115,16.9055068443066 47.9034383508451,16.9053947574117 47.9034966081554,16.907353982023 47.9052924557064)))
16345|MULTIPOLYGON(((16.9328631387042 47.9009124475742,16.9326968724459 47.9007339086176,16.9297072676737 47.9027360372617,16.929932140583 47.9028561975208,16.9328631387042 47.9009124475742)))
16346|MULTIPOLYGON(((16.8902263581119 47.8593730944927,16.8903420385501 47.8594514685534,16.8971193788137 47.8548269724544,16.896999071405 47.8547504140296,16.8902263581119 47.8593730944927)))
16348|MULTIPOLYGON(((16.883884296752 47.874028757393,16.8898648677516 47.8712287207382,16.8898783663305 47.8712213343887,16.8898307203559 47.8711598221655,16.889815025599 47.8711669969477,16.8838361770219 47.8739661136829,16.883884296752 47.874028757393)))
16351|MULTIPOLYGON(((16.8835685814633 47.906797563549,16.88717823519 47.9079666992439,16.8871375182922 47.9077705948245,16.8835418050011 47.9066278136737,16.8835685814633 47.906797563549)))
