id|wkt
40127|MULTIPOLYGON(((14.7536863492836 48.0678516879891,14.7538296454524 48.0679294201871,14.7539937600005 48.0680124760763,14.7542474229763 48.0677463649496,14.7541129507916 48.0675889327356,14.7540072673238 48.0674736708031,14.7536863492836 48.0678516879891)))
40149|MULTIPOLYGON(((9.9292364413228 47.4803697277224,9.92950604716429 47.4804519923747,9.92958380846544 47.4804081848171,9.92939997728273 47.4803639824242,9.92917545557982 47.4803103288967,9.9292364413228 47.4803697277224)))
40181|MULTIPOLYGON(((13.9005945337029 46.6057663039256,13.9005587932603 46.6056070661677,13.8987571007943 46.6058004302625,13.8987867592401 46.6059765070887,13.9005945337029 46.6057663039256)))
40228|MULTIPOLYGON(((14.3518042556031 48.3408112083742,14.3516832811326 48.3405205346001,14.3516478394228 48.3404409868327,14.3516011948356 48.3403612667834,14.3515453759528 48.3402809159668,14.3514853950324 48.340208508775,14.3509576773795 48.3403503103207,14.3510097976527 48.3413997133695,14.3514531026127 48.3414214368023,14.3517924851842 48.3414345375406,14.3518211567553 48.3411735686853,14.3518042556031 48.3408112083742)))
40254|MULTIPOLYGON(((14.7418296368083 46.7939244102438,14.7421317803647 46.7938370160586,14.7422709839983 46.7937909823661,14.7420955230755 46.7938012084786,14.7419686407567 46.7938215398243,14.7418790695397 46.7938764056895,14.7418205531424 46.7939242981297,14.7418296368083 46.7939244102438)))
40279|MULTIPOLYGON(((14.7764532713846 48.0683674042034,14.776862800337 48.068346434285,14.7766525921449 48.0677359664131,14.7762670825692 48.0677806879044,14.7764532713846 48.0683674042034)))
40287|MULTIPOLYGON(((13.8787823273405 48.617065493871,13.8788403469655 48.6173631301676,13.8791802568529 48.6173521298198,13.8791824476938 48.6173489177438,13.8792666046382 48.6171969130276,13.8793382676462 48.6170654998404,13.8787823273405 48.617065493871)))
40290|MULTIPOLYGON(((13.8705904314631 48.6183322607925,13.8706137392683 48.6186607111286,13.8730383760627 48.6185407098996,13.8729331747076 48.6175732399759,13.8705533441013 48.6176941053027,13.8705904314631 48.6183322607925)))
40296|MULTIPOLYGON(((13.9349908930625 46.606003822044,13.9346364140683 46.6061835223911,13.9350745510376 46.6066420813295,13.9354151318442 46.6064208018235,13.9350985197284 46.6061096064618,13.9349908930625 46.606003822044)))
40310|MULTIPOLYGON(((11.7388263644089 47.431576556946,11.7393352264402 47.4316854651445,11.7394390855932 47.4314437586603,11.7390340167165 47.4313598502042,11.7388263644089 47.431576556946)))
40437|MULTIPOLYGON(((11.7392495317836 47.4302482078736,11.7392588224242 47.4302576068432,11.7394537313642 47.4302613150941,11.7394772425737 47.4302596541043,11.7394797425817 47.4302511125346,11.7393222676937 47.4300163896972,11.7392835773239 47.4300314280504,11.7392495317836 47.4302482078736)))
40479|MULTIPOLYGON(((15.9874465754849 47.3784252340524,15.9874980677374 47.3784542446349,15.98749597646 47.378359880582,15.9874746181816 47.3782458239428,15.9874438369287 47.3781317787098,15.9874078450312 47.3780343114282,15.9873968891318 47.3780217544316,15.9873789879132 47.3780139408938,15.987357356022 47.3780144424218,15.9873678457528 47.3782213450311,15.9873740435165 47.3782792695053,15.9873901753635 47.3783724077493,15.9874465754849 47.3784252340524)))
40513|MULTIPOLYGON(((13.1440408926956 47.2412028112901,13.1443516726912 47.2412343133932,13.1446703863218 47.2411728812706,13.14473505873 47.2411110223294,13.144705097641 47.2410076869561,13.1445611931404 47.2409635454013,13.1443223339255 47.2409631440455,13.1440757129468 47.2410117938219,13.1440071129343 47.2411072163599,13.1440408926956 47.2412028112901)))
40538|MULTIPOLYGON(((15.330986020871 48.9570060458481,15.3310636613119 48.956967870706,15.3312794090783 48.9568252465989,15.3300616686224 48.9546661214123,15.3297897088837 48.9548880147011,15.330986020871 48.9570060458481)))
40553|MULTIPOLYGON(((14.7470054169751 47.6410895088378,14.7470700939172 47.6411368308306,14.7471539188864 47.6411485171157,14.747241144143 47.6411593967196,14.747303091599 47.6411616238922,14.7473722126411 47.6411567980233,14.7474086281377 47.6411414132544,14.7474316391386 47.6411202179281,14.7474482790842 47.6410863947241,14.7471562501928 47.641000901761,14.7470476018397 47.6410143113917,14.7470054169751 47.6410895088378)))
40568|MULTIPOLYGON(((15.8035884237832 46.9554244380976,15.8040425795814 46.9552330351287,15.8037651740871 46.9550986591613,15.8035326703851 46.9552063434871,15.8034946580128 46.9552360498964,15.8034874837022 46.9552608004604,15.8035130926939 46.9554010318643,15.8035884237832 46.9554244380976)))
40593|MULTIPOLYGON(((14.0842494235507 46.639210524095,14.0845461112951 46.6392340750326,14.0845713434172 46.6391064757292,14.0844108903781 46.6390774772549,14.0842469202938 46.6391220978057,14.0842494235507 46.639210524095)))
40609|MULTIPOLYGON(((15.8094919770421 46.9642411201337,15.8092596238836 46.9644683102782,15.8092577262134 46.9644718985898,15.8092707686865 46.9644842897071,15.8093799994473 46.9645172342914,15.8096318130016 46.9645781019532,15.8096056446045 46.9645012066536,15.8095125948854 46.9642767163525,15.8094919770421 46.9642411201337)))
40612|MULTIPOLYGON(((13.1277711010952 47.2561354861957,13.1281304607803 47.2568326114888,13.1280817359171 47.2566673062536,13.1280353876241 47.2565597707893,13.1279194802035 47.2563088554621,13.1278322375452 47.2561992657859,13.1277711010952 47.2561354861957)))
40617|MULTIPOLYGON(((13.138411558759 47.2581372485916,13.1385604141789 47.2580665502948,13.1384697406073 47.2578498448856,13.138411558759 47.2581372485916)))
40625|MULTIPOLYGON(((14.7400325482847 47.6535081836208,14.7408280126587 47.6533725608348,14.7408049227574 47.6533393410815,14.7400301416424 47.6534764569306,14.7400325482847 47.6535081836208)))
40667|MULTIPOLYGON(((13.1440960163621 47.23870486913,13.1443936373205 47.2385209789473,13.1446050142608 47.2380335842008,13.1440561960601 47.2376460282512,13.1440960163621 47.23870486913)))
40765|MULTIPOLYGON(((13.9298927354387 48.1320520755086,13.9302568154061 48.132215489686,13.930452188234 48.1322602079408,13.9304643583345 48.132237385405,13.9305061430922 48.1321271487051,13.9299614078638 48.1319532435122,13.9298927354387 48.1320520755086)))
40796|MULTIPOLYGON(((15.5414554891172 46.9567484023219,15.5421940625937 46.9564384803911,15.5419217892492 46.9560931035759,15.5411516196158 46.9564573766786,15.5414554891172 46.9567484023219)))
40843|MULTIPOLYGON(((15.5342391721252 46.9417627209209,15.5344246080968 46.9418104714567,15.5346978505847 46.9415429720623,15.5346715881168 46.9415250911413,15.534585334711 46.9415496716731,15.5344691914943 46.9415897738609,15.5343838836484 46.9416372446106,15.5342391721252 46.9417627209209)))
40849|MULTIPOLYGON(((14.2056469215894 48.140881689509,14.2056024910606 48.1408957687787,14.2055533380252 48.1409634480125,14.2055113412252 48.141057990887,14.2054864411582 48.1411725936588,14.2060041095764 48.1413884893714,14.2065913338423 48.1416279446922,14.2070942456794 48.1415424495969,14.2071266852284 48.1415058247567,14.2065472653216 48.1412179399243,14.2060522144221 48.1410098479619,14.2056469215894 48.140881689509)))
40875|MULTIPOLYGON(((13.0849059266622 46.9376780730641,13.0851231749774 46.9376463325323,13.0851611083395 46.9376224640627,13.0851657040309 46.9374502184818,13.0848396598151 46.9372228576116,13.0847243332276 46.9372200106713,13.0846138267801 46.9373674751842,13.0846417984958 46.937516812325,13.0847692579496 46.9376572370947,13.0849059266622 46.9376780730641)))
40883|MULTIPOLYGON(((15.2954916722097 48.9742491757627,15.2954050763884 48.9743609638661,15.2960696790392 48.9751105437206,15.2961577195122 48.975006862646,15.2954916722097 48.9742491757627)))
40897|MULTIPOLYGON(((15.8059406453213 46.9595848003951,15.8057692914512 46.9597515998891,15.8058183215684 46.9598096063605,15.8060555195884 46.9595959832961,15.8059406453213 46.9595848003951)))
40900|MULTIPOLYGON(((15.8192311324438 46.9762439950643,15.8194063284176 46.9768412371138,15.8197173414674 46.9767822713631,15.8196951307306 46.9762020635302,15.8192311324438 46.9762439950643)))
40911|MULTIPOLYGON(((15.2839491591291 48.96826893881,15.2841509487377 48.968254912691,15.2841339866151 48.9681592972179,15.2809162866592 48.9634000825364,15.2806851955376 48.9634528241203,15.2839491591291 48.96826893881)))
40913|MULTIPOLYGON(((15.3119744201348 48.9661692324172,15.3093281267397 48.9679621282396,15.3085917423645 48.9684722260624,15.3085535904309 48.9686208593585,15.3085836325259 48.968853940635,15.3087203802893 48.9689857259475,15.3089108739292 48.9690249710249,15.309195384939 48.9688351949689,15.3125848589904 48.9665278339721,15.3119744201348 48.9661692324172)))
40945|MULTIPOLYGON(((15.2157786692383 48.8814348455712,15.2158930990256 48.8815988112701,15.21639446225 48.8814505194473,15.2164257362043 48.8814222788511,15.2163934803352 48.8813590892589,15.2162770119123 48.8812908751626,15.2157786692383 48.8814348455712)))
40951|MULTIPOLYGON(((15.2083487822716 48.8877010626854,15.2087594868017 48.8876291849772,15.2082545644489 48.8870462154451,15.2078860014725 48.8871667067021,15.2083487822716 48.8877010626854)))
40956|MULTIPOLYGON(((15.2046378143054 48.8839276143572,15.2047017231743 48.8839996508245,15.2052545325624 48.8838030966951,15.2051994562766 48.8837712999178,15.2051360843471 48.8837353080305,15.2046378143054 48.8839276143572)))
40957|MULTIPOLYGON(((15.2127902262004 48.8816251853345,15.2128428242576 48.8815974425602,15.2118057267198 48.8817326081929,15.2120339609343 48.8817453271717,15.2122517321959 48.8817442067451,15.2124622865454 48.8817244097894,15.2126245545933 48.8816866085697,15.2127902262004 48.8816251853345)))
40959|MULTIPOLYGON(((15.2276586843731 48.8784457267681,15.2277111062253 48.8784386331894,15.2275762585134 48.8778815959796,15.2275275092699 48.8778887834562,15.2276586843731 48.8784457267681)))
40978|MULTIPOLYGON(((15.5588494697289 46.9716671391423,15.5578505339352 46.9713675589944,15.5575687056597 46.9719089458641,15.5582121815395 46.9720702132424,15.5588494697289 46.9716671391423)))
40987|MULTIPOLYGON(((13.1337147943969 47.2582873744698,13.1337775025124 47.25833323015,13.1339776918076 47.2584437351812,13.134021476886 47.2582710382865,13.1340350042022 47.2581101018142,13.1337557716507 47.2582165990028,13.1337147943969 47.2582873744698)))
41011|MULTIPOLYGON(((10.462908655525 47.3613091409161,10.46311704454 47.3613429567129,10.4631936362362 47.3613461242824,10.463396488283 47.3612114573614,10.4635087415385 47.3610599902608,10.4633915875582 47.3610008536241,10.4632924803152 47.3609646257738,10.4631527475651 47.3609359033011,10.4631105430982 47.3609991832982,10.462908655525 47.3613091409161)))
41053|MULTIPOLYGON(((13.1435709623574 47.2390614824921,13.143654047173 47.2391494137156,13.1437071592232 47.2391417562581,13.1437869220117 47.2391005731251,13.1438896787435 47.2389923055036,13.1439285028331 47.2389099425728,13.143962771247 47.2387032321005,13.1439600635224 47.2385975670054,13.1438457774203 47.2385558588203,13.1437547681207 47.2385582877316,13.1437014163408 47.2386356593448,13.1435981901284 47.2388730346674,13.1435709623574 47.2390614824921)))
41178|MULTIPOLYGON(((13.9932045153257 46.8278876145206,13.9939209321697 46.8282202914677,13.9940691587125 46.8282597959117,13.9940992337913 46.8280855337098,13.993529040182 46.8277362801358,13.9931833528698 46.8278703708923,13.9932045153257 46.8278876145206)))
41181|MULTIPOLYGON(((13.994184317539 46.8282904852116,13.9946133330084 46.828404813918,13.9948583888222 46.8284322904592,13.9949939381699 46.8284271555932,13.9951032130306 46.8282521352316,13.9950741022252 46.8275110001036,13.994790567642 46.827651914564,13.9944956586137 46.8278539019847,13.9942010194531 46.8280790033325,13.9940691587125 46.8282597959117,13.994184317539 46.8282904852116)))
41189|MULTIPOLYGON(((16.2373983854839 47.8904781510883,16.2417055413548 47.8887999795356,16.2415997117592 47.8886569036155,16.237181742271 47.8903432031306,16.2373983854839 47.8904781510883)))
41194|MULTIPOLYGON(((16.1795687835382 47.8699067468103,16.1800479613523 47.8691062541427,16.179927173059 47.8690805024105,16.179474817835 47.8698519304319,16.1795687835382 47.8699067468103)))
41210|MULTIPOLYGON(((13.7099113361133 47.1784368539985,13.7098087757312 47.1783381597627,13.7097941887291 47.1783243778635,13.709715623262 47.1783627683902,13.7098393095113 47.1784761859367,13.7099113361133 47.1784368539985)))
41238|MULTIPOLYGON(((15.1650492676814 48.3204832527911,15.1649723437011 48.3205058390388,15.1648844457723 48.3207943085195,15.1651887370639 48.3209116928087,15.1652459406746 48.3206396309853,15.1652000365877 48.3205709975064,15.1650492676814 48.3204832527911)))
41273|MULTIPOLYGON(((16.0081417955274 46.8441170391418,16.0086305168558 46.8439312641827,16.0086408208899 46.8438973220646,16.0077270197941 46.842950502068,16.0073343406403 46.8432803084076,16.0081417955274 46.8441170391418)))
41274|MULTIPOLYGON(((16.0136115442933 46.8578736728676,16.0127038772526 46.8577549521543,16.0126829308692 46.857926885978,16.012797847141 46.8579583996928,16.0134323274955 46.8580283627774,16.0136115442933 46.8578736728676)))
41275|MULTIPOLYGON(((16.0127038772526 46.8577549521543,16.0136115442933 46.8578736728676,16.0137858466074 46.857700606309,16.0131485846754 46.8575778263137,16.0129458502329 46.8576189200143,16.0128117268999 46.857672193363,16.0127038772526 46.8577549521543)))
41276|MULTIPOLYGON(((16.0142670414224 46.8576139145269,16.0144407928431 46.8574665010186,16.0141288574247 46.8570006530686,16.014053866164 46.8570291751341,16.0138105964954 46.8571223222177,16.0139011865209 46.8572417410156,16.0140808970443 46.8574575830104,16.0142247847623 46.8575834658081,16.0142670414224 46.8576139145269)))
41279|MULTIPOLYGON(((16.0166342574524 46.8501048157235,16.0164679474767 46.8500486657947,16.0162658451 46.8502762705075,16.0165027505214 46.8503510696628,16.0165112798329 46.8503510568004,16.0166342574524 46.8501048157235)))
41298|MULTIPOLYGON(((16.1586390420645 47.8606883588444,16.159170916086 47.8611067374053,16.159510384205 47.8608823619397,16.1589877879162 47.8604896404857,16.1586390420645 47.8606883588444)))
41324|MULTIPOLYGON(((14.619082680438 47.2621514073791,14.6192625083776 47.2621997078718,14.6198375472869 47.2621177587821,14.6196351918859 47.2618405818452,14.6193153544454 47.261839912616,14.619082680438 47.2621514073791)))
41333|MULTIPOLYGON(((13.709715623262 47.1783627683902,13.709639328953 47.1784051104814,13.709772327214 47.178521601847,13.7098393095113 47.1784761859367,13.709715623262 47.1783627683902)))
41334|MULTIPOLYGON(((13.7099113361133 47.1784368539985,13.7099897794446 47.178403601521,13.7098969712798 47.1782936910218,13.7098054677844 47.17833503935,13.7099113361133 47.1784368539985)))
41349|MULTIPOLYGON(((14.7599143026414 46.8059681532547,14.7599709125976 46.806089562033,14.7603166667235 46.8060037938172,14.7602600053103 46.8058922671307,14.7599143026414 46.8059681532547)))
41368|MULTIPOLYGON(((13.7186178618423 47.1479800746438,13.7185926136042 47.1480068741695,13.7185499111559 47.1480640461942,13.7185126163625 47.1481230806087,13.7184185749636 47.1483201172119,13.7183708894059 47.148436215098,13.7183749965523 47.1484570764276,13.7184044633666 47.1484775197296,13.7188367416491 47.1485129055382,13.7190236126735 47.1485212394298,13.7192673634986 47.1485234071057,13.7194077804522 47.1484967958282,13.7195807051988 47.1484606181618,13.7197587149616 47.1484181785676,13.7197930755698 47.1482290530742,13.7186178618423 47.1479800746438)))
41402|MULTIPOLYGON(((14.0074640127944 46.8231443880397,14.0072933730991 46.8234902728184,14.0074492606286 46.8235273117865,14.007619887633 46.8231836133985,14.0074640127944 46.8231443880397)))
41411|MULTIPOLYGON(((13.9913409723995 46.8254843260217,13.9915892195328 46.8255945741307,13.9917278725504 46.8254628210841,13.9917768994245 46.8253431495988,13.9915512498958 46.8252443157168,13.9913409723995 46.8254843260217)))
41443|MULTIPOLYGON(((16.5081504809376 48.3720735969248,16.5083423453638 48.3720528102173,16.5081322787352 48.3710237424576,16.5079351551942 48.3710181866537,16.5081504809376 48.3720735969248)))
41446|MULTIPOLYGON(((16.4999150959911 48.3742322695014,16.5000417398598 48.3743382120691,16.5020722856999 48.3734090669337,16.501897075002 48.3732622328995,16.501358347301 48.3735023566603,16.5007968487008 48.3737811764121,16.4999150959911 48.3742322695014)))
41477|MULTIPOLYGON(((14.2167958692357 47.6701183283993,14.2168446872837 47.6709667686432,14.2169515681649 47.6711528411027,14.2172456416476 47.6710494282344,14.2173771964879 47.6707524329345,14.2174453843671 47.6703508660202,14.2172665917182 47.6700018119847,14.2170942873859 47.6696955369331,14.2168003354008 47.6696977876574,14.2167958692357 47.6701183283993)))
