id|wkt
539|LINESTRING(76.7334178099991 -88.9286480871833,-94.0650296932124 -12.0510849104502,94.7771642444615 -25.0885525545915,-81.2606521226586 27.2010313000391,-52.4108842641324 -2.55311216444383,168.449770531901 -18.704731617668,134.460812508585 42.8556197190873,80.5557872828855 -31.8755806382592,95.4184854499185 -37.3211722303738,-37.3666939370825 -19.7414027894908,152.387817482025 45.3000232024611,135.855524866501 11.2082851544011,165.122311124502 58.6537983326606)
540|LINESTRING(81.2448431047341 18.8046343358064,23.3534367729484 0.81474933582065,-41.6854704414368 42.1138623300217,-149.476157007003 13.0051449952786,125.205135687004 -28.6184884568474,141.638323991319 63.0129574578775,-27.2217112982355 -80.6607916763327,-15.7644159744811 -72.080383915468,102.004016269761 -64.9373026882211,-25.2828735736958 -53.1987686697686,-101.851600682921 73.7433662003175,-85.6986488558763 -38.8219800317457)
541|LINESTRING(89.3598115343035 -0.654765434873212,-57.0015420138644 59.7853031925257)
542|LINESTRING(145.77946672189 -28.0187223385555,112.440605552562 -31.4229538214136,-30.545232492556 -11.1123956567553,-65.5436822275692 -47.2690363005959,-177.420780138878 -20.4996587941476,-171.433392916862 -21.9958483937121,-80.6963520449747 86.7778514994126,2.76861235175033 -83.5979517544482,-172.827494917615 58.2722575938144,69.4082286902079 -3.62226407636292,-174.983776942812 -3.38623080723089,-130.224367540709 64.4650689280254,-34.1152772066593 -13.8672034346197,37.1453497534645 -61.5161268399681,168.439301410678 -1.57209055873913,145.139768894547 -74.201160878271,49.0728028654738 55.4015846615434,100.71824575318 -22.3895506404006,-45.0153253402109 17.0427810150455,-174.312390835678 -52.0846456565037)
543|LINESTRING(165.329188332774 -76.7522475967311,-90.7396131978238 15.5633434094715,-5.80403109794915 -73.0339089127125,86.0492119703842 83.4021866195737,120.505483641918 31.290296595391,174.432498948511 -65.5503232694987,-97.3982767514666 35.1977975365753,-170.468621710574 -67.7733898166655,86.7885168833761 76.6310984031523,19.3144203161215 -58.2218195752866,-127.52070173177 22.5033602232548,38.0211532504033 -88.7738956669124,2.04479365230512 -63.5174859835993,-91.7026294080416 -50.0143312038001,-33.6709379743569 -49.3374227132051,108.239174845574 13.2538728624714,110.697903158032 -48.4203250341906,-134.05272377251 12.0099269485284,74.6667850289818 -51.4653850300402)
544|LINESTRING(33.7176046956077 -44.432029259058,71.0390322474171 -22.3561237251591,-92.9013339980648 58.8354829921639,-84.597572284888 12.5437910773055,-21.6398231842263 74.4329453532968)
545|LINESTRING(31.7204836380857 67.5508929328849,140.495204241696 -3.17045080156902,-30.276845446627 56.7199938302646,-154.09066131708 -8.58068637231924,0.11840035866939 -26.2064906546182,4.08765994861383 -75.1665193377141,-151.568775003568 73.824450478,136.191736699096 78.532369310648,164.697369445008 49.2653366792273,90.7424554268449 -69.7247918671343,-5.22809792138176 81.8457481410316)
546|LINESTRING(-36.6716513996704 19.7962095087325,86.9822133563056 -86.379658106058,104.875262778178 30.9396620133364,-138.537830507656 39.9113535764062,132.994700073464 11.3174192154923,94.0946782731427 19.1607516514222,-143.778014448643 -9.78592277420752,-101.649432820375 88.3546159156876,-124.99336922436 -67.1765985789376,-157.579231558435 9.67830427118322)
547|LINESTRING(-6.40082979702314 59.4955145073955,72.9134229405538 -47.1757967099447,141.640485385952 82.0142739027254,159.484181802169 -88.473786839325,-93.4401895338358 59.0303871437142,-15.8690758094467 46.6064261035714,32.628932353425 2.95239129534636,-4.90875917012758 -73.2298086524884,94.4208687425185 31.1353157381093,43.7685065802187 -54.6021718449262,21.3262892598901 -62.8610020713644,8.41611136871407 -21.5516845656492,95.3258218537546 -34.2594139113827)
548|LINESTRING(-101.707709607616 -47.082360902341,-36.0926194891923 -66.4122172331076,144.522119792707 -12.8626986946151,83.9161732182757 -89.4251100972027,-176.225456492645 44.2450696734505,-125.952224148287 -75.7480102317952)
549|LINESTRING(158.478935287657 -86.6328033563194,-19.8968431720645 42.3876185980063,-1.65643791536027 -40.1425123799704,104.124676772297 -58.9301859294392,-123.508334458479 60.3798564517554,-173.470738081591 -49.1943761930426,111.356443500543 22.5198474771479,-76.4435652109169 46.9027100818408,81.0478289187192 -46.5206254710334,-101.70070903833 73.8632621507199,53.1696247920671 -62.5437015890277,-41.7090528511015 45.2001587057941,39.5005145881514 66.1470591768757,-85.93078107837 -1.93082122490154,146.407068380414 -89.1065901498065)
581|LINESTRING(-48.1880926548938 41.6799568727274,141.048334853067 46.4614416291754,9.92171941481061 -12.0584977678629,159.953707842972 -65.7848479425552,-11.9670006488347 -87.5221486113091,-47.1074610688028 28.1597403435261)
582|LINESTRING(171.990021014016 35.607264420191,-35.3445445479153 -62.9051310647039,34.3973421887262 44.4502591976663,-130.198266816396 -67.6719348208427)
550|LINESTRING(82.6131052750713 -42.0350532788851,-26.1294150276123 55.6698444598007,-63.5782911812481 -51.1098744228378,-83.5814626141237 -48.728657357941,-169.794943762131 22.7245461030727,132.830392294733 44.5552567170083,33.2679811507938 54.9169308649896,-125.509876971103 9.57508068104694,-139.756903189713 26.9629538480316,-46.7568604947721 21.8745861936791,-84.4938309511309 53.9966010588204,-34.5254373660023 41.9247658142536,98.2617845818891 -7.35766606656718,116.274627006977 42.9752526929602,43.5758897568059 -42.1779966571712,115.763822722219 22.6910825379225,172.863128596936 81.8739293950372,-33.7918430239731 -33.913696060986,23.7933604039557 -15.8521480937714)
551|LINESTRING(-147.944157443119 -4.88007562214534,-40.1775507974294 -28.7845810585388,-84.3082465036643 -40.3235260178118,52.4494581171517 -58.6521693737895,32.5773013498782 46.1671162224189,26.5311567667429 80.1432521548408,0.426977349836335 45.4292407420402,25.612643659383 -54.1492341901569,-87.8766872561935 85.4106545498746,-73.6657873173154 31.8679629451499,-15.0572324687998 41.6400392647384,40.9717109990298 57.8141885168428,-176.96860384079 -45.5841870488103,179.382493793068 72.0270208514582,114.546124605071 -89.2080998449367,63.5557235064037 -45.3058961529787,98.1240858203388 -8.34726484137036)
552|LINESTRING(101.333018941765 -81.9239693285268,43.8830124289422 -67.8534245932207,-114.931382918997 -15.218260752909)
553|LINESTRING(12.494597883712 59.6744985985187,-86.4005725297402 24.4059453564759,-25.8151802026624 54.9129104717751,-102.734396687988 -89.2885577674781)
554|LINESTRING(-70.6105578292235 25.1783783456509,-177.076925922244 -83.5568820076077,-131.870458924887 -60.8565164054601,-94.0219093354256 27.1795655776983,134.927095156936 -68.9671771212036,-155.736971121201 -32.8435996142287,37.6090014550036 -28.8857790709618,-43.9849233995665 61.6632421589363,96.5655671137225 31.5634939226701,-30.1197482974152 -81.7741188280667,-94.0866331663054 78.7922355159953,2.91288275344527 74.804491306273,95.4706886563443 79.7715975038009,7.87300005095574 -8.30747465256316)
555|LINESTRING(-99.9016112880143 29.6181215422541,-100.068514767383 -28.2296051008488,-145.512643033218 -35.6575985642175)
556|LINESTRING(-176.759892811192 73.2837260779599,-128.987134873165 42.0106027320909,9.85814576933564 -33.2109519934581,145.707565387665 -45.0175244390551,96.052946065889 78.0870027615686,158.93317254157 -70.1705879733434,145.502887738154 -58.2016548627276,11.8536451803362 -35.8059150017318,-177.871251729414 23.1510013555766,6.40341833991101 -29.3940755139662,52.599739768082 -24.3045749378611,36.6098389762845 41.9282845946554,-42.266572808177 10.4654651999295,-114.140360525137 -66.5302358879794,-61.4929941662658 -75.5163275047274,87.1877820943274 -57.6005706932546)
557|LINESTRING(-112.918015181129 -85.2617569971295,85.5539348301038 51.173146613428,-63.7165096647099 -61.1315874981509,0.895802940724337 -20.5348942437054,38.4241682536482 83.1907602692763,103.967155634933 -50.6947394102774,-174.994682933251 26.0935069736459,-123.898293785552 38.5333515854664,-104.969216193991 12.8560730726946,35.8498280749716 -24.3115869838572,24.5080581517705 -75.4293174585123,37.4412336825434 39.6373958037718,-135.59038057534 41.6644417329701,64.5715815484418 -3.65498161149205,-144.34760030653 30.669092048046,146.218533739858 67.5693199904275)
558|LINESTRING(49.7252801942648 -47.8553737359861,29.9714572998576 74.1888781199189,-112.444254263719 60.7979676856064,-117.130657203747 -83.7669517057781,77.651298653941 -65.3029724715677,-10.1532458448705 -32.0441787055366,1.43321023173542 -36.9650955072377,44.5471699112815 63.6184010665051,-149.806410335281 -57.3878996157752,59.5758111966714 -69.2989865718723,-70.4667839659652 -40.9042544841669,-69.5687684996861 8.1995399719677,73.5326234038052 -14.0526124644462,52.306474895303 -58.9813189649825,-39.9268491533411 -15.0242573566556)
559|LINESTRING(-71.4702267931976 -78.3383947675526,-151.708011362371 -10.6684116647783,131.226806059858 -52.9481673048375,174.565466207034 -81.6628299942927,47.2074606826915 -40.1892455909547,94.7242358407088 67.3602405320078,121.170951904465 -38.7427215708678,-145.029077766641 -8.48538697820359,-27.9331359336503 46.2540874369103,100.417704274816 7.60033554238035,76.161203704225 -77.4501442427177,-75.8364105604007 -25.3332711671722,152.89452273938 -45.4830603230573,125.989592005106 75.386772275544,-158.79625505606 -48.992820805648,85.5731384168949 69.0734550782848,68.334339434074 50.9199855863807,151.227301684016 54.8128288802924,71.0718592116105 71.6547242597014,174.997889783005 18.1189942120572)
560|LINESTRING(-49.2163649677195 17.473646588078,76.0053153143113 -84.1759122306072,-1.17046329908533 27.5943231039189,-80.0615191266323 -53.5453072232081,1.12345093281533 -16.7987055839345,62.2386674240059 29.2131115640573,48.6121051848858 -20.0039793271436,-23.1587751403382 40.4826743662284,15.2978263040927 -41.6733809740467,-34.2486614696745 78.149246366867,-26.9721687090959 -36.4829407175029,-42.886711195861 60.1185781966439)
561|LINESTRING(3.50936027835743 34.4595367801232,-9.73398553988815 81.1264316894332,-123.754835134294 -7.6942807249857,-141.879184054371 -56.6637242140814,-74.8983019383873 -21.4450246741255,168.462274244972 83.1328660681427,-173.902862124234 -16.9246409811139,62.9864331312582 -0.389219555422073,14.8299243348281 -20.4651141630426,56.8921037919263 74.7065433168322,-109.754663683548 68.3455184385609,-68.269997499974 -27.8370863160251,-55.6157394579914 26.9206521852784)
562|LINESTRING(-62.3099928989376 -47.8318615861321,-51.1292801056655 35.1325734606718)
563|LINESTRING(-68.2687252414924 -70.1514437722447,-111.957927815243 -83.8838955605118,-123.935947455896 78.6150181162957,-168.781277853056 53.3518405946302,17.400041444826 -28.4476137561448,-58.2381262306073 -25.4404927516677,-108.872238688506 40.3158940418813,107.977014940533 65.0064811903741,115.100156974337 29.7661694270882,-37.6583041431449 -23.2812333344819,-76.4370960640373 65.4000508148231,45.3620757899672 -40.1521415061427,121.648417575564 -48.5295096554823,75.7793273031832 -17.6699746003837,70.9899653547255 5.28131263540203,74.6005397175681 67.4105814881653,146.376278829629 48.5503885283516,-89.188393355053 40.3690957690125)
564|LINESTRING(32.2954027211208 -53.0599493978945,-17.5835966826526 65.8177641817545,-10.5952807726484 -47.9839251913355,119.918983523153 -19.6915059562304,-174.76624895379 -32.1641891285963,-11.5436016609226 51.8574579398554,66.6450313727844 5.10518912345653,-147.860487418268 -66.2133366516424,9.7265362237917 4.06383051840301,-46.9916658624948 88.7128985815016,-177.745016489149 10.2663993924026,25.9584192508447 23.6262813695253,-22.8246986958268 5.12551767966961,-124.491829753348 38.9050806024098)
565|LINESTRING(11.9952882457115 66.167026217731,-92.5855010004513 -76.8431176255281,-100.840180911361 -6.43814386384065,-101.130277914035 -30.9458032011359,-142.067038181403 -58.4196715906043,160.435547665214 44.8236345130123,32.6580179353449 -20.3074411538336,-108.089930241752 -20.5075035729179,-17.3179940854452 10.1627667391003,-45.4061971098692 39.1429110195934,-98.5460451226616 -24.1298472367873,-134.96081363434 4.98112129852828)
566|LINESTRING(-49.8483243401705 9.57412470395234,-120.93156352983 11.3756111588561,-144.58069692114 0.277473622868101,-39.7578920918565 0.692227901667835,138.441944165019 21.8190662910467,134.790534611521 -24.7150667592415,-153.031874543058 -60.7992308741425,121.99342397592 -10.6658801534123,-157.057590698318 13.199413892625,126.510248768284 -15.9808587165508,-17.960653931467 -24.2149832319402,29.7222719672962 -14.8419464468488,42.8940488537381 89.0554297486028,116.323509806656 -8.48544416687211,-81.4969211983112 66.6318452181977,-141.46051222721 -89.3463989107803,-50.5564459782562 56.6345165066064)
567|LINESTRING(90.8952429730438 38.8343275447795,-114.156169396779 23.7150199766917,164.033938810985 3.01777889391786,-54.2210458474189 -20.9594298777138,-3.30516271015526 56.6919207818296,128.017489012118 68.0840378585783,50.8866166168271 67.2550813290584)
568|LINESTRING(156.672734240353 -17.9114498233326,-18.9949935013499 -80.2883375005027,-141.689503746158 -3.39683468581505,-129.518792764391 60.0211575395678,-105.355825313656 29.9666734958851,61.708205751745 20.3588009801128,-162.259014744596 13.9604360166928)
569|LINESTRING(-161.196003903082 69.7160739657159,-8.01579014556864 -9.67440367361156,-168.774860222187 26.2277876902048,127.977676605206 -59.4152705158269,-78.2761242938548 -12.3493891882486,-30.6538462350397 68.490420067886,-106.571460111165 61.2869955011261)
570|LINESTRING(124.012854798172 84.3902463339713,86.0966213458445 86.9006455956197,-82.3611244905965 16.7672599974721,15.2345239825846 -78.949038648835,60.2141032634682 78.3339800541494,3.14423223836883 31.6019352681344,74.5234943385583 32.9204225804661,26.9817250537702 -7.13684693641675,95.8319190135893 54.6898025823236,-14.0256207649819 -2.64871899843335,-177.258917019749 57.7780201626413,70.9759075691787 9.35663999354382,-153.666020703521 -13.5129243993772,64.0401898235879 -45.8946706581769,103.418876878046 21.9932831318314,57.0099778459715 28.2348881402672)
571|LINESTRING(-11.9833173429016 75.90766951916,-101.984407133209 -48.0361511225203,-113.683280788252 37.4468259702412,-87.4938970748887 -73.6034119146765,136.115983541209 39.771023014291,132.286025892009 74.3964045725755,55.503089874391 59.6917238043717,-65.3307968029462 -23.6695581730172,99.0609436158251 60.1914586841353,-70.9056735087437 -26.5718320242513,59.6793450055934 -87.2345973828526,-13.61443364522 75.7024124350281,-91.3226298417079 46.7887335920305,162.319916135451 -74.5482968839173,-127.928424300097 -50.0750254742967,-151.435575787853 -13.1413739414816,176.34685569215 -68.690896659685)
572|LINESTRING(84.4407359193178 63.1848845179311,-67.2538375081658 11.0348404635207,-145.802446008258 -40.9001677109558,158.125258140976 17.7655969358268,90.0429396730704 10.348136106065,-91.0657860167655 50.5884178854624,-130.04299183127 -12.3430430723023,-142.987489020037 -86.6656287037983,134.658413573829 79.8787154084541,-4.88426797263259 62.5944855724814,-111.67663519327 -86.0881818877426,-17.2976000707902 70.1660462946251)
573|LINESTRING(-132.540104628709 38.9866954431035,158.393690608361 -25.5771499821722)
574|LINESTRING(-44.4395520685444 -1.43283726387146,-74.4322096128803 -39.3907986064173,50.5788307040885 38.9003520922657,47.9015414773158 33.3546389269468,178.384778822519 52.5575133182207,150.768444092754 57.1885759401445,121.600298394015 -18.1962146446406,-155.440169747067 -87.23502352403,-31.300132621017 45.8496740382441,80.1910440349275 32.3061022895833,-30.7649418837522 -65.4505402516471,77.9548464306077 -33.867652489858,147.767856809726 -20.8784918345719,-121.197777657434 -13.0611715148226,-19.4193173226878 27.3461430291136,39.2777873658514 -8.85026895687368)
575|LINESTRING(-139.275923429095 -28.0405341500671,-110.596363179186 -86.4008001612346,5.10150919071592 -62.2028745558472,-53.784672427936 1.13676673607856,-67.4750236493342 22.3671302973906,-104.550503282058 -85.5446356323885,29.0964491490054 -50.9762811061094,-153.062570797322 8.25896999161429)
576|LINESTRING(-132.906163969105 -69.0195577660504,70.4147086156868 -35.9522004006927,103.608450552738 -61.7276234101184,-61.7905507326603 28.7285587034734,-36.0462780942123 -35.5126575535648,-60.9189244069077 16.4179876521198)
