id|wkt
655|LINESTRING(137.068399104316 76.169840905537,172.583492288058 -8.1483677690683,85.1262934329453 41.0324881393205,-143.180508437333 62.72347849052,-83.0457216455731 14.4730933854649,152.531014263956 54.0984361602567,1.66130716266835 21.6531755706586,-55.8225954261168 -73.5494626054786,-128.255953832877 -39.5949833074818,-146.74262721024 62.8251913393846,139.448726273229 43.748843324106,154.440332199506 20.0575811725282,-134.544209450018 44.5381255009741,140.699041656261 -31.7011144239849)
656|LINESTRING(-135.336021693701 62.1564015981047,45.3501949533737 63.2675564395058,11.0286935299672 84.081248257105,-151.350159915425 34.9901658120417,101.057829088834 7.77648580687035,144.300420555714 7.50544778892994,23.8571686199595 -58.0274600095476,-96.6065092469901 -89.8140590480914,-146.780128382567 -45.6728921516632,128.618474982764 0.728187638994555,21.5895830224866 60.0474867486298)
657|LINESTRING(177.241073780017 34.5189123412706,-71.0322765805445 87.9005044927528,81.179593725429 43.8939905361897,87.4628638259888 38.9815411184769,77.9586572312645 -67.6637038473035,-36.2024412046169 -7.6286558127741,10.075111199737 47.2294578769387,38.0182045815307 -69.9266115939106,-123.669082921547 -5.15181197769493,167.945015600128 -11.8472544525416,157.826679710791 -16.6349228502699)
658|LINESTRING(24.2968701252991 -73.3776183368212,-42.4856662494506 -44.8128111747796,154.53928756645 -85.1708071304804,63.1972827754947 39.7893180580615,113.946615763399 10.7080503094847,-15.8821195294695 -26.9412413606754,51.7287531145499 84.7947923924156,-126.554663392175 -60.9882010455983,-110.878814681389 -11.0402723378848,85.4442897080673 82.6150380717953,39.2307238227957 -86.9216187537713)
659|LINESTRING(-87.3037783124302 -29.4977291976268,-15.6903487362159 -63.9530921303856)
660|LINESTRING(-103.894830366495 57.9116348072595,-117.118348299747 72.0634733644516,139.869289474022 -86.7354311983143,-170.117879810747 44.1313958485554,8.83202102505976 69.9028452911282,41.426995061401 61.6304204410232,49.4250218120087 62.7136924597483,65.6823485725408 29.7595893283599,87.9451480940102 78.4017089737293,-117.635223138286 36.6367441292976,-136.095259211072 -23.1992110210063,30.2377649991524 79.2270823109797,151.203853370096 -76.4370912692097,143.833406824953 -67.0170374605869,-101.377003054578 -67.2996769499627)
661|LINESTRING(110.391796666784 -71.0193489038515,42.9691810576908 40.925028150829,-152.655663434611 55.2017255954614,-75.6825149483835 -10.203072534801,153.623251997168 2.83918848702356,-114.896522499121 -86.383862469086,125.310540274988 -49.4061863536304)
662|LINESTRING(-124.381472114519 -51.3064094727427,-82.9294958142677 -1.00663851362889,-40.6081003474577 -56.5202031206633,126.300684933996 -68.9946504240043,143.456970613307 79.2174180402443,115.164065382599 -83.3336968222093,79.1704427736448 41.9005884706871,108.264105918546 58.0201887376098,50.0725458460806 14.2502708919519,-96.4219338938037 -71.7925917590363,86.9867156246238 -54.8541439443529,-12.2907513990279 -37.1108769264236)
663|LINESTRING(155.193377250284 -79.6821005062587,-20.1006688849752 -1.0405011620972,104.384496909795 -37.5701059400872,-21.6188282610413 39.8593399229662,65.2712507347228 29.2251499398556,-173.246260074101 -74.0271845915046,158.375438212391 89.1075612560995)
664|LINESTRING(-75.9101623618551 80.9769307393375,11.9164583492309 13.3952431163139,85.4194773366561 42.071143645744,-108.519112712221 -18.375605619683,-153.982038817742 -26.5618224043542,-92.4182936476799 -69.6706376162759,18.9532436848486 -25.5272054242614,-84.5432164595061 29.7098687704835)
665|LINESTRING(92.480792335936 -0.67186428690988,-79.3926947626828 63.6221172364478,26.279871426825 89.2529935879433,9.21664937963001 -47.9757816833626,-97.9121391375016 69.9815216111081,99.0992039435566 43.9843318315278,-69.1660892662289 38.6972346661661,161.95723389976 22.7766232586788,42.586577526137 57.7080823548626,104.365538226204 9.86360620061845,47.4392268662676 -55.1486897128855,42.2916443268788 37.0936677557086,138.625034433069 -39.6717390609392,-83.7548890013038 -33.4374572770466,60.9562677267796 54.8378169676447,154.385318074598 -36.7680655366786)
666|LINESTRING(-155.238631734178 8.08162256925449,114.421380646317 3.6840301912877,-78.7068356099499 81.9995208782996,172.72145937281 -55.2835121769565,-32.5156168560838 5.93073999969,177.784148423171 67.9607080690647,-14.4971551682673 61.1502345702542,21.9442477538416 -78.0200283383798,92.2715246827445 -64.7512425946311,-99.9609192951431 58.9880450071313,-27.0236988654247 -86.8129334703575)
667|LINESTRING(165.418708916762 -74.8314490352418,-147.007403770037 85.4506656361869,-79.7073924753512 9.70518568938118,148.77980479576 57.5497817103991,-55.9261377344326 68.6867759625422,48.0113598131079 26.0157659830358,18.8097841403054 -81.3448515919613,-27.8581330440578 -66.4598268305554,-105.823955522551 11.0037353940022,135.716947669694 39.9293158536673,163.533275332701 33.1778573272014,34.6351783467198 -59.6512336935888,91.2918470017228 -83.048244952996,69.4520370672235 4.98187389416529,15.9768075860983 31.9321726195965,-31.634278126421 59.3200991735159)
668|LINESTRING(99.4568123790069 -66.1228863744926,24.9207813829508 73.8340266348819,87.5323287100443 -12.4864305130148,176.070546035038 83.6039662665891,64.3037220937597 -30.1889778774991,-107.158888267932 -4.22428761966906,64.5442287104888 -14.0764666990287,66.2837911580345 -47.8323769635561,124.419570838324 41.3528179495555,70.471245956233 48.8451878536324,-165.690216770866 47.8600026398357,-98.3508461750205 70.6058311826595,-58.6386017955849 -51.4479790255759,172.543863948942 -69.7539450874502)
669|LINESTRING(14.5562592315083 -3.28653692134253,97.3501854007582 51.1262660269036,6.70873635271462 -30.9078698482048,-43.2520898853399 85.8538087960595,82.2593021161732 49.3915743107203,28.3572367618392 70.6975072804427,95.5409516730829 87.7628738636233,142.102613892305 -15.4941241946558,147.376734372717 -15.3500044939665,-161.76601738633 23.9674614237454,28.288107766153 -41.3554255528172,158.137071524769 6.40456817381718,-134.64718930412 21.2532481447857,149.862055530386 -58.6026522309145,32.2524795466161 86.466533096785,-136.932260742083 5.39513709998729)
670|LINESTRING(66.4309079744839 87.8408638993769,-21.8743609360317 -3.90847445367477,-142.916818679379 18.0689345151773,-154.478603910052 -52.1317590088182,56.9023643022263 -14.6170473302735,-6.17714995713385 74.9846579284369,29.3003991707059 -50.4524646687344,-155.952065586911 64.1780472579206,-61.6936951587695 23.469311943327)
671|LINESTRING(147.933595248879 28.4246064915854,47.720334311956 -58.456183128675,-8.1935366372737 -24.6377511112195,-0.717958433472887 61.7906558554559,-152.533739645026 34.9896150959066,152.193913585152 -19.1015290657522,-1.44914775088623 9.93357928458295,-134.678765484702 41.5296235652518,-65.9939459392415 19.1671804669355,27.1537821969706 19.8791931242975,153.298488601214 30.4655965864407,162.371414677481 -79.9743834941999,-95.1244766578479 -81.2721331645869,-69.3773104320987 17.3753517256186,-108.892269636028 -68.2524192263418,169.977501424915 20.4790666327297)
672|LINESTRING(-84.05403512585 -87.2249233750069,23.0275516660933 -7.85205946295996,101.78811963474 21.0356455686095,129.111983257829 69.7307262687182,-143.286027770885 -85.7319807140107,-155.755301137748 -35.8605278984941,13.1460605250982 -66.2916093078466,78.6916919135129 -27.3032036775256)
673|LINESTRING(137.372688394363 41.9198208356759,-61.1525797143018 53.5981190026422,-32.8904811484297 49.2226502613018,117.637935726575 49.9003770891974,-107.637121635137 -86.2091637130307,62.0170628504754 -65.3568909016053,124.341152648367 78.806298538246,-167.418551934951 18.4628874309968,-34.0588144349353 88.0872377335832,132.476321665926 -38.0494662575728,-115.664312859565 -9.88452626910302,39.0097291922093 44.874200579944,110.946670938774 56.1036960959875,-142.214985679761 -36.3556762788733,-98.6907590531492 -70.4768663298459,-76.6352612032703 -67.3297926326981,-130.034911607257 23.7077825489312,112.861579648717 -38.380225024585,-135.499568757824 8.2700605215679)
674|LINESTRING(-85.9883240602682 -1.76042701981153,-114.876776776618 -78.5354604874748,-58.0552317760885 83.3819075021963,-71.8770036929149 20.6481673714578,-93.1127036622951 31.5678284595327,-9.09155782951331 -83.5135379840067,-70.919238067271 33.4570656746344,21.3328661814856 80.1890328089085,67.5751203606404 -63.3706343741301,113.941770250843 -76.0519392364903,140.748137139965 40.4772007958891,-5.08278806646189 16.8446493984167,-6.74323193262524 84.4042351716512,-77.8848240177516 -0.029680190638643,-70.3832757564453 -61.2418719124052)
675|LINESTRING(75.870380436631 -32.056473275093,101.304940302541 62.9959172566332)
676|LINESTRING(98.606399633868 -75.3569149457687,-78.1998852243973 13.1971496282817,-49.2118447582737 -19.0962440999221,-70.2286669457888 31.4707495696752,110.659559267393 -7.55669947371793,161.115999679512 -34.8501567106373,-142.2235203169 -24.0700165932368,-118.121062107395 -45.9737113053256)
677|LINESTRING(-165.37366330366 37.9559725696568,-79.6334269791593 -10.4691414034036,159.382085168842 71.7258140356169,113.382059455345 -0.949377048369229,88.7296705625606 51.0142475046452,-64.6300883923963 -40.7454212972996,101.808736271216 34.9538316534613,-133.961937687375 -81.1460483970541,8.09933788476471 -62.1699354310333,-119.196310433894 -25.7710552414684,-106.652186086577 4.47525811408113,100.660571044094 -86.4038889173975,145.363455695535 42.9958152252688,76.4762635709685 -63.4304612963311)
678|LINESTRING(157.772061509707 -62.858600185691,-38.6354335300598 -26.0489881165913,170.149553655332 29.817682852403)
679|LINESTRING(-174.557028045609 16.4419884911352,-63.2112492349857 73.1475427193226,-175.256144457076 5.47426595063612,-77.2109601003517 5.15580082907917,0.840373568650961 13.9601871477207,-93.7691092526869 -34.5877846518056)
680|LINESTRING(-19.5487797843847 21.0732905624722,175.51713856241 78.9656982857485,147.918739211952 -83.4226660465452,72.769640392977 -28.2220032398042,-153.850262950593 7.80568104388614,-23.3254878051031 -31.4146930399148,113.000324111416 29.6047078186189,-85.329838334203 -5.03639321042876,-178.384472240997 19.2576223554412,4.64214021305736 80.7416166689182,100.035197781662 -28.6460032417056,108.645544550417 4.45183906111161,-80.2463636482477 -59.6039569229017)
681|LINESTRING(-158.841355389893 38.8956100378986,-42.5696674553022 -52.0435484789687,46.1474975381456 77.1682171619803,171.04566164539 24.1015413426365,172.364763085178 74.6151357565542)
682|LINESTRING(33.7388015111003 68.5641291034843,-85.7190820807293 20.48756944259,95.5463850419136 44.2686598841032,144.029130401944 -12.9566920028673,171.076787175646 -28.5182253402363,165.172747635574 28.9395256464733,-41.2376029145997 -49.5157195497263)
683|LINESTRING(108.301602056978 61.9341759172147,-137.711877185662 6.91463315429033,13.46652985831 56.3490969775691,38.2401324144824 -57.7343143855133,150.823883070518 -14.0191657184801,-15.9496319271962 2.11639730009054,-96.0376341357089 -73.9494337224502,-56.2847628459407 -75.763351397401,-70.7454342336597 -4.0854942116647,118.830095513346 88.4772826098551,-150.499710752322 1.95177561612212,136.125465252671 -78.4867190707116,-17.1312420189723 36.3701649812481,95.2169357250868 -10.3856401468742,80.0566598622238 -69.0379026931836,160.358010557999 -49.3961959881291)
684|LINESTRING(-121.222991515198 6.49198664085326,79.1248541001008 -49.6577092948475,104.202428055355 66.9346492474698,-93.9035036019132 84.0476124502982,-144.953588834005 83.1182734380516,14.8066623315131 -69.7168698456718,-25.2171313436014 -85.6393183714233,-25.6214424940461 -71.1567186259827,-46.3156341533875 -56.2942700417617,-161.346711345138 34.2046221269093,-105.38037770941 0.028812358921115,-36.3639181902059 -25.8448904516262,-86.2906895725314 48.4735791122321,-103.940937043668 20.4849938764566,-89.6291213902822 -50.5474860248018,-2.55599695357461 -78.2642040620765,108.518383997047 -23.1796280120242,-69.9836447367258 -59.0019978073112)
685|LINESTRING(110.509820749528 -77.8812038167435,-38.9602936635377 67.8961542736374,-152.846992474815 -87.4373258583289,-154.364321938719 -8.82488462906593,-161.015442956483 -30.4578783223009,-144.988691310792 -26.5987652595976,56.8179712528097 -70.7682053492282)
686|LINESTRING(119.938717935622 -42.5678867059015,-78.0945094866016 45.0482502870842,-164.409834387081 -60.0706239607721,-170.212754736677 -66.600372506094,4.86309263036958 7.11986191665169,-138.640533726293 4.95663393951482,-166.78543812881 53.6534308892529,-60.1749526281944 -24.9739060993854,63.6329291250917 63.2285906759045,-79.4919358639882 -53.3944650395107,138.242440396025 -21.316311625171,-107.035025972671 -87.2551982368142,-120.11404271448 55.9710028614375,-61.4428620060315 46.2132337539987,1.87940824520524 41.8338606794586,179.422783437379 87.0994525376645,-78.9725319668952 -53.7366168704808)
687|LINESTRING(-84.9934191048213 -52.6906087972191,99.7731215206368 -58.9897151374662,-164.819505956058 -84.708828784911,53.7323994682639 -48.9322081559864,-39.6810188483174 -74.4945323425492,41.5470976412364 26.996289432134,-66.4385316163093 -5.90274059278755,-68.2274953585171 58.7135275024256,123.599430953966 -49.9337767013435,45.3806785722195 -56.6127083652343,-101.04919280483 67.9051374679014,-152.379181543753 -8.41499522967879)
688|LINESTRING(1.56096921497578 -33.4953346439412,-149.47782363108 70.0277137043836,6.43326454902478 18.1511344935597,-120.695659675668 39.553259653219,40.1382807395998 61.2909544489926,-134.857589012127 10.4671548090861,-49.0591895852657 -19.1808389932857,113.707216189432 -36.9652709173254,67.5305529466175 -74.5793758864651,-14.0877321277728 34.8878514161741,98.8025181624965 -27.5011774924941,84.7990266459337 66.1702530039145,-5.4285645647451 26.360664224642)
689|LINESTRING(162.84023041158 -34.9280810156344,-68.8265732534286 -0.782373214468777,-60.1292785415772 -32.1999442611963,-37.638744928898 -69.3167568701107,-115.779468046765 79.7243817513558,85.3290027812681 -48.4504188515014,161.974309335001 -87.758476600078,-146.518386188493 71.6303507873154,86.3258883928468 67.6487100468776,-157.97625008582 -60.9628664131539,-25.1627941366256 -79.1326427506675,-152.735932449383 27.7083255241838,-13.4919099138328 12.9429282863654,-149.348475183754 -54.4052054075401,8.45609144317919 46.5645708980696,-97.6796225883932 -7.57852214321403)
690|LINESTRING(-73.3230822589934 30.5971174146651,95.8947856956613 -51.2977202596726,22.4206868360454 -37.9838289417209,-130.510482041256 44.1835188709988,-25.617363080035 85.0067206465064,-78.16370509103 46.4779911519714,-175.730983775159 -85.2552688715682,10.8126682129469 -22.0718705992962)
691|LINESTRING(77.4732082937554 -85.6151499447834,-74.5245723234699 44.0949082601941,179.4464486188 -15.0393588026917,-126.317756410881 44.3073495907922,-62.4922777729513 0.278790639177231,79.6257919244614 25.1646676857763,-39.8319937950914 -2.88554052367473,93.8634137199058 14.5224210715722,-76.1824799368254 57.0830920688933,124.816128192946 78.543705255907,145.723638091796 80.1630434139555,-5.62306680386243 10.8682873930897,78.1984767072071 73.9941496182671,9.45296084798443 -43.4548963450004,115.240525764992 -45.5870909183686,115.584800794021 -56.5926995932804,-176.421985656124 -82.7580969393718,79.9381895386399 57.8702240406363)
692|LINESTRING(48.2247820902697 32.2062567779015,42.0305738116707 -21.1733454210401,-65.956599808209 71.9949994677893)
693|LINESTRING(30.251269430501 -51.3193807896612,137.516873653559 -69.6451574737009,-87.4034166794503 25.0725411559129,-117.253997338495 -27.1589590759294,29.4114444433733 9.92009628540373,127.68732339018 11.1442684997346,92.1128826326548 70.1435268770221,167.240662429117 -17.189247894645,-17.933909457267 49.4175877734911,-83.0169943968001 -36.7205977638545,179.206052715368 61.4223607789334,72.2318359022042 -88.7056317629646,-79.8699971779486 13.4825676600578,-74.3844407629244 -18.4586260375571,6.32893913862276 58.4567909389584)
694|LINESTRING(-89.6733638224487 -28.6134551570442,43.483988417585 58.6727361747743,-11.1517942131144 67.0820746891598,120.363811401332 24.2497316145154,-133.913944986915 84.2558122308591,-100.190556939485 50.0838136588582,-29.917744676207 -11.9489865036326)
