id|wkt
3696|POLYGON((106.702072598891 25.8627829488328,106.761249181481 26.1645362781864,107.021294547004 25.8801173887259,107.323713583257 25.8587726596612,107.234202810922 25.515402250856,107.593921890163 25.4233501405186,107.579367629992 25.218041471198,107.291152298043 24.9124797454267,106.867530417507 25.0230108642898,106.881980572846 24.9168546238652,106.874052571966 24.5299097993596,106.537080691209 24.9235594089825,106.65332869212 25.2580449697681,106.476328444428 25.1898676101563,106.576689798375 25.3210984836659,105.882825186846 25.5394911781515,106.646509101351 25.3502943893679,106.421891341116 25.8786749439302,106.657629366485 25.6863742604677,106.679472054971 25.3292386919398,106.702072598891 25.8627829488328))
3699|POLYGON((-134.058100621849 -52.402389072782,-134.159233261353 -53.3265730854842,-134.147746031841 -53.2867187734315,-134.078546258379 -53.2781400576027,-133.36005787731 -52.9899574999935,-133.667591584224 -53.2339817908367,-133.972583668102 -53.3367824632391,-133.902965343124 -53.3606339943775,-133.345681315481 -53.9130673484825,-133.985708611453 -53.7283059118771,-134.189820117986 -53.6777908706078,-134.238741318353 -53.6950342881092,-134.266275182262 -53.4806994891549,-134.916011304632 -53.9536880686297,-134.476641595184 -53.3854401769251,-134.241451295779 -53.35409393027,-134.45966497253 -53.2201404186145,-134.473897271808 -52.9140777516959,-134.221312098226 -53.2515743004183,-134.314971528777 -52.786958100633,-134.058100621849 -52.402389072782))
3705|POLYGON((-90.1562602638204 28.12936775836,-89.9820324378888 28.0334313231918,-90.1403138409135 27.3176509937127,-89.6627265483194 27.8293695171955,-90.152136179647 27.2691928696641,-89.4408749536594 27.496424729864,-89.2542821267175 27.0549876432291,-89.4014004095411 27.0243313696705,-90.1249656612903 27.205174537251,-89.9709441558944 26.430674688781,-90.2286653573126 26.9792637896303,-90.2899894231961 26.7619413410151,-90.75623641901 26.6232414609773,-90.3343975580403 27.1814359101026,-90.8213051111852 27.0380002646946,-90.880086257115 27.2064052151064,-90.6712421156801 27.5397316435253,-90.7278937636086 27.8864316756042,-90.3897413969132 27.9543666113571,-90.2258957826552 27.485169099255,-90.1562602638204 28.12936775836))
3713|POLYGON((137.693570915598 -66.3482623068915,137.815149095886 -66.5275272539978,137.730080158439 -66.687258008507,137.978347133821 -66.2862965134449,138.089450128859 -66.571414401045,138.204922269123 -66.5723886722281,138.349526924869 -66.7894069844677,138.324357281786 -66.9452846910062,138.101934195551 -67.2557775148914,137.777897735739 -67.1891689591604,137.753803041609 -67.2943349481185,137.618591773797 -67.6937506279297,137.195231159895 -67.464707523112,136.814356904895 -67.1971644702779,137.67515632436 -66.7646281133325,137.248729193213 -66.6406514713553,137.108636117652 -66.1791491818776,137.505336596277 -66.329301402291,137.6200415878 -66.3456079713923,137.644560943062 -66.1175979534787,137.693570915598 -66.3482623068915))
3715|POLYGON((135.508668002077 8.93951693092362,135.544320714948 8.94725284125169,135.890511240612 8.76632570100381,136.071056593969 8.51989572692778,136.171389082297 8.42497974683118,136.162987647363 8.14650345181959,136.020699585642 7.83644786083338,135.893502659413 7.89066897354066,135.662506343905 8.05727475897556,135.612085074168 7.8091777053857,135.575543605411 7.42583169064937,135.447099944811 7.87426632915597,135.482567288828 8.2449167274006,135.191556443332 7.73962707292458,135.281032220615 8.15015446540375,135.12463225879 8.23116586080825,134.986628560486 8.44775157554915,134.856030783036 8.57406129159524,135.090470346995 8.54726615169149,135.210846522044 8.7376499691915,135.508668002077 8.93951693092362))
3716|POLYGON((-111.730552013894 -65.8623442551962,-111.631633784058 -66.0280918360597,-111.475311242429 -66.0205389411787,-111.778294574874 -66.5720042965237,-111.667254799402 -66.5743522510326,-111.215203574759 -66.8019060720806,-111.519323725544 -66.8204451133102,-111.785983874064 -66.6637034882661,-111.469268934598 -67.0622959460748,-111.649586792291 -67.0675735753941,-111.815196572107 -66.8055026649652,-112.244097034143 -67.4395348921475,-111.944521988079 -66.815604202043,-112.181542113294 -66.7869069485763,-112.149865987464 -66.7627570064767,-112.182182092861 -66.5683928025077,-112.192861814068 -66.2631741548087,-111.915344406983 -66.5018925717638,-112.342106403399 -65.9026109258124,-111.829075778236 -66.6001387585416,-111.730552013894 -65.8623442551962))
3718|POLYGON((127.461456898565 45.831176825132,127.825483100251 46.3073267092803,127.723643075093 45.995034277171,127.465350858573 45.7948753795292,127.51757756638 45.8073921814609,127.767122410614 45.6735595510871,127.747670761166 45.3923929327965,127.745543180393 45.2665658419266,127.685718507506 45.256337862086,127.473909575596 45.7530842057663,127.471034127151 45.6359187667522,127.464117007354 45.5655064991504,127.203856853848 45.2930231621762,127.03177793953 45.4837092610445,127.414249210906 45.7853953691579,126.623543322082 46.0613227567113,127.213932192301 46.1173503907029,127.229700312457 46.1945068910338,127.290609366205 46.5440651324826,127.367833793588 46.5358282224578,127.461456898565 45.831176825132))
3721|POLYGON((81.7325785320284 -0.470828393175695,81.6642032900019 -1.1276825331303,81.9413342447397 -0.88811602361682,82.1421146695425 -0.961264716292179,82.2484015545569 -0.986561442752626,82.5504694979788 -1.3147787986291,82.2910996442527 -1.5140951919387,82.4792296086241 -1.72625909487974,81.9531964717641 -1.82075411699282,81.9387144922862 -2.02951479859368,81.608526034805 -1.56017526259194,81.2301133867807 -1.79918358183005,81.0627879089075 -1.5074738335878,81.3540581366984 -1.34291783459726,81.0583614056639 -1.42534033961981,81.0162678147245 -1.17619499407685,80.8824826010697 -0.990999052349177,81.5415088439097 -1.13765987443411,81.4665061253959 -1.02251607792405,81.6119741025675 -0.990949770630576,81.7325785320284 -0.470828393175695))
3722|POLYGON((-35.3668270005013 7.19809871789899,-35.171220689762 6.82211980135136,-34.9782825414609 6.50458245189138,-34.8085181850829 6.09143134250039,-35.1443034140021 6.04218708478639,-35.3132309573215 5.78182309568436,-35.4897739922939 6.11244259544781,-35.442430089574 5.84531266780776,-35.5964532629246 5.8443705445163,-35.6990658721947 5.62154333711256,-35.9886625985208 5.89121880834078,-35.9444087456927 5.97256698688425,-35.7560164034327 6.2998464092874,-35.656425677022 6.40561035769612,-36.5317843873633 6.44557154290261,-36.480851557355 6.84266124692367,-35.6013483573486 6.40581065948999,-36.1929034935985 6.8161543570338,-36.1282007762912 6.8156693856643,-35.8270093968439 7.02681482711607,-35.3668270005013 7.19809871789899))
3724|POLYGON((83.4605110813135 -36.7872937985641,83.4808677636642 -37.0085885769577,83.8768880520058 -36.6799652604151,83.9816586548883 -36.9173102300113,83.8266498090436 -37.1096114456764,84.2576832568239 -37.3122955202672,83.5726682581994 -37.3169847766404,84.0605149173819 -37.7146159476025,83.6848146965227 -37.5500231327897,83.5416644351011 -37.7902683420594,83.0926682346917 -38.175512355366,83.0271636289613 -37.91420430669,82.8021492855417 -37.7887222935432,82.5420996816267 -37.5418163339293,82.6707182552251 -37.2699932516129,82.7223045359419 -36.9498558449996,82.5053250448041 -36.6575717828968,83.0032781807665 -36.4642805304787,83.2590888533898 -37.0195964222934,83.3134819933179 -37.0565855001006,83.4605110813135 -36.7872937985641))
3756|POLYGON((-139.962489986407 44.1844461579614,-139.877243567876 44.434374760146,-139.902836381975 43.9351607513986,-139.664431635969 44.0317772437419,-139.321801281707 43.883143615857,-139.798203355538 43.7537117402758,-139.917954395395 43.7635832206187,-139.350993982913 43.073298716788,-139.764583110748 43.047280400377,-140.119153160597 43.383553661042,-140.21725884758 43.3312711270856,-140.483752613728 42.9169812868546,-140.077845537982 43.7349436724975,-140.769316079422 43.5522418072125,-140.964162051196 43.7582371832447,-140.457450124917 43.9900483212758,-140.232792699547 43.9808256837241,-140.078874573428 43.8549744802785,-140.04500344928 43.8196206414232,-140.323065691836 44.5397732249681,-139.962489986407 44.1844461579614))
3762|POLYGON((40.2372149419686 -39.5298175012349,40.2786333232268 -39.0661909568248,40.3650169635292 -39.6291020876848,40.6844086480691 -39.5468129504739,40.8025254163903 -39.5844660364459,40.5230177419745 -39.808496109558,41.0146823199029 -40.0590225954691,40.2854064099831 -39.8976735286316,40.3994438946816 -39.9886649766094,40.5857086826991 -40.6742696538403,40.150886960882 -40.6849596986345,39.9633590541773 -40.5061386580977,40.1705312676143 -39.9151835274306,40.1028386231005 -39.8865472756446,39.5431675591355 -39.8448741907101,39.6449442334544 -39.6538571723372,39.9710731517598 -39.4836980131461,40.0644968397886 -39.2907031043204,40.2338344721183 -39.8140994246652,40.2268286080782 -39.2022867575556,40.2372149419686 -39.5298175012349))
3785|POLYGON((99.5601965038325 48.2755248942149,99.6842837958438 48.1587294024111,99.3526383209435 47.4451690264384,99.6128648681827 47.4936771112891,99.5856191302859 47.4189705131287,99.9362924761661 47.0293785375506,99.5573215159026 47.2589970973666,99.5115592236458 47.0796354876331,99.4903422809911 46.9658034451117,99.3027018288362 47.3142014153625,99.0883506044808 47.0267197979288,99.1416570767534 47.3521361506846,98.9282526530332 47.4448681897158,98.6574169787355 47.86718212774,98.747948410814 47.9606348807169,99.3343344072501 47.4377011534332,98.8959138115139 48.2531495244081,99.2743831282167 47.5522737745885,98.9072001183336 48.260729478094,99.2030042529336 47.9000850875542,99.5601965038325 48.2755248942149))
3786|POLYGON((167.250856306314 -44.2324637390315,167.358151785838 -44.1089630897783,167.42060159343 -44.2283257764848,167.738128100711 -43.9871455370498,167.424520233616 -44.3194371774661,167.783277078706 -44.4521554644525,167.80284444228 -44.8182826183989,167.944597907787 -44.98641089705,167.366433488274 -44.8538062087196,167.243142819356 -44.642597647304,167.166682019445 -45.1339229711772,167.027749054243 -44.6849769246362,166.721620247918 -44.5999638005926,166.871995618219 -44.4338735071995,166.899944531907 -44.428803300398,166.394925028414 -44.3958000760487,166.692838769588 -44.2731452749218,167.003530139839 -44.3229531055785,167.147692828786 -44.3749298174218,166.943628624635 -43.9253344944279,167.250856306314 -44.2324637390315))
3793|POLYGON((101.185679262715 25.6208305774906,101.671718962966 25.4164930219432,101.018410592278 24.8290788960913,101.665126802379 24.8701551763642,101.179699110239 24.7636442515032,101.222474419644 24.6941904856034,101.178216364761 24.6539740711143,101.425067388379 24.1027422450815,100.996535420709 24.6231818205693,101.022190748577 24.0306687652223,100.940308839141 24.1542170084237,100.864602873097 24.5861111530776,100.396081942873 24.4576093282123,100.789303806582 24.760490835717,100.384023134449 24.9678289138169,100.778918526657 24.8992106517257,100.44005171779 25.2931414599158,100.897121355917 24.8737509112818,100.757150333671 25.6909548119625,100.948391259934 25.3387552791576,101.185679262715 25.6208305774906))
3794|POLYGON((86.4992512209446 30.29633000101,86.5379827123197 30.3916872072058,86.8264255840792 30.6309974806278,86.9709706862332 30.6731102159441,86.7198394281725 30.1851225667919,87.250730317918 30.0293195128132,86.8264323062698 29.8273381037076,86.5252633817103 30.0490248903149,86.7307040315258 29.4099195413828,86.5179026475045 29.8664250354355,86.4849957712899 30.0515284092614,85.9618457286625 29.6865477715473,86.3463780771849 29.9881286492466,86.2081707553097 29.961292416684,85.9195112779479 30.0629270134309,85.5647857826033 30.2683130465895,85.8797898803838 30.5391234734174,86.3635968627702 30.1765967182542,85.8515394247274 30.769326157248,86.2125915508569 30.6127418282496,86.4992512209446 30.29633000101))
3796|POLYGON((-12.0000429774902 32.5670235311815,-11.8196104229335 32.6005576025992,-11.4592647010064 32.5131608938957,-11.0877247283129 32.3053792606273,-11.8393789336216 32.2554567054385,-11.7698506529973 32.1967906726244,-11.4638770272433 31.698685120397,-11.7021415615402 31.648172338221,-12.0383331993285 32.2365551078813,-11.9996411535443 31.6900017132369,-12.1826462613356 31.7117531286542,-12.349818190857 31.6683520080883,-12.1146696008513 32.1232499988982,-12.2413808858712 32.0807616978456,-12.6628046005679 32.0390686556885,-12.403041100751 32.1945389239994,-12.1830295888434 32.2520868377549,-12.3822574678217 32.4744518655699,-12.1123667004199 32.293713928346,-12.1834579801084 32.5846987981868,-12.0000429774902 32.5670235311815))
3810|POLYGON((-177.827539909351 48.1347060114906,-177.605072490214 48.3048518448746,-177.727628373561 47.7322262016546,-177.528134977174 47.7805448119079,-177.136684762967 47.796640119368,-177.529794411013 47.5466992046434,-177.183730340083 47.4193208942769,-177.791126864495 47.5388526576173,-177.794709410879 47.5333327726283,-177.387251813173 46.865402710058,-177.856236360261 47.2736109303517,-178.175417171291 46.8122960149599,-177.986841988469 47.563216778189,-178.13683096183 47.4494965351594,-178.368432466492 47.5019377462817,-178.172840044434 47.6251198628728,-178.176743036051 47.663619096942,-178.676333898786 48.2041070415985,-177.983517432961 47.6066923264496,-178.099165486204 48.0005133736238,-177.827539909351 48.1347060114906))
3823|POLYGON((-172.839168144537 -59.3231723950829,-172.269719696862 -58.7509598054231,-172.628808215171 -59.3406902257874,-172.701518422088 -59.4495224892352,-172.522294870849 -59.6026276722528,-172.205774920827 -59.9138412085855,-172.717386661389 -59.6243362974282,-172.622829564721 -59.7604028051064,-172.760633948188 -59.7307995331598,-172.834703777543 -59.6553412140699,-173.021962621663 -59.9285726298997,-173.407587117747 -60.0748151643367,-173.362940987804 -59.6574602448717,-173.541632283692 -59.4126252874687,-173.499280317262 -59.2638802008613,-173.266478270248 -59.2414767179075,-173.304293378284 -59.0684062369501,-173.06341304183 -58.858447339703,-172.892989531198 -59.3978834139964,-172.977631056774 -58.5542266744683,-172.839168144537 -59.3231723950829))
3829|POLYGON((82.6904647429618 17.5344078667477,82.7132952246678 17.3650343896998,82.9345394012895 17.1256137288146,83.218943621889 16.9514935450576,83.2441883249033 16.9003074578228,83.1037574544059 16.6565735966558,83.3796069002559 16.3127682215439,83.0462787800967 16.4040053448111,83.0578505066679 16.3888792940201,83.00153712058 15.934305931367,82.5421591571283 16.3182872286163,82.4887936301745 16.2551706268728,82.0222682309877 15.918412229955,82.216403171572 16.2444061590411,81.8379907525768 16.2896451544092,81.8488210664039 16.4190801422823,82.025822835342 16.7633790569902,82.1305820586096 17.0587713195588,82.2463266627033 16.9229692394516,82.5273447301911 16.5958510337229,82.6904647429618 17.5344078667477))
3833|POLYGON((-67.7546863853427 46.9179194942795,-67.5014686294898 46.6302952708964,-67.5755086779353 46.4005471590588,-67.0597562779789 46.698572268604,-67.0061112716545 46.3380801648466,-67.4898033087617 46.0824472537458,-67.5121180532495 45.9106400895856,-67.6283083649235 45.8669833680945,-67.7579741115506 45.7004457342268,-67.8833656180995 46.0885249535273,-67.9225381160735 46.0309257000135,-68.1063272109077 45.7784402456405,-68.2679573775227 45.9643777990376,-68.6728191080235 46.1709663556346,-67.9597049035493 46.1898673493907,-68.1675940356288 46.3533450570553,-68.5841418803782 46.690028484987,-68.4753881245421 46.6718363276509,-68.2376130954376 46.6318052790519,-67.9232775259118 46.2362237375305,-67.7546863853427 46.9179194942795))
