id|wkt
2346|POLYGON((89.3108314835305 18.8935114302994,89.7370554221244 18.7369111405458,89.4104600925479 18.3889115720713,88.3180329862284 18.0882245537762,89.0180001955474 18.736293376001,88.8895972138981 18.9344344935462,89.3108314835305 18.8935114302994))
2347|POLYGON((-104.885984701483 19.5674551501966,-104.24244269154 19.1858218292283,-104.533741547874 18.2447646976102,-104.752858550757 18.0924947238727,-105.008225954657 18.8345304579944,-105.195935874825 19.0657096106693,-104.885984701483 19.5674551501966))
2348|POLYGON((61.6334403747573 54.151412492372,62.3236074655715 54.2533867087224,61.3551454540735 53.3204785156875,61.3821663632891 53.6812215349659,61.5619641471095 54.1014027334059,61.0771129708692 54.4076948651224,61.6334403747573 54.151412492372))
2357|POLYGON((-63.7278479659324 -21.9052363173178,-63.365510324823 -22.0979055569447,-63.3857096259566 -22.7515505885014,-64.1513213592033 -22.2172470131214,-64.4568583416247 -22.1176824418321,-63.9017480539385 -21.9927912934321,-63.7278479659324 -21.9052363173178))
2361|POLYGON((-85.4385576118254 -21.0263955460598,-85.1624075393296 -21.1130791151586,-85.3341518330317 -21.4922684494035,-85.7221835978266 -22.2470226568153,-85.5768970179018 -21.2862882776655,-85.591033731083 -20.8478604722909,-85.4385576118254 -21.0263955460598))
2371|POLYGON((-97.3420288060079 24.0652078485522,-97.3792656666757 22.9036057769819,-97.9717783491187 23.4067134645507,-98.8859218080215 23.4045956431839,-98.1008760549397 23.7486647622564,-98.0045204185047 23.6522692543831,-97.3420288060079 24.0652078485522))
2372|POLYGON((3.02811745261262 6.98104660583214,2.89563885102978 5.77863082383939,2.85536592998805 5.76250343898138,2.64117923969829 6.70734197827657,2.009825890378 6.6653441250172,2.12976366278908 7.16599124464011,3.02811745261262 6.98104660583214))
2373|POLYGON((165.873095612082 -26.1307563931998,166.195955031125 -25.9163747220577,166.164357040564 -27.0302488740888,166.056163974453 -27.2363657421248,164.825133962738 -26.5899492051204,165.172230379416 -26.0620817935142,165.873095612082 -26.1307563931998))
2374|POLYGON((11.3660530986424 -50.9781023544482,11.2327830950936 -51.3312746236136,11.3125128365871 -51.6668855901294,10.8165329240392 -51.8222442996363,11.1699051213222 -51.3239577460032,10.778959591558 -50.6663363525916,11.3660530986424 -50.9781023544482))
2375|POLYGON((58.3148462315664 14.1266930431059,58.5979408829024 13.4894439499975,57.9079568745378 13.5937758697897,57.8087140173122 13.8753020542439,57.7156428233812 14.4757525209584,58.0495488266039 14.7615205665156,58.3148462315664 14.1266930431059))
2376|POLYGON((58.784265443075 -37.011812382085,59.0619584840717 -37.5960821877544,58.1949653080391 -37.6886792586582,57.6271749678217 -37.3281115211327,58.115346051884 -37.174322973266,57.8225878399315 -36.6205306001089,58.784265443075 -37.011812382085))
2379|POLYGON((133.369190556846 -4.32032276994808,133.97018288419 -4.36174207524135,133.223465839218 -4.98027976339883,133.059304870312 -4.66080363688151,132.794217789722 -4.37323153472753,133.205094177347 -3.40352284807356,133.369190556846 -4.32032276994808))
2380|POLYGON((38.2805507661967 -32.5213458275769,37.7469676952717 -33.1462624371743,37.2286446792947 -33.5116933343775,36.8308196872179 -33.3610605901315,37.3577684636197 -33.0097227362042,37.2758598925497 -32.5297095459017,38.2805507661967 -32.5213458275769))
2382|POLYGON((108.895771819833 -64.5663906887992,109.49513249622 -65.4233219879336,108.88166992284 -65.4284042524803,108.677079288968 -65.3587675096169,108.476391837095 -65.3472344351266,108.499296676202 -65.0399765512022,108.895771819833 -64.5663906887992))
2391|POLYGON((68.7430670180899 -5.49908324062688,69.455403970734 -5.30894434584408,68.7209352933434 -5.99556730808002,68.5396338599861 -5.83030998422082,67.886716625954 -5.84521301186044,68.2396311576381 -5.69512948475381,68.7430670180899 -5.49908324062688))
2395|POLYGON((-53.0814265859913 26.6662318726653,-53.0586594417113 26.0543032351115,-53.5117046527892 25.2791583651203,-53.4935209136639 25.8547096785114,-53.7656131670044 25.577984845734,-53.7024353844246 26.4266260027098,-53.0814265859913 26.6662318726653))
2397|POLYGON((-147.265036028917 -61.5390480433434,-146.587517318859 -61.849136211296,-147.276773423421 -61.5762103610096,-147.283476680317 -61.6866365618944,-147.777184417774 -61.6283024888824,-147.440140370859 -61.2810852960312,-147.265036028917 -61.5390480433434))
2399|POLYGON((-2.90721260272149 -9.64875016115992,-2.92248791755848 -10.2463511622,-2.28643685289261 -10.2975230566358,-3.05084614900467 -10.4631820248339,-3.25189677186084 -10.689644624871,-3.77740408020472 -10.4107942280181,-2.90721260272149 -9.64875016115992))
2400|POLYGON((-43.8155847997407 -18.3640086643082,-43.4725709636967 -19.0436267774788,-44.0779629405448 -19.1416961030549,-44.2894337915666 -19.5895378981496,-44.4389162363805 -19.2125139078391,-44.6980373048772 -18.6168823769917,-43.8155847997407 -18.3640086643082))
2409|POLYGON((167.358256776289 -64.1432925366425,167.60023116601 -64.8764964892913,167.64746464397 -65.647145026862,167.330137678868 -64.7914056319629,167.29836716621 -64.7687659641161,167.338818147972 -64.3921103327634,167.358256776289 -64.1432925366425))
2411|POLYGON((166.601495260725 19.358301407811,166.942778386383 18.3202906853364,166.343942848746 18.1317845305696,165.619433288852 18.730477267497,166.358798542378 18.5286657267117,166.478705977614 18.4480953989286,166.601495260725 19.358301407811))
2412|POLYGON((-45.0959302293853 -61.6096377701293,-44.173431330211 -61.7472795632711,-45.157271187411 -61.7330783416165,-45.6162659797029 -61.7886971957918,-45.7106770607593 -61.7896833462761,-45.1288315715208 -61.3386154695074,-45.0959302293853 -61.6096377701293))
2414|POLYGON((87.6521968151888 64.5083992878827,87.7618270026804 63.3938509072294,86.9377290420321 63.3871917837086,86.5692303740165 63.9852614533681,87.0668991224668 63.9900325561054,86.9884822003999 64.1396205701189,87.6521968151888 64.5083992878827))
2415|POLYGON((158.839288008805 -50.3765926617572,159.126111581187 -50.8725332244157,158.578958872236 -51.0006593871256,158.438686840608 -50.9588984092741,157.818585503014 -51.196541006502,158.153421485111 -50.574282040879,158.839288008805 -50.3765926617572))
2419|POLYGON((-34.0936958659257 43.4357203927636,-33.8224103995607 42.9244662295663,-33.7736199162355 42.6057169498489,-34.4834417344577 42.6273074965283,-34.7127798225295 42.6868395012158,-34.4255580223052 43.4967581710833,-34.0936958659257 43.4357203927636))
2422|POLYGON((-123.264948769461 -27.6417352163993,-122.998481236337 -27.2779890267677,-122.999246883031 -27.998645715479,-123.162676044693 -28.2315887061785,-123.852275921197 -27.8213404825719,-123.574285179144 -26.9344413398798,-123.264948769461 -27.6417352163993))
2423|POLYGON((165.466608095435 -31.2821063247965,166.177908147394 -31.2890864407744,166.35241466018 -31.3297617166605,165.377861771053 -31.4624838542318,165.415780932908 -31.3153571299382,165.186420977592 -31.1551453079203,165.466608095435 -31.2821063247965))
2426|POLYGON((2.68856293123658 52.7804506093554,2.97665055032282 52.5442347426515,2.99801409855908 51.8795406110109,2.13645542995495 52.1456389844459,2.03752133074415 52.3351332819494,2.5608696111207 52.743916764613,2.68856293123658 52.7804506093554))
2427|POLYGON((-147.46645422995 31.1260529915739,-147.598742236286 30.2471765012169,-147.0579033027 29.7360633893447,-147.728046211415 29.9222717946467,-147.974281337218 29.9663428501074,-147.848848622564 30.6335838452685,-147.46645422995 31.1260529915739))
2428|POLYGON((147.214803218482 15.9630953205985,147.263126113244 15.9217435984691,147.203137962341 15.4013002516778,146.969429528076 15.6189198747408,146.653048794587 16.3453274427234,146.958428222374 16.4381353762089,147.214803218482 15.9630953205985))
2433|POLYGON((42.1924461865882 58.5960164254906,42.4464305272564 57.5658491738016,41.7560536409592 57.4421600289493,41.7352375062908 57.9569233351162,41.9929470925088 57.8125139039935,41.9130644691168 58.4611116818999,42.1924461865882 58.5960164254906))
2437|POLYGON((-52.1537145151492 -3.75242038750765,-51.9617326445033 -3.77226736048519,-51.9334320152798 -4.35294713328212,-52.1640828277846 -4.15228404585827,-52.1670561644382 -4.65776101829262,-52.4045237005718 -4.02019084249678,-52.1537145151492 -3.75242038750765))
2438|POLYGON((1.84278154714452 19.3734184609455,2.24768336751418 18.2116358059447,1.76090077777119 18.2329859207345,0.804182492205569 18.0412158820919,1.33892473009634 19.2580238784184,1.4777096770617 19.0275534521281,1.84278154714452 19.3734184609455))
2440|POLYGON((-45.7474582744563 11.7619344977116,-45.8485159317189 11.5855657539225,-45.4960029786983 11.4101126979032,-45.5827331837917 10.9696444361677,-46.3560024521619 10.7939481680979,-46.4602561683325 11.0868020362033,-45.7474582744563 11.7619344977116))
2442|POLYGON((-60.4654488450841 60.9103161543749,-59.9619631090132 60.5869867930319,-60.4715305705033 59.9138396332972,-61.0067110285279 59.7566402250656,-61.1268806460328 59.7777074479204,-61.3629283037698 60.7756185570039,-60.4654488450841 60.9103161543749))
2443|POLYGON((-108.442635460688 16.166645225726,-108.347207426457 15.9043401445193,-108.261074916953 15.7424042447383,-108.537925363647 15.4492224587327,-108.792642525511 16.122874453766,-109.235722951005 16.418978498573,-108.442635460688 16.166645225726))
2444|POLYGON((-17.6978103103814 19.2901602477255,-17.3277795675066 19.2864396696201,-17.743568516894 18.7150054847788,-17.7447985188622 18.4152473709248,-17.9439323770599 18.6455838303516,-17.9626185548766 18.8049016668125,-17.6978103103814 19.2901602477255))
2447|POLYGON((-61.753783257215 14.4767635998487,-61.5390102999958 14.506979387878,-61.8381720093878 14.0935150852909,-62.4050896639202 14.1778046052044,-62.4386651494654 14.4990796869622,-62.5493696762054 14.8728574651666,-61.753783257215 14.4767635998487))
2449|POLYGON((-77.9531619343009 -68.3558840913976,-77.7006184531861 -68.6496815464526,-78.053949640959 -68.4756207697826,-79.0167018642222 -68.6494446298033,-78.3835066000631 -67.7713310257602,-78.0552778753078 -68.4241462409148,-77.9531619343009 -68.3558840913976))
2451|POLYGON((85.0797260069184 7.84540642245619,85.6333860734374 7.5762185300854,85.1419148569626 7.4010372952494,84.5261635866403 7.29298100585932,84.6985091505605 7.62198444098927,84.7166691647559 7.94437437137121,85.0797260069184 7.84540642245619))
2453|POLYGON((125.680617661722 -58.4773151288303,125.907047565067 -58.8113674758154,126.206294995623 -58.7953454791591,125.496989108793 -59.0456708382118,125.383929463613 -59.4285682655189,125.489034715286 -59.0439093557001,125.680617661722 -58.4773151288303))
2455|POLYGON((14.723847301708 -19.4663349053903,14.2448514493441 -20.008124291551,14.1384625741465 -20.3964387122127,13.9620300555716 -20.1124935767261,13.2771449928616 -19.741972220884,13.5171502923232 -19.7193604298533,14.723847301708 -19.4663349053903))
2457|POLYGON((75.282179976462 27.0444802974744,75.9229222784463 27.0912195845437,75.2456170298661 26.9620467044824,75.0303868083063 26.8374118650716,74.9958711439229 26.8288339927103,75.0025029997165 27.6480976192714,75.282179976462 27.0444802974744))
2458|POLYGON((54.0269311510414 -15.0974452710077,53.9241160997532 -15.9015619861594,53.5825543778324 -15.7078237064226,53.4561345216678 -15.780226773725,52.6301483388154 -15.6093889385166,53.5429770095298 -14.9318024435977,54.0269311510414 -15.0974452710077))
2460|POLYGON((-147.77876959584 21.1709307494823,-148.163835646509 20.3319582608316,-148.643215265975 19.8782475971665,-148.482544924293 20.5877375517037,-148.692051345745 20.816266598314,-148.507006871782 21.0352992929107,-147.77876959584 21.1709307494823))
2467|POLYGON((-39.8053624422871 22.3657408944412,-39.2510161266309 22.039950977457,-39.7001159079811 21.6659278445645,-40.401598568891 21.9324112842071,-40.5254993578717 22.1406147270105,-40.3116029974686 22.5759053434486,-39.8053624422871 22.3657408944412))
2469|POLYGON((-122.876387904367 -59.8506803650931,-122.531601130507 -59.9613591692324,-122.60176388505 -60.1234524591623,-123.550706394274 -60.8542830396655,-123.801655593209 -59.9605015367113,-123.336755450074 -59.3581106237138,-122.876387904367 -59.8506803650931))
2473|POLYGON((6.81999431108502 -53.3568033497195,7.24986359133228 -53.2864124383838,6.78702859187108 -53.4049303148304,6.99381913583872 -53.9817463969938,6.2596648522923 -53.6954319216884,6.43510696652297 -52.6693022260243,6.81999431108502 -53.3568033497195))
2481|POLYGON((-140.604378922659 45.9662981000707,-140.460082521361 45.4732384624918,-140.932310140272 45.1604565338987,-140.952645789829 45.3710710108783,-141.062202808783 45.3899164117469,-140.95456470962 45.7089118402831,-140.604378922659 45.9662981000707))
2482|POLYGON((59.9618454545203 -40.5790025782602,59.6546305777699 -41.6607353070238,59.32154664902 -41.9872340519954,59.1086431254405 -41.4208878134005,58.8063985814213 -41.2323606457754,59.4098825855953 -41.3054701949343,59.9618454545203 -40.5790025782602))
2483|POLYGON((-110.864528822796 -48.140719469434,-110.530218474209 -48.1685447130912,-110.643871228225 -48.2445197870314,-110.915072211672 -48.3138541057463,-111.305671644098 -48.4874493270697,-110.98080802588 -48.1639342146246,-110.864528822796 -48.140719469434))
2490|POLYGON((154.213548577377 62.9330872810568,154.572006778002 62.8859209029654,154.304210948852 62.0512735319982,153.666772969882 62.0709801567366,153.730421247809 62.8788186099621,154.000237608884 62.8088890720104,154.213548577377 62.9330872810568))
2491|POLYGON((-122.904024339705 14.4756404609862,-122.703118987333 14.0735989772951,-122.862768790849 13.3479564478174,-123.047154168193 13.5602126871012,-123.447115311242 14.423938255049,-123.004642046242 14.3051295918822,-122.904024339705 14.4756404609862))
2496|POLYGON((149.901018629788 31.734020397737,150.096541215455 31.5942532904934,149.513848696051 30.9110876011835,149.083259575651 30.9823934232081,149.185081014483 31.1284577646906,149.17732872947 31.5350311840282,149.901018629788 31.734020397737))
2497|POLYGON((-129.000207872813 -17.6921953615947,-128.490732238809 -18.3894286219448,-129.230603727802 -18.2344151103463,-129.238101643958 -18.6190123366797,-129.864479455425 -18.0651451558245,-129.977796751487 -17.6504626389622,-129.000207872813 -17.6921953615947))
2501|POLYGON((74.9657856735861 -9.79803937718058,75.1367820864865 -10.5573713387619,74.9095400307989 -10.7657471672763,74.8121084523234 -10.9001230062799,74.7382113321918 -10.6809552596383,73.9461434953554 -10.6295885763809,74.9657856735861 -9.79803937718058))
2502|POLYGON((130.726109173569 9.63465544854469,131.464375177261 9.13165451580687,130.244632616822 9.05248102662603,130.527288833985 9.51144264586246,130.510817665488 9.60838115461283,130.642029073631 9.60702847087583,130.726109173569 9.63465544854469))
2508|POLYGON((-158.453689723628 -8.80640778764456,-158.480291548834 -9.4978686402442,-158.45204324831 -10.0950159949915,-158.932254862096 -9.66145396747985,-159.3424968098 -9.10904335453072,-158.953918432453 -9.02277075763549,-158.453689723628 -8.80640778764456))
2532|POLYGON((-65.6849955062369 69.2646166414705,-65.3096956437115 69.1626210401775,-65.421997326755 68.3474946751297,-65.3462706315512 67.5182647083406,-66.2362284053905 68.3582958471396,-65.7615862717166 68.369467207137,-65.6849955062369 69.2646166414705))
2533|POLYGON((0.314942598579486 -37.1814845030975,0.721177384313912 -37.5032060276161,0.641802159554162 -38.145956401643,0.385597176683067 -38.1658406524007,-0.499859148400641 -37.0071769336582,0.223735684289344 -37.1868277156677,0.314942598579486 -37.1814845030975))
2538|POLYGON((57.7860368056059 21.104444073722,58.1505239941479 20.6830333028707,57.5531093117072 20.0462147761363,57.3593747719155 21.2361923907289,57.6509916088161 21.0374328210647,57.1525624947798 21.7202043372015,57.7860368056059 21.104444073722))
2540|POLYGON((47.1149872978487 66.3229116430865,47.182847681684 66.2617607368268,47.3748894728194 65.3508508512893,46.6612139966149 65.9165007372149,46.6037236633235 66.8880303704928,46.8921606096889 66.6186919808734,47.1149872978487 66.3229116430865))
2541|POLYGON((130.617525078835 34.3416991632386,131.001015382251 33.4433383466356,130.431557965292 34.0770135724963,130.403896100728 34.0298305532283,130.409181865664 34.1188356244076,129.834713117542 34.294217792253,130.617525078835 34.3416991632386))
