id|wkt
5061|POLYGON((-89.2028729629986 32.660273558644,-89.1070973870725 32.3028576252218,-88.613057714343 31.7018641572842,-89.1588882435854 31.7527564712765,-89.7017620855371 31.6949413224502,-89.7029669480376 31.7540883887259,-90.2143994466513 32.5494377136695,-89.6898003067883 32.3824722390675,-89.3905267581613 32.319785152915,-89.8491369410871 32.9002542005919,-89.4674772276833 32.9643867852329,-89.3669531905357 33.0110880719274,-89.2028729629986 32.660273558644))
5074|POLYGON((-13.5512930783969 5.70931875656731,-13.3711716050546 5.32365822675241,-13.5298337190199 4.8274671608333,-13.6082102495319 4.55835139500384,-13.9749829079262 5.13352166172835,-13.7968192608387 5.32837817309666,-13.9477095022141 5.3393251181249,-14.5546550366524 5.47940029093815,-13.9063504293551 5.42638964261268,-14.1474832544513 5.8171012633908,-13.8370164897715 5.55343878940553,-13.8239642960576 5.65697627234836,-13.5512930783969 5.70931875656731))
5077|POLYGON((49.8276003825194 4.13611272726398,49.9024488391493 4.16358941624645,50.584981721441 3.76130726089346,50.0977735154016 3.46570609351352,49.9081647177385 3.03763277861587,49.6269642777056 3.4083730963434,49.3709188473777 3.08881498663776,49.2609312216755 3.03168166637768,49.6102634722889 3.5315026291574,48.978520111698 3.04602027982568,49.6095002530571 3.61053284028599,49.6215741613132 3.95859257586319,49.8276003825194 4.13611272726398))
5080|POLYGON((177.803701960756 36.3113989806489,177.988207828154 36.3191551971781,178.088894808813 36.0511085435101,178.018368753525 35.9265685494148,178.575121729763 35.5670822718708,177.748788327623 35.4783947626355,177.604788550216 35.3007390000768,177.694887971428 35.9744585161728,177.606165141942 35.9025460039561,176.706142184666 35.9804840410061,177.057661600445 36.0511045915707,177.561622505393 36.3231140638406,177.803701960756 36.3113989806489))
5083|POLYGON((-11.3900236563395 8.59714560243525,-11.0975863734397 8.3560629604047,-11.3138563925991 7.69727774947691,-10.5191213111575 7.40762360395457,-10.925262258688 7.39561806135162,-11.0962127105903 7.4241711131597,-11.3812211703989 7.38734685515001,-11.5230970289059 7.50191034409677,-11.6130017413315 7.45711289536787,-11.690457619468 7.69244873421009,-11.6085096875832 7.87934909235847,-11.7040735596536 8.03861692919024,-11.3900236563395 8.59714560243525))
5085|POLYGON((-172.269265625498 -50.7404808064171,-172.099387365406 -50.7909307289146,-171.917065537127 -51.2718580100687,-172.73043902075 -51.4904724976483,-172.619564000204 -51.5904253606657,-172.443135789309 -52.3757797179075,-172.978212393255 -51.7292922285877,-173.359200663689 -51.8556411232794,-173.11313060347 -51.4271895046067,-173.259168176315 -50.8536440196831,-172.869735376809 -51.3333637086873,-172.97199356514 -51.1814099042149,-172.269265625498 -50.7404808064171))
5100|POLYGON((-125.330040156615 -48.5603406424924,-125.247203832185 -48.4975805668941,-125.342554137287 -49.1490349828815,-124.937038353589 -49.5537703512059,-125.37133452774 -49.2308291850881,-125.614084790633 -50.0013401071762,-125.468342365383 -49.354427690336,-125.689231775065 -49.6227576450273,-126.244543524668 -49.5834614385728,-125.432759157661 -49.1557503812317,-125.478429688588 -48.6837645221197,-125.410271762811 -49.0307481102245,-125.330040156615 -48.5603406424924))
5102|POLYGON((178.576950252007 19.5522577913218,178.943735986234 19.469504902695,178.616388801743 19.3631758166573,178.704353427357 18.8547389767428,178.557578954083 19.1651891613152,178.546793763494 19.0837864802819,178.538826720661 19.3829595961829,178.504931276751 19.2786436793784,178.255690099699 19.3671709199895,178.186710049077 19.6663491402563,178.018748574853 19.9816006618177,178.460452302669 20.173113695499,178.576950252007 19.5522577913218))
5103|POLYGON((86.9751208223565 -29.1231271212121,87.3429767800121 -29.5391026435097,87.4797476639606 -29.5662103616655,87.2733662281651 -29.9634138170671,87.2335786450058 -30.4928874214872,86.8111101792486 -30.1153443629113,87.0461548926266 -30.5469245118185,86.5673963692949 -30.41245739252,86.5340363849976 -29.9983697015994,86.5658940148584 -29.9320182458695,85.9289875993614 -29.8072025679518,86.6069122947921 -29.7205713884186,86.9751208223565 -29.1231271212121))
5118|POLYGON((-46.7505030247185 12.2461156222647,-46.5438249342704 11.9795069662012,-46.8556373886241 11.6277912473359,-46.6544954082069 11.5425280410132,-46.8252060805737 11.035105775165,-47.4597953937704 10.8198978815305,-47.360660590705 11.2391676708303,-47.7233695024136 11.0546113024501,-47.896137445993 11.7429227061287,-47.7536045861729 11.7783008720886,-47.1890506143371 11.6827118180048,-47.3657710345795 11.9983978036698,-46.7505030247185 12.2461156222647))
5127|POLYGON((142.70990405945 22.3886401084926,142.55323569336 21.6049872152254,143.317301766624 21.623706531437,142.727786835515 21.296117260817,142.38429221304 21.3526178549689,141.907212565285 21.2914998905361,141.925979331329 21.4687351031526,142.025568066274 21.5962480591349,141.732938237084 21.939596238521,142.235799600062 21.8428197448476,142.218850752826 22.2393879153762,142.244572980636 22.3936555963634,142.70990405945 22.3886401084926))
5137|POLYGON((13.22012036655 -20.5768032793735,13.2470159685862 -20.5517386408979,13.7934037657684 -19.842604173445,13.649105299886 -20.5460619439681,13.4637638719433 -20.8786340045611,13.1689246245214 -20.8027181215487,12.9729748259913 -21.0897956099046,12.8610523641847 -20.8982810997911,12.9798743661808 -20.7738230736395,12.6914969700186 -20.933087380603,13.144840330105 -20.5952736572453,12.9900419057658 -19.9488789697874,13.22012036655 -20.5768032793735))
5139|POLYGON((-112.468922592617 -1.64043710852808,-112.485937773491 -1.67948847055172,-112.272836263523 -1.78928610749307,-112.138989269603 -1.88756552076061,-112.167197410424 -2.03121328860603,-112.398970477809 -2.26224331929827,-112.165031058696 -2.23169462086844,-112.086062947108 -2.3835452283872,-112.468675360219 -3.21399914133896,-113.019087778175 -2.68007212466548,-112.87180271278 -2.32667127171225,-112.921093369949 -2.15234894505917,-112.468922592617 -1.64043710852808))
5147|POLYGON((-84.0709302643639 12.1235376112526,-83.7822744808624 11.7077171605754,-83.8058776789812 11.5413470788205,-83.7354918536567 11.4365868090396,-83.8648368563237 11.1327276822763,-84.0048143995507 10.6884339341098,-84.1619199730924 11.1114232632227,-84.269721823329 11.3735419505579,-84.5742774042923 10.8898038557942,-84.6803896560747 11.3004871173701,-84.8342577406247 11.7343062690083,-84.511625265827 12.3157311679541,-84.0709302643639 12.1235376112526))
5152|POLYGON((161.563625312562 -52.8215729650267,162.149686238614 -52.6945097566182,162.353654783285 -52.6686663377638,161.856612824596 -53.1597292101821,161.989045344984 -53.4207375789495,161.403479781027 -53.5399742427656,161.258119509228 -53.484131124759,161.279520568271 -53.4482222098014,160.93969292198 -53.5312521623572,160.746619798181 -53.2543565237669,161.298811338886 -52.8054823288095,161.182491942784 -52.5795735638248,161.563625312562 -52.8215729650267))
5155|POLYGON((177.527127946874 -67.7909597071764,178.071091399727 -67.8155711967808,177.573419514852 -68.4026856253563,178.012234055843 -68.8327407196414,177.395427323861 -68.7487207040448,177.28890321098 -69.0136906994381,177.222482033288 -68.8068369463792,177.008965166213 -68.8946642468838,177.327505498228 -68.4391156043442,176.872428153594 -68.4327574106506,176.879300521464 -68.4014659944901,177.269490131582 -68.2225051829702,177.527127946874 -67.7909597071764))
5173|POLYGON((43.71215013092 1.85707483094978,43.8538988132802 1.85279641883403,44.3629815265863 1.9897853999485,44.3143422581339 1.76726290599375,44.3199160503351 1.50839560188458,44.2802800163007 1.43863537767319,43.7404798324166 0.907858490736281,43.0466715549556 1.42727656859149,43.0682768302235 1.47859202514748,43.4016142006922 1.71903988822803,42.9087953424159 1.96404588876242,43.3430388513216 2.65470939562725,43.71215013092 1.85707483094978))
5186|POLYGON((-82.3655269657991 -42.9267019405792,-81.5265622109432 -42.5106432498587,-82.2652036545932 -43.0296008970799,-81.8290391569781 -43.5720886928877,-82.1153290104205 -43.5252630135031,-82.3600388224637 -43.3428456521831,-82.9132290132527 -43.4793949355413,-82.6689051615838 -43.0499021716794,-83.0683654945865 -43.107335437079,-83.0091982770248 -42.7107934388117,-82.6682926827175 -42.2757692398825,-82.457101324373 -42.5966895978379,-82.3655269657991 -42.9267019405792))
5198|POLYGON((-117.800422251282 47.2486696933458,-117.417695209498 46.7645997636954,-117.650025124276 46.4056648960635,-117.619736699006 45.6938518107042,-117.70678283216 45.5942275160528,-117.945775038013 45.6515241129679,-118.049318044858 46.2109733720705,-118.084502756566 46.3997694799031,-118.714507155933 46.2545186757322,-118.489691070058 46.6065119371226,-118.331221737203 46.6344690386731,-118.337558857887 46.869532720276,-117.800422251282 47.2486696933458))
5199|POLYGON((163.158653640137 -47.7107575121831,163.614578168507 -47.9766681221982,163.767370943008 -48.1376660326021,163.112760525757 -48.1862867909367,162.862107932134 -48.1851566285233,162.884328633735 -48.4717867455267,162.728898864476 -48.5596223598351,162.807226880831 -48.2224520788871,162.173021499839 -48.8841293565244,161.956847485199 -48.1668649017884,162.483790044153 -47.9534135957411,162.79351498679 -48.0416933078561,163.158653640137 -47.7107575121831))
5202|POLYGON((-35.5875431486762 -28.0531232571331,-35.6850964616328 -28.7380958955729,-35.6349419174686 -29.068826788435,-35.8849198795275 -28.9031131878537,-35.79176832112 -29.5377460692731,-36.0351289192247 -29.1966628326421,-36.4169717539592 -29.1345015419886,-36.7525635858191 -28.9649301877596,-36.3961999597811 -28.6253374341059,-36.62493133665 -28.38064291787,-36.2372209658565 -28.6005806017803,-36.0031567070212 -28.3379555230821,-35.5875431486762 -28.0531232571331))
5203|POLYGON((154.690312887648 51.2407344051367,154.611252434628 50.9481085147582,155.141621314867 50.9541137056564,155.292817476687 50.7239313838154,154.877758806641 50.1200479855548,154.701455558637 50.1504934071341,153.887054081226 50.2983652585656,153.652836023095 50.6176904299379,153.945079973089 51.2720039370881,154.27742545855 51.0263885928641,153.993682255298 51.3430772976177,154.302555869323 51.782122051136,154.690312887648 51.2407344051367))
5204|POLYGON((176.289700667657 -35.2677466043098,176.300883821446 -35.2699569754989,176.474368098238 -35.0511941918139,176.913588240108 -35.0236003536527,176.740703099362 -35.1653409614607,176.907834171721 -35.9554754831388,176.387158350227 -35.8113863728387,176.323302514064 -35.5118777853686,176.150090849407 -35.3713550996306,175.815018185168 -34.9547685886756,175.844486792653 -34.8356182450724,176.20043493676 -34.8598425004725,176.289700667657 -35.2677466043098))
5206|POLYGON((-91.2152632353804 -25.59184956689,-91.2914918416655 -25.9734031523899,-90.8828478011245 -26.0834608611308,-91.0591141214397 -26.6402032149633,-91.4189314603826 -26.5153539194105,-91.5937009762259 -26.4912088825333,-91.6658045888647 -26.6068035083682,-91.707953743498 -26.4474504622319,-91.7052454716301 -26.2970054834414,-91.7628212126935 -26.3083052832155,-92.297187049947 -26.3492444875666,-92.2769928659443 -25.635804754961,-91.2152632353804 -25.59184956689))
5208|POLYGON((113.983965600398 24.1624048875921,113.96764578122 23.653454593082,114.382149473483 23.7490540334281,114.63878687807 23.5177838910103,114.613545367463 23.4667980283803,114.297935888335 22.9717480438709,113.932918902454 23.6237272276034,113.910149610411 23.618725103869,112.973603979198 23.3834328666658,113.870059508289 23.6373096132022,113.931323175792 23.6451912273077,113.88990016327 24.0911272110932,113.983965600398 24.1624048875921))
5221|POLYGON((-127.374110307606 3.51624980232057,-127.354056509443 3.51322838387135,-127.288950541993 3.52971048365683,-127.359804965318 2.81335749823403,-127.568584377265 2.79054965439211,-127.621590912473 2.74813414825385,-126.992301720466 2.39251629317096,-127.795220735294 2.52645266580271,-127.811567342974 2.71171224276933,-127.98410432216 2.82351327833141,-127.82012577056 2.82685458872777,-127.771593753414 3.73401844730386,-127.374110307606 3.51624980232057))
5248|POLYGON((-42.0094945263426 4.1148775039984,-42.0200061178648 3.7031380245693,-41.8523508954003 4.31411028989494,-41.9259443477219 3.75282434682557,-41.5303127749521 3.73219019209888,-41.8118964536641 3.57247144965709,-41.7306074552977 3.20517960881809,-41.8407432729438 3.38006778418668,-42.3920467766306 3.06597476966477,-42.7079804194179 3.45215715554108,-42.1958737196326 3.79419492786102,-42.0804191496945 4.604789981713,-42.0094945263426 4.1148775039984))
5259|POLYGON((-43.4111822973657 40.0862917747425,-43.4735770058251 39.9688824821395,-43.3937032547379 39.9216984729544,-43.4924237444898 39.9365879041665,-43.1568698805157 39.5380668731133,-43.3075560332655 39.3358059040594,-43.4134849190973 39.2674309920958,-43.5016097467617 39.3580602545418,-44.2622210285228 39.5845368766951,-43.9244450810742 39.9791441202496,-43.9807311574674 40.3637879803689,-43.6143055737646 40.181452601207,-43.4111822973657 40.0862917747425))
5260|POLYGON((133.657970505287 -66.3522371044285,134.437397386297 -66.2403016124888,134.100055374435 -66.6437895409915,133.937931894493 -66.7657895299093,134.096968736928 -67.2606754153437,133.851818782399 -66.9342652301888,133.36594808796 -67.5803863702051,133.178122218672 -67.2166054929016,133.202925759211 -66.5612110555005,133.476056444003 -66.5705037722583,133.570552857109 -66.552021303839,133.273628675546 -66.1357195680855,133.657970505287 -66.3522371044285))
5288|POLYGON((-35.7300108044511 35.5126972064211,-35.459747258007 35.8520462744745,-35.3429645055574 35.4914518143323,-35.4506389326089 35.2331728887918,-35.6135835003769 35.3286354122695,-35.6404050360316 35.1056610718857,-35.7610687737412 34.6035938238391,-36.2102350223755 34.7042614329357,-35.9662960182115 35.5514648896525,-35.8316346594617 35.6312051424995,-35.7807580893796 35.6325468945473,-35.8732978580054 36.2727618538283,-35.7300108044511 35.5126972064211))
5289|POLYGON((121.752181184193 -34.2227256609917,122.3021999079 -34.5433956933998,122.027802925676 -34.8763865124138,121.525443375748 -35.1313275281481,121.676005975602 -35.6807655482684,121.226230306434 -35.9109891204224,121.250383180571 -35.3080332168616,121.110416547001 -35.3333012988115,121.074522014035 -35.3132289844697,120.984048127249 -35.0807351133418,121.11698845019 -34.8228539091605,121.249065262743 -34.7592638685467,121.752181184193 -34.2227256609917))
5301|POLYGON((-92.908958006458 -55.5004011122885,-92.8710771881893 -55.4699506020538,-92.9238110839138 -55.6833331987589,-92.7352327723905 -55.7813091900716,-92.4205376193712 -56.4724901624668,-92.7679754280391 -56.0298389130454,-92.9530086238982 -55.7174409637217,-93.0615251891719 -56.041718176814,-93.7137198481789 -56.0462217875738,-93.1894736588189 -55.5871097386732,-93.3847005723024 -55.1643128119604,-92.96403233066 -55.6718882183694,-92.908958006458 -55.5004011122885))
5310|POLYGON((-81.9503640543085 40.945354335072,-81.4280795894006 40.6037108132827,-81.4954924115975 40.2981971536633,-81.1087816256898 39.8049602261745,-81.7259611318849 40.0120573201332,-82.020066491094 39.6686184444623,-82.1675504699708 40.0712057063331,-82.0553327689723 40.1810397816449,-82.3694908301918 40.2863967809949,-82.5738397635692 40.7127706430744,-82.0248378138581 40.5195259777421,-81.9548705560976 40.3082070640353,-81.9503640543085 40.945354335072))
5315|POLYGON((159.786513961296 -24.2979774237833,159.536264418101 -24.8670645749422,159.950145434297 -24.7266057391659,159.606226278513 -24.8846221395703,159.490461449151 -24.9756813123308,159.462146209755 -25.6635318345467,159.304386236994 -25.1612736800326,159.22606908659 -25.2357004745426,158.97495595336 -25.4618736400997,158.536290924886 -24.7694567328172,159.389614363945 -24.68456680757,159.423466065341 -24.376693927424,159.786513961296 -24.2979774237833))
5316|POLYGON((-57.7770624732502 -67.1710114048381,-57.6723252230159 -67.0653958574208,-57.6668483257747 -67.3891131858676,-57.561153335158 -67.7715339765194,-57.8059281237989 -67.3970239585017,-58.0199522026205 -68.0425221225608,-58.1664266123577 -67.6061453387895,-58.0544726662937 -67.4599187219741,-58.4383891083674 -67.4043798089953,-58.5803611210551 -67.3748805325028,-58.2876528834972 -67.025981370542,-58.4039002287045 -66.853801764392,-57.7770624732502 -67.1710114048381))
