id|wkt
14938|POLYGON((10.3088193209775 13.4204528068678,10.2005617196284 14.5342170243784,11.6010143404341 14.6703406663017,11.7092719417832 13.5565764487911,10.3088193209775 13.4204528068678))
14950|POLYGON((-81.5041456886924 70.2852528697177,-82.7840017722262 69.35994087847,-83.6161952093377 70.5109989467091,-82.3363391258038 71.4363109379568,-81.5041456886924 70.2852528697177))
14951|POLYGON((-107.593113200056 122.735207906551,-108.278770923148 121.380436855917,-109.267923221706 121.881052744117,-108.582265498613 123.235823794751,-107.593113200056 122.735207906551))
15007|POLYGON((-76.7383833542254 -3.68311302525184,-76.8547501732604 -2.34158740335686,-75.5628610675746 -2.22952616254196,-75.4464942485396 -3.57105178443693,-76.7383833542254 -3.68311302525184))
15025|POLYGON((-57.6254344068673 -14.0444721678105,-58.8196530656863 -13.3825923504581,-58.0067703733377 -11.9159217356675,-56.8125517145187 -12.5778015530199,-57.6254344068673 -14.0444721678105))
15027|POLYGON((100.395047458479 38.7455831057678,99.8066690177401 39.5465957674723,101.259610542294 40.6138441513893,101.847988983032 39.8128314896847,100.395047458479 38.7455831057678))
15035|POLYGON((29.8125807918367 -9.62040653225383,29.0258056154209 -10.7025614730231,27.976231119889 -9.93947374152268,28.7630062963049 -8.8573188007534,29.8125807918367 -9.62040653225383))
15056|POLYGON((-50.1365338282878 22.1340372066091,-50.4221376196118 22.9828292888468,-49.4841735394982 23.2984379084511,-49.1985697481742 22.4496458262134,-50.1365338282878 22.1340372066091))
15066|POLYGON((46.4515837699778 -140.501805389592,45.1795686197662 -141.135268084561,44.5504707313871 -139.872017617975,45.8224858815988 -139.238554923006,46.4515837699778 -140.501805389592))
15076|POLYGON((-96.2797546554649 148.451164970769,-97.3431301220238 147.378806257973,-97.8478336067971 147.87928179586,-96.7844581402383 148.951640508656,-96.2797546554649 148.451164970769))
15086|POLYGON((149.236746911338 -5.6733653608164,148.788566807034 -6.54934739453935,148.040618160216 -6.16667321899642,148.48879826452 -5.29069118527347,149.236746911338 -5.6733653608164))
15098|POLYGON((43.4583680155667 91.1361008739816,41.7239320683856 91.1702022862777,41.7475021030626 92.36900059601,43.4819380502436 92.334899183714,43.4583680155667 91.1361008739816))
15113|POLYGON((-147.670792341952 65.8370681763333,-148.038305048324 65.0455779658131,-148.904030366786 65.4475602651941,-148.536517660415 66.2390504757143,-147.670792341952 65.8370681763333))
15176|POLYGON((140.443524027038 83.0874679193317,139.760855164567 83.8385442000421,140.507443294379 84.5171336887578,141.190112156851 83.7660574080475,140.443524027038 83.0874679193317))
15221|POLYGON((66.9529424306676 129.241484169542,65.9566912155531 129.247799956245,65.9635126014767 130.323804314084,66.9597638165912 130.317488527381,66.9529424306676 129.241484169542))
15328|POLYGON((73.3075934249287 -42.4782658357198,73.256324909321 -41.4658494266287,74.3821205855857 -41.4088394130796,74.4333891011934 -42.4212558221706,73.3075934249287 -42.4782658357198))
15348|POLYGON((6.23033700070025 63.9309254629276,5.97879114160799 62.5958645218319,4.47901424982581 62.8784453801861,4.73056010891807 64.2135063212819,6.23033700070025 63.9309254629276))
15367|POLYGON((-71.8509800600429 52.1578108274603,-72.8167236303575 51.5635232814858,-73.4936341424896 52.6635328293857,-72.527890572175 53.2578203753602,-71.8509800600429 52.1578108274603))
15395|POLYGON((108.301868430721 20.4210145864318,107.315248508196 21.6545602110784,108.388256109319 22.5127779009115,109.374876031844 21.279232276265,108.301868430721 20.4210145864318))
15415|POLYGON((91.6992343143219 3.10529934940192,90.7980084791733 4.42364966526948,92.2978648161751 5.4489532311337,93.1990906513236 4.13060291526615,91.6992343143219 3.10529934940192))
15420|POLYGON((55.964103539273 -5.99100777530056,55.1227961650592 -5.81447631185016,55.3438935913086 -4.76077805609631,56.1852009655224 -4.93730951954671,55.964103539273 -5.99100777530056))
15514|POLYGON((-154.110173554123 -5.54644238605769,-154.435128018426 -4.0787832090471,-153.315634238511 -3.83091605620873,-152.990679774208 -5.29857523321931,-154.110173554123 -5.54644238605769))
15562|POLYGON((57.9273710889918 51.8923661459308,57.563718965901 52.5944313352709,58.0175224606995 52.8294901401443,58.3811745837903 52.1274249508043,57.9273710889918 51.8923661459308))
15588|POLYGON((-83.0525682672109 -40.6098426803187,-83.8384705467392 -39.8577971957537,-83.0483350487767 -39.0320901052521,-82.2624327692484 -39.7841355898171,-83.0525682672109 -40.6098426803187))
15676|POLYGON((-29.6359766533391 71.1325432611278,-30.1164069822985 70.5369385063766,-31.1025011887715 71.3323478113254,-30.6220708598121 71.9279525660766,-29.6359766533391 71.1325432611278))
15706|POLYGON((100.78153868478 -50.311823674893,99.9539546323596 -51.2084944398326,98.9614515389783 -50.2924617507154,99.789035591399 -49.3957909857757,100.78153868478 -50.311823674893))
15729|POLYGON((29.1184218386486 -26.9954787374081,28.9947614655683 -28.5247345889114,27.8836042302544 -28.4348829671996,28.0072646033347 -26.9056271156963,29.1184218386486 -26.9954787374081))
15739|POLYGON((5.10814550901902 -69.6380373789654,3.79491999973609 -68.657214134068,4.32692450742272 -67.9449126116661,5.64015001670565 -68.9257358565635,5.10814550901902 -69.6380373789654))
15830|POLYGON((-33.3358250028359 0.631188658160211,-33.9451656015533 -0.654340927083654,-35.2897407423129 -0.017012754558131,-34.6804001435955 1.26851683068573,-33.3358250028359 0.631188658160211))
15831|POLYGON((10.4814082037405 -118.394658653501,9.29175775823352 -118.95840446316,8.81411670689117 -117.950457477502,10.0037671523981 -117.386711667844,10.4814082037405 -118.394658653501))
15845|POLYGON((68.1966607249594 -31.0105200351032,67.1139781675838 -31.8644063582023,66.3500911580173 -30.8958381557492,67.4327737153929 -30.04195183265,68.1966607249594 -31.0105200351032))
15871|POLYGON((63.7769753739071 157.798520445978,62.7068755646823 157.897492591938,62.7560365954804 158.429028097891,63.8261364047051 158.330055951931,63.7769753739071 157.798520445978))
15873|POLYGON((9.35124424213982 -76.1298306496855,8.26865499781379 -75.5558506373511,8.78247796198018 -74.5867241825257,9.86506720630621 -75.1607041948602,9.35124424213982 -76.1298306496855))
15892|POLYGON((25.6168796446902 108.750351267707,24.7080090930756 108.523110399376,24.3330550143882 110.022773390587,25.2419255660028 110.250014258918,25.6168796446902 108.750351267707))
15893|POLYGON((-71.5050420813954 137.609056115864,-72.3560035440054 136.867701907279,-72.9336362424069 137.530736068535,-72.0826747797969 138.27209027712,-71.5050420813954 137.609056115864))
15907|POLYGON((-57.4636278243703 -5.60417787233485,-58.9894852045871 -5.81835714735494,-59.1941642483138 -4.36018137653463,-57.6683068680971 -4.14600210151455,-57.4636278243703 -5.60417787233485))
15918|POLYGON((13.9835647818811 25.3118444789866,13.0218756593148 25.1665214539117,12.8909229188113 26.0331138335272,13.8526120413775 26.178436858602,13.9835647818811 25.3118444789866))
15955|POLYGON((33.8843259212005 74.0263451849903,32.2134424700051 74.2851003062984,32.4030570203251 75.5095159338386,34.0739404715206 75.2507608125306,33.8843259212005 74.0263451849903))
15973|POLYGON((-20.7891438824994 110.10294056291,-22.4139294105196 109.749542402235,-22.6669908805668 110.913019352558,-21.0422053525467 111.266417513234,-20.7891438824994 110.10294056291))
15983|POLYGON((56.7164722303976 -83.3523987753761,55.8708554843659 -84.0072738564594,55.0098872189323 -82.8955363601292,55.855503964964 -82.240661279046,56.7164722303976 -83.3523987753761))
15993|POLYGON((-82.2435886658186 -61.1532396190164,-83.0402192944284 -60.457091042965,-82.1063413829099 -59.3884172378448,-81.3097107543001 -60.0845658138962,-82.2435886658186 -61.1532396190164))
15999|POLYGON((-72.2981916604124 -65.4997726394539,-73.5702799043793 -65.2754904595905,-73.3087445490274 -63.7921088947798,-72.0366563050605 -64.0163910746432,-72.2981916604124 -65.4997726394539))
16006|POLYGON((-79.0362080032306 -152.427401457305,-79.8734537605371 -151.613400322164,-78.7652371702529 -150.473537491098,-77.9279914129465 -151.287538626239,-79.0362080032306 -152.427401457305))
16030|POLYGON((104.089916857135 56.410532884057,103.402934537671 57.5655339502949,104.891813051079 58.4511030155018,105.578795370543 57.2961019492639,104.089916857135 56.410532884057))
16033|POLYGON((-21.7063359449222 -17.0151459765051,-23.1453337693797 -16.5420708554116,-22.8379989432957 -15.6072211319836,-21.3990011188382 -16.0802962530771,-21.7063359449222 -17.0151459765051))
16063|POLYGON((-83.7975679787783 14.2965621570297,-84.4139868190462 12.5761745454807,-85.8113365470168 13.07684816867,-85.194917706749 14.797235780219,-83.7975679787783 14.2965621570297))
16077|POLYGON((105.001549386579 -104.935403854145,104.389048065491 -106.492087533047,103.522813205017 -106.151254001095,104.135314526105 -104.594570322192,105.001549386579 -104.935403854145))
16091|POLYGON((44.0409973982809 55.2307887771797,43.025066937876 55.7149970029363,43.3908100220605 56.482372524748,44.4067404824654 55.9981642989914,44.0409973982809 55.2307887771797))
16137|POLYGON((15.2851039445788 -27.3107909249462,14.9914054091176 -26.1637498172962,16.2346001230197 -25.8454312632958,16.5282986584809 -26.9924723709458,15.2851039445788 -27.3107909249462))
16158|POLYGON((125.863750427441 -88.2642329494063,125.289203936862 -89.2370708291832,123.920390591214 -88.428665934238,124.494937081793 -87.4558280544611,125.863750427441 -88.2642329494063))
16165|POLYGON((99.8939925057042 106.975504902351,99.5617705618549 107.894990733735,100.835059062866 108.355046089075,101.167281006716 107.435560257691,99.8939925057042 106.975504902351))
16231|POLYGON((81.2254026849795 -119.904601862992,79.7375306931893 -120.466102270003,79.3552127515633 -119.453030595965,80.8430847433535 -118.891530188953,81.2254026849795 -119.904601862992))
16269|POLYGON((-40.0089247229684 -109.226891590467,-40.894158271297 -108.208568402891,-40.1524969665606 -107.563838442442,-39.2672634182321 -108.582161630018,-40.0089247229684 -109.226891590467))
16272|POLYGON((67.2336781476849 -30.0498288402588,66.2460971703094 -29.0413201146691,66.8877283726847 -28.4130035182154,67.8753093500602 -29.4215122438051,67.2336781476849 -30.0498288402588))
16347|POLYGON((23.7814993160446 188.345376073498,22.5369818959996 188.034512500631,22.0880553148924 189.831754118087,23.3325727349373 190.142617690955,23.7814993160446 188.345376073498))
16353|POLYGON((-110.234357399476 -75.2481083799048,-111.495455935981 -74.3974071309469,-110.497627460004 -72.9182039062193,-109.236528923499 -73.7689051551772,-110.234357399476 -75.2481083799048))
16355|POLYGON((-24.291013247882 -54.4020882033627,-24.6568823012257 -54.9458557577685,-25.636993766012 -54.2863966729312,-25.2711247126683 -53.7426291185253,-24.291013247882 -54.4020882033627))
16359|POLYGON((-41.2662399977607 2.45227095422898,-42.3487018821363 3.4221368910925,-41.4667830128959 4.40644155092172,-40.3843211285203 3.43657561405819,-41.2662399977607 2.45227095422898))
16417|POLYGON((73.8658009448989 71.7077165588311,72.9654582938848 72.0771206553948,73.5591380495489 73.5240867557717,74.4594807005629 73.154682659208,73.8658009448989 71.7077165588311))
16424|POLYGON((9.53787065019763 -41.0897477286251,8.62114086013125 -42.2608604980453,7.91114875080222 -41.7050891544742,8.8278785408686 -40.5339763850539,9.53787065019763 -41.0897477286251))
16457|POLYGON((-131.76541381433 48.9715370057185,-131.877449553666 47.9123792668649,-133.272941804723 48.0599918465119,-133.160906065386 49.1191495853654,-131.76541381433 48.9715370057185))
16458|POLYGON((-76.9416918153954 104.746612678688,-77.3982239862319 103.757901624526,-78.3601663150986 104.202073476118,-77.9036341442622 105.19078453028,-76.9416918153954 104.746612678688))
16469|POLYGON((-167.120474996958 38.5555596077154,-167.441547720887 37.8518314555671,-168.514025305066 38.3411444072436,-168.192952581137 39.0448725593919,-167.120474996958 38.5555596077154))
16486|POLYGON((90.220186546501 77.0030714073462,89.9267309521942 78.3548611697694,91.745591070253 78.7497115316696,92.0390466645598 77.3979217692464,90.220186546501 77.0030714073462))
16512|POLYGON((80.8942382110165 -42.509584330661,79.7884764299675 -43.429455862492,79.0518353084229 -42.5439522129423,80.1575970894718 -41.6240806811114,80.8942382110165 -42.509584330661))
16517|POLYGON((94.9292220911033 -42.0722928237163,94.3752708546647 -42.9989928762531,93.133212060009 -42.2565304115695,93.6871632964476 -41.3298303590326,94.9292220911033 -42.0722928237163))
16522|POLYGON((109.839893164586 60.5178077613722,108.744373848773 61.2889435845508,109.233194044532 61.9833892973762,110.328713360344 61.2122534741975,109.839893164586 60.5178077613722))
16569|POLYGON((119.320316788252 -65.691607703319,118.177280273572 -66.6450532711547,117.524737259154 -65.8627532447649,118.667773773834 -64.9093076769292,119.320316788252 -65.691607703319))
16577|POLYGON((-9.94559984114493 36.9393952453664,-11.1395914580558 37.1491620412633,-10.8881677007764 38.5802648866893,-9.69417608386552 38.3704980907925,-9.94559984114493 36.9393952453664))
16587|POLYGON((7.68054216331636 -137.080254645764,6.63716428065488 -136.66418323482,7.00382145914075 -135.744720900978,8.04719934180223 -136.160792311922,7.68054216331636 -137.080254645764))
16635|POLYGON((-18.4487402940996 39.8101113661562,-19.3759650522619 40.8724007224355,-18.7479592531357 41.4205588318784,-17.8207344949734 40.358269475599,-18.4487402940996 39.8101113661562))
16640|POLYGON((-34.5569271425242 167.371351108539,-35.8440692540979 166.767219650863,-36.3978120629747 167.947005406481,-35.1106699514009 168.551136864156,-34.5569271425242 167.371351108539))
16663|POLYGON((-51.415428147487 -115.571905765247,-52.8106816259716 -115.493322836606,-52.7294436247052 -114.050928084812,-51.3341901462206 -114.129511013453,-51.415428147487 -115.571905765247))
16704|POLYGON((-30.7858439998649 -53.5633001324574,-30.8378588233072 -54.6152318200747,-32.3232785273176 -54.5417823322883,-32.2712637038753 -53.4898506446709,-30.7858439998649 -53.5633001324574))
16728|POLYGON((44.947190897121 -11.8820647383389,43.4579902015625 -12.0187512936963,43.3345853493805 -10.674254819817,44.823786044939 -10.5375682644596,44.947190897121 -11.8820647383389))
16733|POLYGON((-169.906059540855 -44.0661011006295,-170.320587807727 -42.5950796770509,-168.728972011451 -42.146568372606,-168.31444374458 -43.6175897961846,-169.906059540855 -44.0661011006295))
16742|POLYGON((-77.509930974826 108.115901032239,-78.7604192924007 107.335394662972,-79.221785657617 108.074572807497,-77.9712973400424 108.855079176764,-77.509930974826 108.115901032239))
16746|POLYGON((83.4082162030768 113.991046415088,82.3772131193538 114.37900877136,82.9359389821511 115.863812846257,83.9669420658741 115.475850489985,83.4082162030768 113.991046415088))
16753|POLYGON((-158.855873442936 36.9628640295844,-159.240616629529 36.2069530660868,-160.515154296915 36.855666614721,-160.130411110323 37.6115775782187,-158.855873442936 36.9628640295844))
16761|POLYGON((-24.3312068328692 23.8848398569436,-25.9543456317799 23.6820302870256,-26.0871831338319 24.7451640613246,-24.4640443349212 24.9479736312427,-24.3312068328692 23.8848398569436))
16768|POLYGON((139.405696793469 34.2544143198204,138.807379483241 35.3230128758202,139.879233537562 35.9231529669123,140.477550847791 34.8545544109125,139.405696793469 34.2544143198204))
16778|POLYGON((-157.895083549645 28.378762110532,-158.193887705749 27.6264796232536,-159.780521999854 28.256685602143,-159.481717843749 29.0089680894214,-157.895083549645 28.378762110532))
16832|POLYGON((-2.00638957106386 -19.7190457956183,-2.6421026124578 -20.0428169823419,-3.21617549480765 -18.915645594074,-2.58046245341372 -18.5918744073504,-2.00638957106386 -19.7190457956183))
16839|POLYGON((-32.4524287710663 55.1575070187784,-33.2557355609352 55.2537118685563,-33.1346361134004 56.2648875907647,-32.3313293235315 56.1686827409869,-32.4524287710663 55.1575070187784))
16864|POLYGON((-23.2293098774696 -58.9074577389478,-23.8807940145225 -58.2020906263199,-22.8781348216985 -57.2760245434237,-22.2266506846456 -57.9813916560516,-23.2293098774696 -58.9074577389478))
16883|POLYGON((-94.075806095918 41.5019303073476,-94.3448693265228 42.7360319398829,-93.3671510939024 42.9491975490634,-93.0980878632975 41.7150959165282,-94.075806095918 41.5019303073476))
