id|wkt
1823|POLYGON((79.1789483841536 36.631247657671,79.4701959875182 36.3526678262047,78.523237653039 35.4686802404761,78.3006621669886 35.3869863736836,78.5759717736888 36.3265877212205,79.1789483841536 36.631247657671))
1824|POLYGON((132.148623436274 -2.56856406062644,132.589940389879 -2.89930221761835,131.933333505027 -3.06218243695259,131.371116928854 -2.81235294578358,131.26490967025 -2.73519900020547,131.699719421034 -1.98972266796302,132.148623436274 -2.56856406062644))
1825|POLYGON((1.8817576983917 31.2713342173389,1.96479249583974 31.1973035703882,1.58058922134236 30.7920823903479,1.54349802734881 30.5511034249108,1.00291304231073 30.5716309807459,1.34469905749391 31.141503766091,1.8817576983917 31.2713342173389))
1826|POLYGON((-91.222478355278 -60.2309123791049,-90.9697253610258 -60.0324078015938,-90.8698362019604 -60.6389422649126,-90.8570309097831 -60.9682851309459,-91.9957883987991 -61.2510609378944,-92.0401762386752 -60.1386188817728,-91.222478355278 -60.2309123791049))
1827|POLYGON((-100.80628883798 55.2910568605108,-100.717603391936 54.5531449285698,-101.125837379159 53.7342656140514,-101.626014748862 53.7087586592734,-101.804847304189 54.2210709303906,-101.095961054872 54.4459461645853,-101.13115068565 54.8178155058558,-101.128777967683 55.0285312348709,-100.80628883798 55.2910568605108))
1828|POLYGON((4.82095375565114 -47.5523550685354,5.26984099699564 -48.0652069918143,5.25683127461713 -49.2841037437138,4.66697036245353 -48.5637424723114,4.58982120599822 -48.3477434157149,4.82095375565114 -47.5523550685354))
1829|POLYGON((-39.5107501114774 -8.89522439635361,-39.9254706764278 -9.28581848399966,-39.6932852573711 -10.0569576843669,-40.2543595332992 -9.46716855021646,-40.4515512469601 -9.24101475329833,-39.5107501114774 -8.89522439635361))
1830|POLYGON((-12.9059069055546 -3.3260573742417,-12.7096325270542 -4.11129930862442,-12.852043019842 -3.91455250673669,-12.9415639788063 -3.58536269750577,-13.006182073498 -3.43994484222098,-13.1594837348083 -3.00599114193649,-12.9059069055546 -3.3260573742417))
1831|POLYGON((-51.6041355038552 -21.2587444075845,-51.4012561108472 -21.421368637337,-52.0325607058963 -21.8248673588644,-52.6923662200434 -22.2158033593908,-52.6643127723197 -21.2939709705549,-51.6041355038552 -21.2587444075845))
1832|POLYGON((146.229129523213 -19.9250045726648,146.165510834605 -20.6519803821481,145.508158343524 -20.9749904094745,145.240098233406 -20.3894455843542,146.229129523213 -19.9250045726648))
1833|POLYGON((131.533440564871 31.1574482245272,132.01702811923 30.8668525877419,132.061212765799 30.5425653566431,131.38117717472 30.5476905800192,131.215025807966 30.9778127362906,131.058602946311 31.4819326950219,131.533440564871 31.1574482245272))
1834|POLYGON((61.304127001011 44.2570937091207,61.7899533657557 44.1114997735717,61.1096359974345 42.9456162713451,61.0548635292888 43.153131963735,60.0849861394384 43.4496432066943,60.4946317935634 44.5203439501611,61.304127001011 44.2570937091207))
1835|POLYGON((148.166790248815 23.1228859955376,148.247887471451 22.0035058686127,147.656424531428 21.9242772406728,147.27786193398 22.8952434005668,147.729092886799 22.775478546621,148.166790248815 23.1228859955376))
1836|POLYGON((-11.6523295783336 13.9565269151152,-11.5766721685356 12.57544396555,-12.2217687622079 12.9412585349776,-12.1789427626056 13.471930564777,-11.6523295783336 13.9565269151152))
1837|POLYGON((-173.740561859702 -54.8247503664371,-172.983410562478 -54.5086893871409,-173.608276183537 -54.8768670861011,-173.479223448658 -55.4090155954519,-174.077038589607 -55.0088499231869,-174.697439006505 -54.9355775525212,-174.379843844524 -54.6981629635741,-173.83335049124 -54.8729242016391,-173.740561859702 -54.8247503664371))
1838|POLYGON((50.2391308326541 47.9875568869507,50.6755441131144 48.3236255734786,50.8852047442344 47.5114187430295,50.8232070330771 47.5279991443783,50.4835551985295 47.1936743067757,50.3592946307975 47.4177001642909,50.2457843927728 47.4995619421972,50.1032736527707 47.5036763514482,49.5142707234652 48.4975428873628,50.1233232385378 48.7355837188086,50.2391308326541 47.9875568869507))
1839|POLYGON((54.9519005852284 36.1728919309814,55.0613657636182 36.1012892841491,54.8375696050858 35.6984603677671,54.5621635575888 35.7140883081537,54.2191995266712 35.8376994046196,54.5650052419784 35.9001676303647,54.9519005852284 36.1728919309814))
1840|POLYGON((144.658774377178 29.8155724821895,144.65393086224 29.6741019625365,144.837189815035 29.3817056549295,144.583864959508 29.3575511719874,144.138687067673 29.8234390259384,144.517064790967 29.7239616287149,144.658774377178 29.8155724821895))
1841|POLYGON((-37.8653019758003 28.1236340432053,-37.9107585877334 27.5108513109596,-37.6789240559675 27.193243197868,-37.7181346488284 26.970561954832,-38.3759504486834 27.2038644842627,-38.0996423983214 27.5135655824174,-38.5546717728704 27.7077829667557,-38.5713563403464 27.7962981190043,-38.5312366763124 28.100382261587,-38.0511095476321 28.0297179649348,-37.8653019758003 28.1236340432053))
1842|POLYGON((55.333687387575 -62.0962893365731,55.784639362505 -62.3839158816596,55.3574083302688 -62.7504472980148,55.173172786632 -63.5524784618363,55.133050151518 -62.7876634011431,55.1924208886836 -61.952998778352,55.333687387575 -62.0962893365731))
1843|POLYGON((107.451306118659 -31.8680333086063,107.960667562919 -31.892616871888,107.536550018193 -32.6184475679051,106.834876516771 -32.392981011968,107.451306118659 -31.8680333086063))
1844|POLYGON((-20.7126808990507 -20.5419402354469,-21.2208557460374 -21.8217047190482,-22.1235587493749 -21.3689961284881,-21.688990362265 -20.8363916241742,-20.7126808990507 -20.5419402354469))
1845|POLYGON((150.941682239856 54.2930567993553,150.643226749826 53.6659560774107,150.783174596806 52.911133024927,149.758778714267 53.6945940130799,150.161917311398 54.4105128661262,150.941682239856 54.2930567993553))
1846|POLYGON((31.1551552071478 56.3267542522148,31.4306549971792 56.0239623067254,31.3622463484089 55.4643363266272,31.283303031928 55.4325971628814,30.9954307790269 55.5360789376534,30.5998931599693 55.7679511258641,30.7360033657175 56.0646274452943,31.1551552071478 56.3267542522148))
1847|POLYGON((-76.7460708012642 -46.7099696592326,-76.4104326259494 -47.0289286436603,-75.9671358943098 -47.1472970319335,-76.3526204860133 -47.7524975884595,-77.353064383117 -47.4681218022966,-77.2490426835856 -46.2183330513362,-76.7460708012642 -46.7099696592326))
1848|POLYGON((135.744075340779 40.9073769294906,135.647604534859 39.690464536306,134.609302961725 39.9655403991907,134.742778679708 40.9996299208787,135.006578088977 40.4090896245084,135.744075340779 40.9073769294906))
1849|POLYGON((86.8208534917492 63.0687665773084,86.8269515382235 63.0321873140293,86.7945924953505 62.0454756748446,85.9020749211231 61.6652727713407,86.4925338408496 62.415023861458,86.3700707599675 63.1567682778486,86.8208534917492 63.0687665773084))
1850|POLYGON((27.8401115111949 28.352110542009,27.6733417605004 27.9666883226807,27.857215929563 28.0413147690466,27.7513986003439 27.7860382791798,27.3773695348107 27.5215467175354,27.5438331913766 27.8327189706481,27.1480734039949 28.1083238562623,27.2926210768791 28.3755837326146,27.5300588101793 28.503724706321,27.8401115111949 28.352110542009))
1851|POLYGON((149.600619605427 17.9195026351703,149.655407331315 17.6556470827374,149.509848967808 17.2196337270847,149.812508220039 16.6803806958269,149.088789868676 16.882743735746,148.897060458488 16.6764628591466,148.403967253526 17.6010369795391,148.601132268721 17.9893375282792,149.600619605427 17.9195026351703))
1852|POLYGON((-125.616214053237 35.0198454593608,-125.846257523866 34.7880801044001,-125.213119581073 35.0709591732848,-125.98613610311 34.349496181663,-126.418828021318 34.3668574956196,-126.162629050011 34.887962749793,-125.616214053237 35.0198454593608))
1853|POLYGON((29.5243344732152 -59.9636458053548,28.9412919874201 -61.0687016321732,28.8021134309412 -60.6830174420269,28.5066398151189 -60.7604330793188,28.361289767702 -59.5494246120978,29.5243344732152 -59.9636458053548))
1854|POLYGON((-73.6674467106142 2.03745737857334,-73.6119747001172 1.63306264367216,-73.7920356567808 1.74280342723672,-73.7416080701534 0.986702387522731,-74.4561830808933 1.16753606077096,-74.0107702748153 1.99931492645554,-74.520689977519 2.64334631334801,-73.6674467106142 2.03745737857334))
1855|POLYGON((32.1506010019295 -40.6733560389598,32.0710911299352 -41.1761655340933,32.2904055783412 -41.7639186998292,31.4625545526806 -42.1336203573171,31.6819143981152 -41.7120781967825,31.8353130050824 -41.3880505792323,31.6133025066616 -41.0795963930791,32.1506010019295 -40.6733560389598))
1856|POLYGON((49.9684161745753 22.688967794873,50.2424431124339 22.178702185265,49.194660492986 21.7655357645609,49.303826228114 22.691108425208,49.5402164740527 23.0038577625317,49.9684161745753 22.688967794873))
1857|POLYGON((-18.3115539769532 14.8111927722985,-18.2560799048627 14.1776825877522,-18.2556936058914 14.1071769788197,-17.6885842713185 13.9408274849744,-18.5469204505616 13.2536971275117,-19.0664555747214 13.8889141228386,-19.062997439718 13.9341139196537,-18.7360931734484 14.0629989008344,-19.2346541783708 14.6902024325894,-18.5076543199522 14.1676265977574,-18.3115539769532 14.8111927722985))
1858|POLYGON((56.0414020655657 -16.482873744336,55.9477216398836 -17.3835913444807,56.7264350839767 -17.3337316658895,55.7040949988287 -17.68338013751,55.471944303795 -17.7163550352029,55.3037124927288 -17.3000958384273,55.7368026987975 -17.3705745562426,56.0414020655657 -16.482873744336))
1859|POLYGON((88.7884990586164 22.8965056158181,88.7353717477165 21.4786386773747,87.7908978236774 21.5790302228102,87.9343461532759 22.3191816552746,88.7884990586164 22.8965056158181))
1860|POLYGON((-81.5564377794613 25.1352279312122,-81.2047489804448 25.2997703165998,-81.5925079313127 24.7691839557066,-81.585100275159 24.3793846371427,-81.6961329909659 24.7161455664039,-82.1201015897297 24.7006963550557,-81.6522643054733 25.2669453957586,-81.5564377794613 25.1352279312122))
1861|POLYGON((119.601398642429 -25.3815520884572,120.149728154512 -25.3693318335974,119.510909112483 -25.8160621423521,119.296558642987 -25.8271407815146,118.937770540662 -26.0044238277095,118.867229029488 -25.5048588943163,119.601398642429 -25.3815520884572))
1862|POLYGON((51.27759998349 -51.2810488504782,51.4383186629198 -51.4278262814026,51.0193327574169 -52.2740815381837,50.279332261584 -51.439602393698,51.1844865293821 -50.3161724342917,51.27759998349 -51.2810488504782))
1863|POLYGON((148.808524211552 -3.37021206436832,148.962513879839 -3.3931579455262,148.389867627896 -3.75655875350396,148.381692548903 -4.22727095274258,147.815175532054 -4.50964507242044,147.546589425752 -3.45343231109518,148.263883862959 -3.62069427303716,148.808524211552 -3.37021206436832))
1864|POLYGON((89.0643795394931 15.9372329119256,89.0318733731165 15.6778643365975,89.1643859122131 15.6705844631799,89.4384987131072 15.4648215406939,88.9567895217724 14.8666854989644,88.79312182331 15.7219652384678,89.0643795394931 15.9372329119256))
1865|POLYGON((101.483020339883 7.14332486229653,101.738478986208 6.78749505040361,101.739871945907 6.78444295782066,101.119863088195 6.00179822610891,100.29175318656 6.57773539028315,100.622422708239 6.69210010058277,100.866989730368 7.36607792848507,101.483020339883 7.14332486229653))
1866|POLYGON((-119.77779536125 -69.5017349407281,-119.244411522544 -69.5578343169112,-119.131693208565 -69.7561657521817,-119.200318840158 -69.7576634287972,-119.285457325174 -69.8407517386201,-119.768034703488 -69.6315519307654,-119.747998513406 -69.7124951251202,-120.119372884115 -69.9457536153315,-120.183359011347 -69.4897964675342,-119.77779536125 -69.5017349407281))
1867|POLYGON((-69.8731508133389 -9.75199392511287,-70.1242842544474 -10.2540614828397,-70.187440628157 -10.7632384365924,-70.3136937352586 -10.524933647445,-70.7669320689898 -10.443215275922,-71.1242283969046 -10.055841558919,-70.3114875949215 -10.3372270068143,-69.8731508133389 -9.75199392511287))
1868|POLYGON((-102.248217118279 -53.240709894284,-102.248241791644 -54.1435681363889,-103.307466824005 -53.8877774640369,-102.248217118279 -53.240709894284))
1869|POLYGON((166.947047840484 -14.4503696376489,166.997177327207 -14.7512218652586,167.30138772518 -15.2023244566384,167.488552999336 -15.4776099567795,167.232336550893 -15.4816242128402,166.963333869959 -16.0016972380087,166.798667152339 -15.1252436471778,166.303715191593 -15.0815924604088,166.781969032442 -14.9294585475287,166.947047840484 -14.4503696376489))
1870|POLYGON((18.8776753072925 -45.4174479420869,19.5273603177813 -45.6810607448307,19.0204780923072 -46.9467735116482,18.7351080280059 -46.145107797545,18.8776753072925 -45.4174479420869))
1871|POLYGON((-123.614126140509 -0.123474126942587,-123.701050286477 -0.646405089880624,-123.802407077014 -0.983816303462686,-124.065568283009 -0.982451876662774,-124.564589935543 -1.23739749923229,-124.061400484836 -0.307298047471955,-123.614126140509 -0.123474126942587))
1872|POLYGON((92.7994062745567 -24.5351061503567,93.4902049921344 -25.0572995679466,92.9854401171776 -25.1480247050979,92.7690094450104 -24.9798747554737,92.5779003199851 -24.932797229703,92.2081209194627 -24.9091067904693,92.5787846900168 -24.617580348917,92.7994062745567 -24.5351061503567))
1873|POLYGON((-92.0475283882994 27.8749090038668,-91.5802668591454 28.3265362352682,-91.3570644498306 27.6648162724735,-91.92031860426 27.3438142979413,-92.112964516776 27.4283143759152,-92.2489666661587 27.5554374962516,-92.7259316343149 27.7324676422332,-92.8152904970792 28.0694351044593,-92.0475283882994 27.8749090038668))
1874|POLYGON((-112.666760968535 60.03873386952,-112.17585786738 59.8659835762327,-112.708448377218 59.4669951391214,-112.90830951815 58.8497511182421,-113.078719674268 59.5173829741069,-112.976698610225 60.5807569367365,-112.666760968535 60.03873386952))
1875|POLYGON((60.1623422589289 -1.72009285308785,60.3139872427353 -2.73796623374139,59.3766731841051 -2.65650593360826,59.6338075627717 -2.51143928930661,59.3067979794506 -2.26403369216577,59.3464140464958 -1.97712622969165,59.2231406983077 -1.79823518060229,60.1623422589289 -1.72009285308785))
1876|POLYGON((87.5288552164476 -38.8374750970177,87.5805606667197 -38.8327079188925,88.0431239699608 -38.5280025887742,88.3161295385188 -38.9281661605474,87.9982233504031 -39.2927358386176,87.5596948686741 -38.9810412282643,87.244141345711 -39.2326557269223,87.2201897701766 -38.9706113433946,86.7254371217481 -38.4195480796835,87.1606190911913 -38.6230273323672,87.5288552164476 -38.8374750970177))
1877|POLYGON((-38.4033253674189 -38.3766706437146,-37.8733256189875 -39.0401347574431,-38.4319422425024 -38.7485235023331,-38.3113301682433 -39.4024447299,-38.9206179266994 -38.751706317347,-38.8411648114032 -38.6927956419604,-38.5372888807083 -38.5379940567462,-38.4033253674189 -38.3766706437146))
1878|POLYGON((110.270488978942 -19.9212956565386,110.580449420448 -20.2653795205606,110.030412408146 -20.4032982360594,109.995023635881 -20.3710952033618,109.493063106647 -19.8804807918458,110.270488978942 -19.9212956565386))
1879|POLYGON((-152.569052689598 0.138617412087358,-152.872093364625 -1.13172467308829,-153.904002255839 -1.17688567577988,-153.836508957458 -0.876144955946095,-154.224242503383 -0.896471627419747,-154.313989661893 -0.642800219173887,-153.819553472844 -0.264883264370261,-153.583566679253 -0.057883818935703,-152.569052689598 0.138617412087358))
1880|POLYGON((-13.4191953880541 45.687522606281,-13.2628704015344 45.5520471342062,-13.2481805193983 45.0743787708443,-13.6660017247965 44.4952366242585,-13.5165752828522 45.3453528297374,-13.7775907573812 45.230324542526,-13.9371824982902 46.0427777749416,-13.4191953880541 45.687522606281))
1881|POLYGON((-6.7063878439466 4.32019742162308,-6.56318854886921 3.41665141943945,-7.45990193397135 3.80694788484772,-7.34679165981421 3.93155601360452,-7.85172608330686 4.22097117069815,-7.23974507160928 4.67638014067818,-6.7063878439466 4.32019742162308))
1882|POLYGON((-176.922324575145 53.2156872323638,-176.939936939622 52.8717916112296,-177.013221809524 52.6872296476107,-177.186810214791 52.4196173172733,-177.330714781667 52.8325669570324,-177.285216389905 52.8624407999499,-176.922324575145 53.2156872323638))
