id|wkt
3370|POLYGON((35.7898889443854 27.8372598985931,35.7898889443854 28.5902392362607,36.75880719301 28.5902392362607,36.75880719301 27.8372598985931,35.7898889443854 27.8372598985931))
3374|POLYGON((-111.84397359597 -35.5237101213051,-111.84397359597 -34.5752504279001,-110.808337862418 -34.5752504279001,-110.808337862418 -35.5237101213051,-111.84397359597 -35.5237101213051))
3378|POLYGON((107.683997557319 -30.2418872827118,107.683997557319 -29.0952180503956,109.182252162271 -29.0952180503956,109.182252162271 -30.2418872827118,107.683997557319 -30.2418872827118))
3379|POLYGON((-77.2669199328616 47.5220110209425,-77.2669199328616 48.3925520961315,-76.1143845482252 48.3925520961315,-76.1143845482252 47.5220110209425,-77.2669199328616 47.5220110209425))
3391|POLYGON((1.40476511103764 -7.82590834534604,1.40476511103764 -6.97334019040344,2.38955528546461 -6.97334019040344,2.38955528546461 -7.82590834534604,1.40476511103764 -7.82590834534604))
3393|POLYGON((-92.0774357812481 -18.1456978600435,-92.0774357812481 -17.3336164128157,-90.9202934296294 -17.3336164128157,-90.9202934296294 -18.1456978600435,-92.0774357812481 -18.1456978600435))
3394|POLYGON((-133.737439281657 66.3004935275326,-133.737439281657 68.0185373548433,-132.454846468537 68.0185373548433,-132.454846468537 66.3004935275326,-133.737439281657 66.3004935275326))
3395|POLYGON((-43.6039799535021 9.67133381726855,-43.6039799535021 10.4226343982332,-42.7422071803636 10.4226343982332,-42.7422071803636 9.67133381726855,-43.6039799535021 9.67133381726855))
3402|POLYGON((39.0846343118653 28.9613570104781,39.0846343118653 30.2591873881626,40.3359586036707 30.2591873881626,40.3359586036707 28.9613570104781,39.0846343118653 28.9613570104781))
3413|POLYGON((-123.191740019984 -58.7071264542363,-123.191740019984 -57.0505933701871,-122.239943173127 -57.0505933701871,-122.239943173127 -58.7071264542363,-123.191740019984 -58.7071264542363))
3418|POLYGON((136.782735533157 66.1777095684795,136.782735533157 67.289870401446,138.122221212437 67.289870401446,138.122221212437 66.1777095684795,136.782735533157 66.1777095684795))
3425|POLYGON((35.8796242624684 7.6198327721846,35.8796242624684 9.10284381705323,36.6018581993668 9.10284381705323,36.6018581993668 7.6198327721846,35.8796242624684 7.6198327721846))
3426|POLYGON((-92.0597196796631 1.10326404620097,-92.0597196796631 2.11305655761094,-91.3897072905031 2.11305655761094,-91.3897072905031 1.10326404620097,-92.0597196796631 1.10326404620097))
3430|POLYGON((18.4656545143768 -39.7836666543825,18.4656545143768 -38.6071706465915,19.5762870944648 -38.6071706465915,19.5762870944648 -39.7836666543825,18.4656545143768 -39.7836666543825))
3434|POLYGON((-69.2582689241325 -4.69412369500114,-69.2582689241325 -3.97318085606902,-68.38497130719 -3.97318085606902,-68.38497130719 -4.69412369500114,-69.2582689241325 -4.69412369500114))
3447|POLYGON((-166.3832532837 -16.1757054344104,-166.3832532837 -15.2250602851434,-165.554905189867 -15.2250602851434,-165.554905189867 -16.1757054344104,-166.3832532837 -16.1757054344104))
3450|POLYGON((-34.3874806746758 -44.2058081816281,-34.3874806746758 -42.7427981239211,-33.2843977263043 -42.7427981239211,-33.2843977263043 -44.2058081816281,-34.3874806746758 -44.2058081816281))
3451|POLYGON((71.1965513228081 1.27294456550406,71.1965513228081 2.04534017654776,72.6320714817035 2.04534017654776,72.6320714817035 1.27294456550406,71.1965513228081 1.27294456550406))
3464|POLYGON((143.797921190606 12.0206239930011,143.797921190606 13.1661696281644,144.919586285786 13.1661696281644,144.919586285786 12.0206239930011,143.797921190606 12.0206239930011))
3468|POLYGON((-61.4761261290463 -9.33376583336246,-61.4761261290463 -8.65422725484255,-60.2984888813628 -8.65422725484255,-60.2984888813628 -9.33376583336246,-61.4761261290463 -9.33376583336246))
3470|POLYGON((-80.108887678308 -68.3463335719584,-80.108887678308 -66.5593652798372,-79.0751957845667 -66.5593652798372,-79.0751957845667 -68.3463335719584,-80.108887678308 -68.3463335719584))
3472|POLYGON((79.8711802161387 -33.6394762850995,79.8711802161387 -32.6303014251007,80.6891568306198 -32.6303014251007,80.6891568306198 -33.6394762850995,79.8711802161387 -33.6394762850995))
3477|POLYGON((-106.587286402496 -46.8175516594802,-106.587286402496 -45.978536638098,-105.377195959836 -45.978536638098,-105.377195959836 -46.8175516594802,-106.587286402496 -46.8175516594802))
3480|POLYGON((26.859341080663 -42.7075894307523,26.859341080663 -41.0414720648036,27.8216793811006 -41.0414720648036,27.8216793811006 -42.7075894307523,26.859341080663 -42.7075894307523))
3482|POLYGON((-97.4845594942315 64.4134316423929,-97.4845594942315 65.4077780005918,-96.1004986328205 65.4077780005918,-96.1004986328205 64.4134316423929,-97.4845594942315 64.4134316423929))
3488|POLYGON((17.8708163038077 12.2259268631661,17.8708163038077 13.7998945374581,19.0213132662592 13.7998945374581,19.0213132662592 12.2259268631661,17.8708163038077 12.2259268631661))
3503|POLYGON((-15.5501278360644 -21.1012336802031,-15.5501278360644 -19.5451580722969,-14.8830068373144 -19.5451580722969,-14.8830068373144 -21.1012336802031,-15.5501278360644 -21.1012336802031))
3505|POLYGON((-179.901758323531 -55.9584415200688,-179.901758323531 -54.6323783116435,-178.66580406938 -54.6323783116435,-178.66580406938 -55.9584415200688,-179.901758323531 -55.9584415200688))
3507|POLYGON((-121.033950086285 68.4546653421744,-121.033950086285 69.7673707622476,-120.018950746924 69.7673707622476,-120.018950746924 68.4546653421744,-121.033950086285 68.4546653421744))
3515|POLYGON((-144.126695417694 9.22370163299959,-144.126695417694 10.7990119733481,-143.438790674568 10.7990119733481,-143.438790674568 9.22370163299959,-144.126695417694 9.22370163299959))
3520|POLYGON((-140.759484065584 -64.3569423792661,-140.759484065584 -63.4841919237864,-139.44010969263 -63.4841919237864,-139.44010969263 -64.3569423792661,-140.759484065584 -64.3569423792661))
3521|POLYGON((130.360943546241 -55.0750928862613,130.360943546241 -54.0131067204688,131.663278841707 -54.0131067204688,131.663278841707 -55.0750928862613,130.360943546241 -55.0750928862613))
3523|POLYGON((4.11916965852908 -23.7287063127928,4.11916965852908 -22.4272797037778,5.18633789421079 -22.4272797037778,5.18633789421079 -23.7287063127928,4.11916965852908 -23.7287063127928))
3526|POLYGON((-112.725539906658 37.2523073706226,-112.725539906658 38.8187861850419,-111.345837710674 38.8187861850419,-111.345837710674 37.2523073706226,-112.725539906658 37.2523073706226))
3527|POLYGON((-31.00109024254 53.796945571487,-31.00109024254 54.7651964193552,-29.880386196609 54.7651964193552,-29.880386196609 53.796945571487,-31.00109024254 53.796945571487))
3532|POLYGON((-98.2635280396067 26.3745951791391,-98.2635280396067 27.6040944166015,-96.7751259808175 27.6040944166015,-96.7751259808175 26.3745951791391,-98.2635280396067 26.3745951791391))
3533|POLYGON((-177.627655991411 -40.5137245245364,-177.627655991411 -39.7620230051292,-175.90764947925 -39.7620230051292,-175.90764947925 -40.5137245245364,-177.627655991411 -40.5137245245364))
3541|POLYGON((-139.568806137456 -70.2756755638027,-139.568806137456 -69.2520577546734,-138.946236008061 -69.2520577546734,-138.946236008061 -70.2756755638027,-139.568806137456 -70.2756755638027))
3553|POLYGON((134.059576159369 4.92892735734052,134.059576159369 6.51567387638075,135.508560623059 6.51567387638075,135.508560623059 4.92892735734052,134.059576159369 4.92892735734052))
3570|POLYGON((-35.3125873462554 35.0253928297435,-35.3125873462554 36.6281316187819,-34.4859629992992 36.6281316187819,-34.4859629992992 35.0253928297435,-35.3125873462554 35.0253928297435))
3571|POLYGON((-82.0674593059146 26.8522477953036,-82.0674593059146 27.6114852337711,-80.9157967099689 27.6114852337711,-80.9157967099689 26.8522477953036,-82.0674593059146 26.8522477953036))
3572|POLYGON((33.3412880128375 -61.1109537395879,33.3412880128375 -59.8487869010912,34.9668892000359 -59.8487869010912,34.9668892000359 -61.1109537395879,33.3412880128375 -61.1109537395879))
3576|POLYGON((121.627823796355 -21.7593692167362,121.627823796355 -20.5079224782853,122.552437333151 -20.5079224782853,122.552437333151 -21.7593692167362,121.627823796355 -21.7593692167362))
3577|POLYGON((27.2307730829191 65.7002981614521,27.2307730829191 66.5192927585686,28.3867251570183 66.5192927585686,28.3867251570183 65.7002981614521,27.2307730829191 65.7002981614521))
3579|POLYGON((-138.961812592221 21.3184531260218,-138.961812592221 22.6404421214818,-137.725972449778 22.6404421214818,-137.725972449778 21.3184531260218,-138.961812592221 21.3184531260218))
3582|POLYGON((-115.394989278641 56.201464837678,-115.394989278641 57.5299001764342,-114.546416889804 57.5299001764342,-114.546416889804 56.201464837678,-115.394989278641 56.201464837678))
3584|POLYGON((112.016808529138 4.44889505313141,112.016808529138 5.61362696601663,112.904755343058 5.61362696601663,112.904755343058 4.44889505313141,112.016808529138 4.44889505313141))
3600|POLYGON((24.4317989228993 -2.78790096224557,24.4317989228993 -1.43606252152059,25.6288612858399 -1.43606252152059,25.6288612858399 -2.78790096224557,24.4317989228993 -2.78790096224557))
3601|POLYGON((-114.228363311716 -57.7295474756924,-114.228363311716 -56.4305282134923,-112.805882300943 -56.4305282134923,-112.805882300943 -57.7295474756924,-114.228363311716 -57.7295474756924))
3603|POLYGON((-98.7294954679602 -53.3893352486791,-98.7294954679602 -52.2590095478962,-97.6275792249352 -52.2590095478962,-97.6275792249352 -53.3893352486791,-98.7294954679602 -53.3893352486791))
3604|POLYGON((-14.8912900870479 35.3452671504015,-14.8912900870479 36.3257377252528,-14.3899696540765 36.3257377252528,-14.3899696540765 35.3452671504015,-14.8912900870479 35.3452671504015))
3607|POLYGON((-131.777911228767 16.6642826990697,-131.777911228767 17.5981821429757,-130.16150706812 17.5981821429757,-130.16150706812 16.6642826990697,-131.777911228767 16.6642826990697))
3611|POLYGON((142.777101721381 -67.4191164605056,142.777101721381 -66.1920122306464,143.375458653055 -66.1920122306464,143.375458653055 -67.4191164605056,142.777101721381 -67.4191164605056))
3614|POLYGON((65.1457073521796 -25.6596402541627,65.1457073521796 -24.3775689950013,66.2527342311656 -24.3775689950013,66.2527342311656 -25.6596402541627,65.1457073521796 -25.6596402541627))
3628|POLYGON((-31.0513037918396 50.2908104107286,-31.0513037918396 51.3364329662552,-29.9303124201665 51.3364329662552,-29.9303124201665 50.2908104107286,-31.0513037918396 50.2908104107286))
3633|POLYGON((162.763148057622 8.46560277148118,162.763148057622 9.43973015165871,164.014028614169 9.43973015165871,164.014028614169 8.46560277148118,162.763148057622 8.46560277148118))
3635|POLYGON((-76.1453484151671 52.3194497614252,-76.1453484151671 53.9400583412837,-74.4835943279607 53.9400583412837,-74.4835943279607 52.3194497614252,-76.1453484151671 52.3194497614252))
3639|POLYGON((134.474901379273 10.7637861785601,134.474901379273 11.8473126679401,135.692285736869 11.8473126679401,135.692285736869 10.7637861785601,134.474901379273 10.7637861785601))
3642|POLYGON((52.1694374740889 50.5253221633473,52.1694374740889 51.8039103476988,53.4594349373747 51.8039103476988,53.4594349373747 50.5253221633473,52.1694374740889 50.5253221633473))
3654|POLYGON((-90.2696371156576 -32.4569396542105,-90.2696371156576 -31.1966139944285,-88.9130749107443 -31.1966139944285,-88.9130749107443 -32.4569396542105,-90.2696371156576 -32.4569396542105))
3660|POLYGON((109.201947719125 -66.951756593149,109.201947719125 -65.2426217464015,110.185813182018 -65.2426217464015,110.185813182018 -66.951756593149,109.201947719125 -66.951756593149))
3661|POLYGON((-147.752467256171 43.772274196795,-147.752467256171 44.5625508469979,-146.547525639938 44.5625508469979,-146.547525639938 43.772274196795,-147.752467256171 43.772274196795))
3664|POLYGON((170.112569380716 53.825544702802,170.112569380716 54.1651033633343,170.5970791707 54.1651033633343,170.5970791707 53.825544702802,170.112569380716 53.825544702802))
3688|POLYGON((-171.86888369613 27.1560316446538,-171.86888369613 28.3364415350746,-170.963058602946 28.3364415350746,-170.963058602946 27.1560316446538,-171.86888369613 27.1560316446538))
3691|POLYGON((-162.788939132493 -14.7016704920188,-162.788939132493 -13.2955586361513,-161.26184309865 -13.2955586361513,-161.26184309865 -14.7016704920188,-162.788939132493 -14.7016704920188))
3694|POLYGON((88.7574979702463 43.6101057982336,88.7574979702463 44.6613281120387,90.3313658285949 44.6613281120387,90.3313658285949 43.6101057982336,88.7574979702463 43.6101057982336))
3698|POLYGON((142.746140782513 -57.4826389493976,142.746140782513 -56.074948983323,144.026055020376 -56.074948983323,144.026055020376 -57.4826389493976,142.746140782513 -57.4826389493976))
3701|POLYGON((-178.186213340846 49.6017573523568,-178.186213340846 50.655969790275,-177.394613151196 50.655969790275,-177.394613151196 49.6017573523568,-178.186213340846 49.6017573523568))
3711|POLYGON((-41.9847114484809 -5.7696091115515,-41.9847114484809 -4.5338378020018,-41.43001426977 -4.5338378020018,-41.43001426977 -5.7696091115515,-41.9847114484809 -5.7696091115515))
3718|POLYGON((-2.46838148644943 -6.03517214123171,-2.46838148644943 -5.25396157322097,-0.857340317175532 -5.25396157322097,-0.857340317175532 -6.03517214123171,-2.46838148644943 -6.03517214123171))
3719|POLYGON((-14.4928087647753 -46.0723629680729,-14.4928087647753 -45.1197271836532,-13.5977976052494 -45.1197271836532,-13.5977976052494 -46.0723629680729,-14.4928087647753 -46.0723629680729))
3724|POLYGON((-66.0225563258373 46.7238879644959,-66.0225563258373 47.8010568791303,-64.7017620459042 47.8010568791303,-64.7017620459042 46.7238879644959,-66.0225563258373 46.7238879644959))
3728|POLYGON((121.664952868137 -49.8644792340862,121.664952868137 -48.5218794553189,123.226685062975 -48.5218794553189,123.226685062975 -49.8644792340862,121.664952868137 -49.8644792340862))
3731|POLYGON((125.96794014965 -6.82444938339129,125.96794014965 -5.07861886387414,127.240717972481 -5.07861886387414,127.240717972481 -6.82444938339129,125.96794014965 -6.82444938339129))
3733|POLYGON((44.0516653331516 3.41774054774914,44.0516653331516 4.31063143705661,44.5860501601059 4.31063143705661,44.5860501601059 3.41774054774914,44.0516653331516 3.41774054774914))
3736|POLYGON((-0.279851086080777 52.7951825213826,-0.279851086080777 53.9387669244945,0.400008375983412 53.9387669244945,0.400008375983412 52.7951825213826,-0.279851086080777 52.7951825213826))
3745|POLYGON((66.7898803426629 5.8698946743484,66.7898803426629 7.09758029435598,67.9625997754785 7.09758029435598,67.9625997754785 5.8698946743484,66.7898803426629 5.8698946743484))
3748|POLYGON((164.883921732275 61.5482049845827,164.883921732275 62.2762336010428,166.046747009587 62.2762336010428,166.046747009587 61.5482049845827,164.883921732275 61.5482049845827))
3749|POLYGON((-20.8705262468368 -33.7765390737182,-20.8705262468368 -32.3460529918994,-19.5024786517013 -32.3460529918994,-19.5024786517013 -33.7765390737182,-20.8705262468368 -33.7765390737182))
3750|POLYGON((146.161953439529 -67.357873814953,146.161953439529 -66.4076499124296,147.504813829748 -66.4076499124296,147.504813829748 -67.357873814953,146.161953439529 -67.357873814953))
3753|POLYGON((-110.900266838513 26.6736697166109,-110.900266838513 28.2625498037584,-109.896929644267 28.2625498037584,-109.896929644267 26.6736697166109,-110.900266838513 26.6736697166109))
3755|POLYGON((73.8526348235686 -1.23501913648362,73.8526348235686 -0.229830615856227,74.9725233951762 -0.229830615856227,74.9725233951762 -1.23501913648362,73.8526348235686 -1.23501913648362))
3759|POLYGON((-125.250721407186 -67.3374159573597,-125.250721407186 -65.7462079450267,-124.336764190536 -65.7462079450267,-124.336764190536 -67.3374159573597,-125.250721407186 -67.3374159573597))
3760|POLYGON((-77.8633980980943 -49.4643479973546,-77.8633980980943 -48.0454310711377,-77.1599927801857 -48.0454310711377,-77.1599927801857 -49.4643479973546,-77.8633980980943 -49.4643479973546))
3762|POLYGON((-88.7926006317228 -2.98617996955186,-88.7926006317228 -1.42450085142277,-88.1340789509324 -1.42450085142277,-88.1340789509324 -2.98617996955186,-88.7926006317228 -2.98617996955186))
